16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2691.999190400169	3039.508982929835	4660.407864317602	3668.910009734877	5604.3975207270405	6375.932015513922	11406.453450520834	16372.02671595982	21861.238299675708	27198.064894903273	30468.18783408717	28615.020042242006	32058.11349969161
2734.597443933751	3075.3642545839402	4657.057465099898	3636.915077190255	5547.6329365714655	6334.003412498618	11358.787899925595	16474.91455078125	22054.420327240565	27286.973110465115	30935.75142525338	29203.142438616072	33091.3646801098
2707.7848261052914	3046.570402203184	4660.371874199539	3632.5214491683228	5540.695968939333	6347.366983856635	11356.026785714286	16418.90028832664	21981.869103773584	27302.696591331845	30332.239050614207	29326.665969122023	33268.69655299831
2723.028437616843	3044.6232716442655	4612.0940661821205	3658.4292010636414	5595.472992443648	6221.029995742002	11111.304873511905	16597.90898712588	21972.65625	27123.950776599704	30484.249717310857	29461.17312409157	32904.77551912006
2741.3212081947613	3080.459325679904	4648.364958215932	3631.510121996517	5558.1389880571205	6360.917721154555	11346.70005654389	16395.380799199495	21532.256648225604	26883.502339207847	30946.473817567567	29304.867699032737	33035.2783203125
2692.32829211641	3061.522764883354	4550.308477683146	3624.747497866852	5556.075299372438	6368.77267846564	11312.565713558557	16734.749930245536	21945.593492040094	27289.617629278273	30878.015466638513	28574.7439362282	32276.755885074013
2745.7126463302457	3080.1206151544297	4663.748819319928	3677.1735856755254	5535.56348456711	6300.72281823904	11221.975650427476	16546.141933387433	21833.31183667453	26977.5390625	30566.566868832237	29346.19992278343	32823.26146175987
2708.34857931065	3050.7342983977965	4626.602422995646	3619.3549783163767	5546.88250432249	6294.575912692536	11232.196160082547	16494.321151518485	21880.239810583727	27433.48621186756	30597.583667652027	29056.36742001488	32874.03003589527
2736.809277775312	3072.604124131671	4621.778215680803	3643.525937942774	5614.358870709529	6281.9426914431015	11229.605044958726	16262.000715228873	21843.10049380896	27071.220930232557	30949.773015202703	28527.304183605105	33082.66087582237
2745.2295913504113	3074.679711852411	4634.857177734375	3656.6443647485535	5535.950952646684	6367.881343049823	11391.693691037735	16481.454031808036	21710.791677798865	27119.954427083332	30580.62101665296	29434.930710565477	33056.31070523649
