16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1188.7258911132812	1396.435737609863	1280.5926704406738	1988.674461364746	1827.9121398925781	1794.6329956054685	1538.472152709961	1494.941276550293	1473.8876266479492	1459.9161758422852	1456.339256286621	1681.8075927734374	1671.7927978515625
1189.064064025879	1397.7255439758303	1280.0796508789062	1987.982780456543	1827.0860366821291	1794.459114074707	1537.555961608887	1494.7869186401365	1474.4535369873047	1465.5950088500977	1458.6841735839841	1680.9142333984378	1672.6562500000002
1187.8832244873047	1396.4520263671877	1279.72318649292	1987.2883071899414	1826.3801651000977	1795.1538619995117	1538.1615600585938	1495.4357986450193	1476.5579681396484	1463.7454605102541	1457.4578933715818	1680.3711914062503	1668.814111328125
1189.0784072875977	1397.8709220886228	1281.1368942260742	1987.4818496704102	1828.3883514404297	1794.7536849975584	1538.4527206420898	1495.5602645874026	1474.164779663086	1461.8630676269531	1458.6535263061521	1679.9071777343752	1674.5506103515627
1188.4685516357422	1397.4523925781248	1280.202293395996	1986.008285522461	1827.3064270019531	1795.4587097167969	1537.5075302124023	1496.5973052978513	1474.6678848266602	1461.1060409545896	1456.5326614379883	1679.4044677734373	1670.940283203125
1188.3292770385742	1397.2348976135256	1280.5280685424805	1986.6934890747073	1827.8426971435545	1796.4965515136716	1539.5570297241209	1496.0730056762695	1475.7263488769531	1460.3196487426758	1457.2521743774414	1677.7752685546875	1670.7265869140624
1187.8298377990723	1396.2304496765137	1280.9206199645996	1986.7466354370115	1826.7063217163084	1792.9057159423826	1538.7411804199216	1496.0674438476562	1472.9086303710935	1459.3104629516602	1457.9975051879883	1681.0343994140624	1670.428564453125
1187.6612281799316	1397.132339477539	1280.427360534668	1986.5324020385744	1827.6779708862305	1794.8918151855466	1537.9986419677734	1494.4856643676756	1474.0623321533203	1460.7209243774414	1455.3480606079102	1678.2429199218752	1675.2765380859378
1188.410587310791	1397.0230484008791	1280.2490997314453	1986.6073608398435	1825.593978881836	1794.5757522583006	1538.0334777832031	1494.4225387573242	1475.6491699218748	1462.4094772338867	1459.9967880249026	1677.4385498046875	1672.5226318359373
1187.39990234375	1396.4123344421387	1279.9498558044436	1986.5878143310547	1828.2803649902346	1795.3252487182617	1537.1124114990237	1494.7495651245117	1473.006866455078	1463.6309280395506	1456.095405578613	1680.5595214843752	1670.9928466796875
1188.3346939086914	1398.5178756713867	1280.1239395141602	1987.8798751831055	1825.105911254883	1795.1837997436523	1538.5194396972656	1495.1078567504878	1475.3313903808591	1462.0330123901367	1456.106758117676	1679.4688720703123	1674.3360351562503
1187.471923828125	1397.9633522033691	1280.3541374206543	1988.6539077758787	1827.2071151733398	1793.865669250488	1538.5050659179688	1496.0709915161133	1474.0586929321291	1460.9275817871094	1457.957061767578	1677.7924316406252	1674.8277343750003
