16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1960.170653507818	2303.2091994225025	3433.040240310637	2731.7257076516585	4078.777155725241	4622.388255974193	7921.775378511497	11545.73120598002	15170.944773632547	18780.438610711706	21209.647796321522	20232.70991460191	22809.782104811966
1960.8576253724916	2304.576329721072	3432.7692434403493	2730.685562482889	4078.02575861128	4623.369388641652	7923.912397489625	11546.679324559207	15173.021496946825	18783.899939122548	21214.138650145207	20228.19231119115	22821.56296389277
1960.3974394945121	2304.148147654007	3432.733869347961	2730.6318251631565	4079.0723384346807	4623.444034077945	7921.154987324361	11545.270510198718	15175.937018373299	18789.0924793368	21211.11149976106	20227.888956643033	22816.95877625302
1960.7519413092766	2304.7400285046215	3433.7627827018873	2730.6276168518843	4079.839767401305	4623.842425126132	7924.61326411428	11548.371205425334	15173.797550879919	18782.28835988993	21206.291089587	20222.30327588568	22815.533036922883
1961.42816153245	2304.8860177768843	3433.6506099023604	2729.9533264087668	4079.3917590949445	4623.943356915335	7923.662802578861	11545.680624713414	15178.976087230938	18778.352366782205	21205.052723008215	20222.483669050525	22822.064619797926
1960.0984347286217	2304.1472585975025	3433.6034443676745	2729.184510174831	4078.8406373704715	4623.758291416167	7924.423665452548	11545.91132367313	15174.876078448433	18779.830873748404	21215.52781238996	20221.566315309312	22819.14590955614
1959.5978583197048	2302.8706080760576	3434.1035387790876	2729.077566013104	4078.270556976166	4623.369527845811	7924.139890103828	11545.868400380134	15175.863731980442	18784.24548130548	21218.964739608633	20223.40813893188	22807.100943359033
1959.4490004948386	2303.218495676787	3433.701690894792	2730.5836907687767	4078.909951094069	4623.3406878130845	7922.274292082733	11544.352246073382	15172.743043409506	18784.99131143829	21217.460645671654	20227.202733553917	22817.46505194628
1960.2325525530152	2303.418051773914	3432.487264012669	2729.516147914666	4078.8468972461346	4622.526562650173	7921.474442641137	11548.146472840352	15170.338534438224	18777.728264431007	21211.01795712608	20223.74794806963	22811.77210408216
1959.6644810267858	2303.5505352064315	3432.789400323026	2729.5792997129083	4077.8517499737577	4622.171199740128	7921.626528030424	11542.111171272792	15176.875890775204	18781.836156959638	21213.511153534575	20223.9236931557	22806.83370839458
1959.396342680206	2305.04660415247	3432.703903019844	2730.4541991966175	4077.3191590595743	4622.37825913477	7924.956935845313	11542.73868777784	15174.559680540395	18784.471841789196	21206.261769161072	20223.25919088982	22812.60947795292
1958.4258400041642	2304.6644337158646	3432.5848188221294	2731.787534309034	4078.296003797362	4621.554621000248	7923.903306128805	11545.895779435337	15180.205685987487	18787.64894273546	21210.967495454755	20221.7731752428	22819.308815494747
1958.4265831115026	2304.052260401067	3432.0042280345438	2730.274458342276	4076.9958966488543	4621.018303765191	7924.746983301724	11546.525144426883	15176.05599286965	18786.015039608803	21208.081117088	20218.809788676874	22814.184125597356
1960.2423829244542	2303.860604420995	3432.1576714720163	2730.081329546741	4076.168640022206	4622.877189343881	7924.500775894424	11544.873335486034	15176.504835655827	18779.153031333568	21213.999001151777	20222.65770389017	22811.467606747356
