16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3171.3932701255453	3504.475412434244	4633.806426892571	4217.197446566844	6432.36211446785	7305.177867922009	13072.359536502407	16090.531654545826	20941.17697183188	23541.384955861726	26445.26041471041	25416.592282239893	28559.922258515926
3169.78294731692	3504.6014414772017	4632.1830419710805	4216.555815897519	6430.166771770188	7306.0518682258835	13059.176869992254	16083.22991265191	20911.238410256126	23465.17595194154	26404.377158361538	25364.953380520063	28402.954567479723
3169.5724285955203	3503.2325959109876	4631.7833117051805	4217.90377517473	6435.119784752749	7302.811674749736	13080.83635695437	16086.126256872107	20914.549966460294	23516.876298819792	26535.16989487868	25372.654911601097	28447.14384812575
3171.0415565324297	3503.429233481031	4629.032756134825	4219.441017653676	6433.181160001506	7306.001728696373	13069.473428929106	16084.064136851917	20947.356302230084	23502.39216671055	26390.04633976863	25381.30958739401	28497.370638588603
3168.603981355108	3502.942497887379	4632.735766952844	4218.996798692087	6428.782849650854	7307.5162039862735	13079.68981959511	16104.549831814236	20927.485481637425	23523.197239169487	26367.950439453125	25391.43966416181	28450.467036320613
3168.8937779338385	3503.786322038973	4632.5771287940015	4220.1517104012	6434.037304540971	7299.427293304704	13048.216732326093	16058.693965667575	20957.340177942497	23473.46254297205	26317.783502432016	25361.900850367627	28456.837166356676
3169.9668669549983	3503.702649282753	4630.172509941266	4218.152756688252	6432.165101517078	7305.335589232875	13084.494813959649	16083.416680397071	20874.425962373807	23502.2006391668	26294.984890304448	25339.43254386199	28522.553571796052
3169.8178724609934	3503.0711880375857	4629.201731122253	4220.617124890871	6434.773867015058	7308.084908593645	13059.54709966132	16047.996633193072	20925.30057321187	23500.458668854277	26388.625075533928	25404.50553371482	28414.722603399634
3168.2017746321653	3502.426758510843	4633.200940468329	4219.898033906339	6429.03852065036	7310.044191737864	13065.717185022462	16041.79541269938	20892.83287719329	23476.510128732454	26329.477016742414	25367.678028263457	28406.506318312426
3167.897189429047	3503.1280911522767	4631.267157343004	4219.671328998826	6434.100645559805	7305.156435575475	13077.541933221331	16077.464702082616	20955.99904510796	23575.574464765425	26434.01098067236	25344.523146697684	28379.142054259548
3168.10662719025	3501.5823914832677	4632.2349164125735	4218.938354771684	6432.2625551241445	7307.071991782775	13077.33211111515	16066.620989543635	20926.678102780013	23549.034481956845	26432.965252850507	25341.86517870104	28490.48629230514
3169.416492175454	3501.1493715652423	4632.871444911173	4219.153492721086	6428.983721940798	7299.196783871575	13082.763996530086	16085.409122251469	20964.02099709106	23429.215359849994	26406.783466191257	25331.584774717994	28410.790980547325
3168.7502611785835	3502.3533512323156	4634.527402503468	4218.4745836503025	6429.64656195822	7304.738879969595	13055.764867904338	16079.766409737724	20898.045468408043	23540.441493532355	26385.409621900068	25366.543101615647	28405.458872554867
3167.9802356748423	3502.5300575422393	4630.7227554816345	4218.986471971149	6433.835498477179	7303.21758083189	13074.905185376183	16087.683235726705	20907.58903353822	23501.98079461921	26317.819324946497	25386.103997865226	28401.61141548448
