16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
110.42791366577148	122.51646041870116	129.28319931030273	177.0210800170898	166.88120269775388	164.10351562500003	147.14247894287107	156.78614044189456	154.79718017578122	164.41303253173828	165.01842498779297	190.644775390625	190.82597656250002
110.4352378845215	122.52086639404297	128.5894012451172	176.38696289062503	166.36127471923828	163.42176818847656	146.99409484863278	156.32899475097656	154.57587432861328	166.1334457397461	166.03072357177734	191.5561279296875	190.504296875
110.49129486083984	122.12268829345703	128.67094039916992	176.74703979492188	166.33497619628906	163.5245590209961	147.5518341064453	156.35714721679688	155.10230255126953	165.37067413330075	165.57946014404297	190.31520996093752	189.34418945312498
110.47908782958986	122.19961166381837	128.50194931030273	176.71018981933594	166.1304702758789	163.42064666748047	147.4236602783203	157.1091384887695	153.33464813232422	165.26882171630857	164.67388916015625	190.380126953125	188.21943359375
110.45753479003906	122.25269317626953	128.79005432128903	176.99535369873044	167.09692382812497	164.15604400634766	147.85281372070312	156.53622436523438	153.18919372558594	165.41512298583982	164.5360107421875	191.75615234375	189.36630859374998
110.34088134765625	122.28214263916017	128.970947265625	177.14508819580075	167.2334976196289	163.97433471679688	146.87072753906247	156.47591400146487	153.4077301025391	166.75547790527344	164.22296905517578	190.2345458984375	190.8656982421875
110.37824630737303	122.20914840698244	128.7187957763672	177.06118011474604	165.9498596191406	163.40574645996094	147.59310150146484	156.71681213378906	154.30375671386716	165.83152770996094	165.34286499023435	190.066015625	190.5762939453125
110.37305831909178	122.11706161499025	128.59922409057617	176.7594451904297	166.17160034179688	163.81803131103513	147.3116912841797	157.14198303222656	153.67540740966794	166.38324737548828	165.2983474731445	189.903759765625	189.855810546875
110.50687789916994	122.44483947753906	128.80298614501953	176.931884765625	166.48638153076172	164.03739166259768	148.32202148437497	157.08126068115234	153.93839263916016	166.21369171142575	164.29593658447266	189.628466796875	189.0737060546875
110.49625396728517	122.11904525756837	128.5639762878418	177.12492370605466	166.77188873291016	164.6290054321289	148.14239501953125	157.43053436279297	154.40380096435544	165.78343963623044	164.31381225585938	190.10419921874998	188.1650634765625
110.25011062622069	122.2752571105957	128.77613067626953	176.8916473388672	166.41549682617185	163.97069549560547	147.5123062133789	158.09555053710938	153.6855239868164	166.1619873046875	164.30731201171872	192.030517578125	188.9033203125
110.48585891723634	122.19011306762695	128.51585388183594	176.79940795898438	166.4849624633789	163.79397583007815	147.57357788085938	157.12227630615234	153.95977020263672	165.31654357910156	163.51080322265625	190.6556396484375	189.829541015625
110.33588409423827	122.23213195800781	128.93255233764648	177.2771759033203	166.19350433349607	163.7430267333984	147.26902770996094	156.6812438964844	153.97679901123044	165.5363845825195	165.278205871582	190.91875000000002	190.52109375
110.43579101562501	122.308349609375	128.45624923706055	177.0961761474609	166.45619201660156	164.41003417968747	148.1125259399414	158.30280303955078	153.54533386230466	164.7018814086914	164.85482025146484	190.41608886718748	190.49528808593752
110.4298782348633	122.13878631591797	128.8710594177246	176.795654296875	166.20680236816406	164.0130157470703	147.7927780151367	157.2480926513672	154.8419723510742	166.316162109375	165.74304199218747	191.27766113281248	190.606396484375
110.44586181640626	122.16310501098633	129.19607162475586	176.58917999267578	166.1121826171875	164.05577087402344	147.4617919921875	157.02797698974607	154.76751708984372	165.63487243652344	165.99581909179688	192.56660156249998	190.53039550781253
110.64559936523438	122.57738113403322	129.20108795166016	176.74623870849607	166.5985107421875	163.63382720947263	147.27935028076172	157.25896453857422	154.0037612915039	166.4776153564453	164.63665008544922	192.0056884765625	190.784423828125
110.43634414672853	122.1700668334961	128.52209091186523	177.38358306884768	165.8575744628906	163.58651733398438	147.78309631347656	156.36785888671875	154.74520111083984	167.11685943603513	166.03603363037107	190.6286376953125	189.231640625
110.47878265380861	122.1842384338379	128.75844955444336	177.31109619140625	165.88680267333984	163.26205444335938	147.50878143310547	157.70022583007812	154.2938232421875	166.09819793701172	164.90641021728516	191.25556640625	189.2159912109375
110.69393157958984	122.23581314086914	128.90979766845703	176.57137298583982	166.45834350585938	163.9058990478516	148.16425323486328	156.37969207763672	153.36051177978518	165.54691314697266	163.37347412109372	190.3622314453125	189.6914794921875
