unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2199.4884501504634	2542.6907972856	3802.0250532362197	3037.1265096978827	4551.432927449544	5166.857898388546	8891.633062651663	12791.48302580181	16610.085091939785	20114.031182714254	22466.35232195758	21675.4410795109	24172.144967156488
maxI	2204.7778669927266	2547.9977960744613	3811.7118503736415	3042.687046848716	4562.398197933599	5181.098996902525	8944.169255613371	12914.470456681162	16827.796822163597	20468.60781582919	22991.615087807582	22002.495915056712	24624.205924369195
avrgI	2201.7759530776475	2545.1952883930044	3807.354632448451	3040.1747874085436	4558.410144580905	5173.388154777606	8915.407702869568	12832.860654494742	16691.5968260348	20262.51149884245	22646.104176843506	21805.33119154164	24361.657406770493
minD	0.02888	0.02896	0.01786	0.02894	0.01788	0.0155	0.00784	0.0053	0.00402	0.00326	0.00292	0.0033	0.00292
maxD	0.02906	0.02912	0.018	0.02912	0.01808	0.01568	0.00796	0.00538	0.0041	0.00338	0.003	0.00338	0.00302
avrgD	0.0289546	0.029016800000000002	0.017929999999999998	0.0290178	0.017948199999999997	0.015577200000000003	0.0078906	0.0053396	0.0040664	0.0033284000000000005	0.0029692	0.0033298	0.0029693999999999996
minE	63.57378005981445	73.65852355957031	68.02589416503906	105.58490753173828	97.82796478271484	96.25630187988281	83.90135192871094	81.47154235839844	80.84932708740234	79.92601776123047	79.47427368164062	91.78725585937501	90.863916015625
maxE	63.95774841308594	74.1330337524414	68.54827880859374	106.1293487548828	98.9289093017578	97.2611618041992	84.99469757080078	82.74618530273438	82.08858489990234	81.90355682373047	81.51555633544922	94.15708007812499	93.6151611328125
avrgE	63.75153713226318	73.85341663360596	68.26584949493409	105.86301315307617	98.1782780456543	96.70424491882324	84.4173690032959	82.22657890319825	81.44905014038086	80.9291830444336	80.68805511474609	92.93681762695313	92.59335937500002
