16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2431.589478899719	2778.912318571833	4107.057988703192	3333.417498876178	5043.494345353634	5716.415269840399	10015.025351030765	14166.6503179641	18520.329679761613	21893.49634042058	24612.586622293285	23564.39303857675	26232.813679894734
2430.230473956054	2775.644032995938	4107.5162069050375	3331.876482282366	5038.65951146835	5716.456213031375	10021.463879999124	14182.539930115787	18442.83938407898	21904.360387743134	24387.27192495061	23435.57797945463	26388.12397801599
2430.7021511959315	2779.2073809911335	4106.967293437402	3336.1409521344954	5038.272195092698	5721.236857192776	9989.926512812224	14188.220137256687	18530.544933972058	21903.077555443957	24543.492091184406	23489.681715817795	26519.43716891976
2429.5975537093846	2778.641746851021	4113.528914824277	3333.8192375536273	5032.619004397048	5716.107263009415	10010.58945633436	14188.604289982595	18424.508817527327	21851.27907192584	24445.368375392318	23635.156375845683	26444.91195678711
2426.2857801131618	2776.449487048759	4103.971148779493	3331.603132528702	5033.7365957406855	5712.130838189243	10004.54397762523	14185.778948725487	18459.844159650373	21774.976681440305	24529.811947844748	23571.864845826454	26392.18148468547
2430.849832201761	2776.0951369339405	4109.031225304048	3335.2719092929888	5044.196587512471	5714.26396121346	9981.141931870405	14187.109755167781	18503.16751057206	21853.953292689373	24616.113928861396	23382.08365686161	26329.03507777623
2429.976138132556	2778.72200763991	4110.080974323528	3333.3944607023673	5039.043915577424	5715.006604047399	10013.48005276974	14164.67892921577	18483.679390808928	21879.073270817393	24397.5838949514	23384.41212972005	26401.314624520237
2428.716023763021	2777.2439951811734	4105.500153473787	3330.421931852544	5038.493945274824	5718.937417342199	10022.313030877214	14183.765346721068	18534.609020558175	21735.928722263612	24589.48280379089	23490.960116213468	26346.02031488528
2429.4270813920116	2773.82112670278	4106.683424677714	3333.2617754863604	5032.746602774403	5720.939319094116	10014.057159423828	14200.298153624242	18500.379382762138	21935.5970621109	24527.616279069767	23509.24076178135	26401.00159397015
2429.7860018007314	2778.067192701728	4108.476543616868	3336.6465053534116	5037.424615924808	5717.8161657381	10005.493074725327	14170.594942771782	18517.593005756	21922.36351843325	24474.463710895165	23522.024888258715	26399.83292948993
2428.5298267393623	2777.527160257498	4111.298595566347	3329.0614199985653	5038.505719031817	5712.934761993156	10012.422928787733	14185.498124462063	18426.860929070033	21855.457012469953	24525.176647097567	23603.596638158426	26378.553513197872
2430.5687655758297	2775.4111764698596	4108.541488647461	3333.288151652792	5032.4109695920715	5722.2885694288325	10021.388391141869	14196.702989481264	18482.893705368042	21842.533780127458	24430.704943706536	23469.807551457332	26480.464048163834
2430.4131957697005	2776.26264979738	4106.103060001839	3333.4637536481496	5027.929452749399	5714.784171940451	9996.906619205653	14226.002091026958	18514.71443347332	21839.549861003445	24625.212647194086	23436.428950383113	26330.393414164697
2428.9545937189982	2777.6067796857606	4112.995147705078	3329.2305031354585	5032.134689923932	5719.526036430278	10004.717419404938	14178.389594668433	18562.19231545388	21775.485307742387	24602.56654616685	23519.107975910618	26391.888773718547
2431.935549085295	2776.8376975474807	4106.655806124567	3334.5192255327156	5039.617619155239	5718.290876188132	10029.150286750615	14207.794706700211	18466.29806927272	21831.77299106244	24437.48296693314	23438.365189070555	26387.27010682572
2432.1805271311164	2775.2466528134655	4110.328651359351	3334.435742801348	5035.4395961467435	5719.456384190461	10007.708285336203	14192.141516733978	18516.20545258393	21845.76840744805	24455.580600472385	23557.982493921652	26392.94221911127
2429.137096453562	2778.049047828326	4109.013557434082	3327.892458182022	5034.173676699983	5725.60748782768	10027.372781099848	14149.736953993975	18524.28111260247	21861.6564249255	24519.19400414755	23620.72406037484	26303.8977033141
2431.718958630674	2779.9757989004975	4108.413741928512	3334.0205685762166	5029.010772705078	5720.517314072196	10016.730813419117	14203.21383718717	18543.728837021838	21831.7618736854	24646.80893476619	23676.547807516512	26340.68307159953
2432.3593955522583	2776.541331457713	4110.77368176233	3334.08418725679	5026.916214083254	5726.214268761223	10005.13188979205	14206.118779639675	18540.085972966375	21837.184826533	24556.242661669075	23441.678469943017	26330.065865048095
