16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1895.5373764038086	2203.0954360961914	2027.8558731079102	3149.8592376708984	2911.7065429687505	2858.917236328125	2476.593017578125	2430.780029296875	2375.1525878906245	2356.439208984375	2354.4639587402344	2697.2265625	2695.625
1893.4288024902344	2200.986862182617	2028.059005737305	3149.6395111083984	2910.9558105468745	2864.6656036376953	2482.928466796875	2412.26806640625	2377.3315429687495	2355.9322357177734	2350.1220703125	2704.04296875	2695.87890625
1893.284797668457	2202.8732299804688	2027.4896621704102	3147.008514404297	2911.505126953125	2858.734130859375	2488.29345703125	2409.41162109375	2374.200439453125	2379.986572265625	2349.0234375	2702.891845703125	2706.8359375
1894.259452819824	2200.6759643554688	2026.7057418823244	3152.6298522949214	2910.09521484375	2861.31591796875	2479.632568359375	2413.4765625	2402.08740234375	2381.14013671875	2379.034423828125	2703.448486328125	2697.28515625
1893.6786651611326	2201.2205123901367	2029.1099548339846	3148.3566284179688	2908.5205078125	2864.46533203125	2481.8115234375	2409.70458984375	2394.561767578125	2376.23291015625	2350.08544921875	2734.94140625	2694.921875
1893.4383392333984	2201.929092407227	2029.2139053344729	3147.1790313720703	2910.003662109375	2859.55810546875	2480.181884765625	2428.08837890625	2374.4934082031245	2377.294921875	2349.31640625	2734.609375	2732.5
1895.4429626464846	2202.7292251586914	2028.8190841674807	3148.040771484375	2912.718200683594	2862.3596191406255	2482.87353515625	2408.843994140625	2374.273681640625	2352.6123046874995	2356.512451171875	2728.2421875	2696.77734375
1891.5796279907227	2205.789566040039	2026.8106460571291	3152.3036956787105	2911.175537109375	2861.700439453125	2476.9603729248047	2427.886962890625	2378.1188964843745	2353.564453125	2349.86572265625	2717.5	2698.2763671875
1891.4775848388674	2201.737403869629	2027.0977020263674	3147.721481323242	2913.450622558594	2860.125732421875	2478.4423828125	2412.04833984375	2381.707763671875	2353.3264160156245	2360.11962890625	2698.88671875	2726.34765625
1891.9076919555664	2202.299118041992	2023.8552093505862	3150.208282470703	2910.1318359374995	2862.34130859375	2483.0291748046875	2411.31591796875	2399.249267578125	2352.9968261718745	2357.208251953125	2702.20703125	2693.84765625
