16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2276.563054965269	2620.551268081065	3938.641634493022	3138.856828924992	4737.099436118783	5389.055358023057	9440.076075268107	13826.297541486287	18177.250878130504	22524.879261840182	25418.26219123027	24236.35475644458	27341.934786004535
2276.6503869287185	2620.4290253797326	3939.842833161183	3139.2277864933244	4738.256238119232	5389.971169832056	9440.536785842782	13823.089084109744	18157.06808933735	22488.37556411971	25404.177807472846	24238.723988668444	27323.412734109002
2276.468820490755	2620.2993831195504	3940.35737683263	3139.8923149369016	4737.764888242903	5389.57613602648	9440.204271903405	13816.857509475818	18156.967574743914	22482.255470948727	25379.195418885876	24226.954165060957	27304.86324625514
2276.3556867011725	2619.534463111182	3940.677916081382	3138.7189714862316	4737.434208253289	5389.764420822639	9441.851710414026	13819.397648765436	18153.778892466926	22480.70256045899	25401.09928085921	24185.48905911777	27316.949575106573
2275.469367206694	2619.299165898547	3939.8606128926504	3138.5472260476536	4737.405617948993	5390.034335532679	9445.994743669924	13827.064328496657	18170.440275653364	22486.537250120247	25381.23001923432	24208.028311164053	27293.137772904793
2277.261130150198	2619.4563657343983	3940.16279789579	3137.8776277705206	4737.011146917697	5387.441695568923	9441.167652821627	13817.54821557694	18160.4670054877	22490.522043028875	25404.35823234352	24197.115460764908	27314.093232053907
2277.6085114383313	2620.633121784953	3940.174481120831	3138.7675405743125	4736.731353918919	5388.516646165114	9443.430615531392	13817.946330631203	18161.072987996176	22489.023920315416	25379.64648782302	24185.890408259198	27313.522635530036
2277.080735147913	2620.525749049741	3940.665571152845	3139.3924004511855	4736.257714344465	5391.331421173577	9443.273905595239	13823.411832561484	18142.962312983895	22503.671496773193	25400.443747953497	24203.19964081515	27314.255366454254
2276.2432615542402	2619.753676599348	3939.8293484619107	3138.7821251410433	4736.69445506923	5390.486657700157	9443.53231405417	13813.515138090326	18150.770009844287	22495.336062170463	25371.524104604454	24198.369716333757	27311.68189564267
2276.0021888409024	2619.636107604819	3940.424778772599	3139.7477072315573	4737.009083014431	5389.601820169367	9441.658970829962	13815.389250335556	18151.4176247503	22482.959613415445	25377.61260806359	24206.383382980723	27330.244844975852
2276.6654783373488	2620.6794828224365	3939.8751680576675	3138.9713669740972	4737.719150924384	5389.235640461016	9440.917945832023	13826.193282082173	18165.269343973065	22494.226560862695	25388.397075034478	24211.121174401975	27287.1779428946
2273.885722645284	2619.788782084872	3940.0568524763153	3139.3062314965764	4738.45009691407	5389.2925688600635	9444.243350232573	13823.793298653409	18164.01873040585	22485.306088343506	25389.551006061964	24184.471101903204	27322.94974242442
2275.045905504522	2620.9385955191237	3939.979627777	3139.6459706787577	4737.1095002542725	5388.93055643436	9441.440189232086	13821.69203949318	18149.72862092982	22486.151735909232	25381.371781632708	24212.510306235123	27287.85775803231
2275.295262158113	2620.546892614304	3942.1717325846353	3139.14288911342	4738.71772770089	5389.989238158978	9441.428380508949	13823.246859258921	18153.537818771638	22487.28203916264	25384.183458914504	24202.104643977695	27325.868003993048
2276.179440393034	2621.2778916652137	3940.9198020316676	3138.0446958335447	4739.357463885385	5390.496984749454	9446.782753350752	13818.54547245553	18160.320872025524	22504.312205689115	25369.552419155458	24185.163557796735	27311.100774206687
2276.549633751813	2620.506730226117	3941.923212840339	3138.404613606575	4738.943846351026	5389.982547897559	9442.870480285334	13824.970401518525	18154.834130566993	22490.08031008586	25360.412146212788	24203.649276927415	27305.12699701661
2275.298506399471	2620.799837941542	3941.6189751786014	3138.148680411795	4737.916256783451	5389.502801675955	9446.234889216608	13818.952009336675	18170.47688942436	22487.746265712685	25366.608502995616	24212.386339658413	27290.709800045333
2277.241415522018	2621.3080981697913	3942.4991918309115	3137.795342203319	4739.423965414365	5389.074188769267	9441.560111365065	13818.966477451264	18158.598957553175	22489.007765799204	25360.83537445971	24204.148265537315	27309.085273257344
2276.2993654214824	2620.213833638731	3941.473564444217	3137.6231480585525	4740.436136178585	5388.99905339988	9441.919951860402	13822.966712107002	18160.942859318242	22492.118812708846	25376.446934614778	24220.96798617301	27301.14931987627
2276.2224182231785	2621.3043155351866	3941.0085200766202	3136.7662782387497	4740.979853538849	5388.911359467278	9439.392227269049	13818.13917772407	18161.701026188806	22480.30656126562	25358.34747391778	24195.60769318288	27291.88962599431
