unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	1918.3460634772428	2265.0287068520893	3369.2578647571236	2675.3221142052303	3989.499807712219	4520.545758147237	7720.6250464562145	11261.236436778643	14788.926302731692	18302.801218661632	20663.61621745582	19707.718000127552	22229.529575682835
maxI	1922.1352321843362	2268.138228755294	3373.305220672984	2678.516958844626	3993.291494499463	4523.037046646402	7727.102799849076	11268.219193879464	14802.196201993947	18321.86132209063	20682.81006914977	19724.87666047892	22251.566513660488
avrgI	1920.33949044918	2266.8053711882885	3371.4740618017922	2676.750294872203	3991.420405789899	4521.972350719162	7723.736225488446	11265.439797799396	14793.920998208856	18310.293144511525	20672.03523391443	19716.752666580232	22239.557874298895
minD	0.54544	0.54566	0.33548	0.54576	0.33572	0.29088	0.14542	0.09692	0.0727	0.05822	0.0514	0.05822	0.05136
maxD	0.54608	0.54624	0.33602	0.54648	0.33634	0.29144	0.14582	0.09726	0.073	0.05846	0.0516	0.05858	0.05162
avrgD	0.5457686666666667	0.5459713333333334	0.33573533333333333	0.546048	0.33599933333333337	0.29121199999999997	0.145622	0.09706733333333334	0.07283066666666667	0.05831466666666667	0.05147666666666668	0.058325999999999996	0.05149333333333333
minE	1046.4194107055664	1236.3432693481443	1130.5881690979004	1752.1634445190432	1607.6255950927734	1578.2216262817383	1347.4652481079104	1310.3015441894531	1290.9213180541992	1279.146171569824	1274.8717346191406	1468.9572753906252	1462.55283203125
maxE	1049.178295135498	1238.4034729003906	1133.0635643005369	1755.3767852783203	1610.8889923095703	1581.6465225219727	1351.5834274291992	1315.0561752319334	1296.1641311645508	1284.7013168334959	1279.996078491211	1478.2964111328126	1469.3115966796875
avrgE	1048.06112353007	1237.6107317606609	1131.9229717254639	1753.9609756469727	1609.3374794006347	1580.2231575012206	1349.6951332092285	1312.207423400879	1292.9413078308105	1281.310317993164	1276.9529502868652	1471.9990397135416	1465.8418074544275
