8_no_PLL	16	24	48	72
4272.912214071164	8049.237286603009	11899.475267670612	22163.784381040594	31278.010777064734
4255.143199081562	8046.609384042245	11969.266163605502	22086.66679186699	31132.50732421875
4260.093138971522	7916.112556528293	11955.8228386773	22280.11298425419	31226.348876953125
4263.661044362292	8029.123847692486	11957.71959092882	22126.41789362981	31186.13106863839
4262.387037057075	7949.179190176505	12041.819792936107	22209.832607171473	31453.922816685266
4269.9507115728975	8035.786946614583	11931.822035047742	22204.212306701033	31532.891362691098
4264.916157325843	8050.113254123264	11994.30077852977	22193.165314503207	31534.208668221672
4261.799528506239	8037.341082537616	11979.505750868055	22345.316778753222	31136.86697823661
4274.900651462858	8040.504243245594	11976.236752480849	22231.429662459937	31120.954241071428
4264.204565948176	7948.642306857639	11986.37220594618	22230.56891025641	31230.38155691964
4262.025166791821	8026.546902126736	11968.586106154247	22178.0206739288	31268.63752092634
4257.357274758838	8044.405336733217	11942.063865555363	22203.885591947117	31167.493547712053
4275.862758188309	8050.639023365028	11938.222249348959	22212.077661887888	31350.38103376116
4273.335285856631	7923.55793968866	11998.168605283774	22276.888188627578	31386.266435895646
4267.924159957872	8036.013002748842	11978.191917653203	22213.197365785258	31508.301659453686
4254.212441153535	8044.54662181713	11974.281587308496	22134.9971810567	31382.0598794402
4259.75468154315	8062.828911675348	11929.999457465277	22171.335122019973	31402.80587332589
4270.853264715226	8056.244292816558	11994.258274939068	22167.96875	31110.81804547991
4262.899515148452	8042.256037394206	11871.59291216922	22293.24812741624	31073.32502092634
4265.254614754217	8063.648365162037	11873.862478468152	22217.882596529445	31116.703578404016
4267.994606814116	8061.5856029369215	12001.696403312151	22272.719550378544	31148.09308733259
4270.895571893773	8038.5792012117345	11944.622463650174	22323.215130678156	31405.88115445144
4267.952338700369	8018.211082175926	11968.033559475105	22130.9564052484	31234.7412109375
4272.051968107382	7933.722601996527	11966.758451754004	22208.5382520538	31534.318443682554
4273.983995927681	8027.878232258812	11895.182405009575	22235.201806137244	31443.31458661196
4273.531729714912	8015.950520833333	12011.004689676183	22155.60521834936	31207.187570256294
4267.680226324226	8028.892234519676	12026.73101823642	22340.979942908652	31141.44461495536
4269.79558525156	8022.534405743634	11975.004148350452	22236.696223622745	31084.115164620536
4269.248560855263	8037.906222873264	11960.425416739206	22309.132111378207	31057.085309709822
4276.719860140365	8042.427345558449	11956.702338324652	22156.544220753207	31311.36213030134
4265.198205182821	8032.23788627667	11959.83036646936	22145.694064110823	31100.4638671875
4269.90840439435	8038.386592158565	11976.61928479718	22107.24659455128	31051.526750837053
4264.7187238259585	8029.090033637152	11997.276029879004	22149.548088152384	31025.91378348214
4266.382806182128	8036.352086950232	11965.094672309027	22193.2794629913	31279.419823516186
4264.380266397586	8047.965720847801	11997.658562195335	22191.05255909455	31346.784319196428
4269.934274001214	8060.201009114583	12000.528971354166	22207.594409431378	31072.889055524553
4272.954521249711	8032.096339068298	12007.859423964137	22134.839873952966	31159.864153180803
4270.162247465631	8025.473135489005	12019.505407816852	22228.122986469072	31290.217808314734
4272.193239446272	8018.0980541087965	11965.815226236979	22182.89719414465	31132.28934151786
4271.078903000809	8049.83068395544	11977.63937097406	22181.42778445513	31051.090785435266
4267.3840760744	8029.4352515509045	12011.422051323785	22120.78387920673	31327.383858816964
4282.168514290454	8040.166784215857	11993.365699534297	22229.617403954573	31103.18865094866
4268.667393823648	8046.3550708912035	12018.357810867863	22217.10987580128	31154.4554574149
4278.891628639094	8035.504376446759	11947.971864663126	22154.35321514423	31309.08693586077
4277.819846782579	8044.637421730055	11981.455485026041	22198.863865173967	31264.819687218976
4265.437945861252	8037.9627369068285	12036.25182255397	22301.664057466172	31484.91948628597
4273.0955451782	8040.449354383681	12009.811401367188	22163.03898737981	31368.582589285714
4273.194261928143	8041.353578920717	12035.189232786386	22225.291458601805	31371.961321149553
4280.668530138055	7939.289234302662	11907.196044921875	22269.258794096328	31448.800223214286
4281.295853858729	8046.27936934717	11878.520997453865	21968.19598858173	31337.956019810266
