16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
860.3814697265625	978.1601905822754	890.6187438964844	1374.3149642944336	1277.9064788818362	1260.162757873535	1105.5230026245117	1067.6405181884766	1053.7057800292969	1046.0431365966797	1045.1929779052732	1202.55791015625	1197.057470703125
842.2223472595215	989.4838905334472	896.6829490661621	1382.9338302612305	1287.5161743164062	1271.4155731201172	1116.1786651611328	1068.6256942749023	1065.47492980957	1043.6825408935547	1040.4414138793945	1198.9804443359374	1192.8144775390624
856.0357475280762	976.6926956176758	902.5247764587402	1385.5595626831055	1277.7964782714844	1257.6710815429688	1104.0302810668945	1062.616310119629	1067.753105163574	1050.764259338379	1047.009086608887	1191.8639404296875	1197.8934814453125
861.1967849731444	970.3858184814453	890.426197052002	1365.8938293457031	1302.182258605957	1282.7921447753906	1127.39387512207	1083.5917053222656	1074.8643951416016	1036.4406967163086	1045.486930847168	1200.1282714843749	1187.562841796875
858.640251159668	991.7027854919432	903.8139915466309	1387.2405624389648	1290.63516998291	1270.6677017211914	1115.2151184082031	1066.1087493896482	1052.6508865356445	1068.6795959472656	1046.1080245971677	1215.7927490234376	1196.2981445312503
858.9758110046386	982.3562431335449	895.0685501098633	1386.8687896728513	1308.8718566894531	1288.2544784545898	1135.398582458496	1049.224685668945	1053.7046127319336	1054.5797424316406	1043.4109268188477	1209.6583251953127	1196.1974853515628
850.4727554321288	977.6938056945801	906.9645118713379	1376.041763305664	1281.9948120117185	1263.2189483642578	1111.1086807250979	1078.571342468262	1065.4142990112305	1044.3971557617188	1060.9269332885744	1199.1185791015625	1213.4450683593752
860.5677223205565	983.2405471801757	895.3170013427734	1373.6724472045898	1283.7568817138672	1263.4642639160156	1109.8533782958984	1071.582778930664	1056.8469314575195	1058.2743072509766	1054.1386413574219	1201.20458984375	1207.626953125
843.2470130920411	982.9755783081054	892.1143150329591	1381.9562072753906	1282.3684387207031	1263.9802551269531	1108.481689453125	1086.6169509887693	1052.9723510742188	1066.0014724731445	1061.3408432006836	1185.808349609375	1218.7578125
851.395263671875	984.9825859069824	902.6466178894042	1387.4338760375977	1271.7024765014648	1254.9187088012695	1099.0170593261719	1065.2123336791992	1068.3889389038084	1046.1947479248047	1043.545051574707	1189.201953125	1196.8386962890627
860.7732772827148	994.0790176391602	894.7276496887207	1374.378387451172	1284.959930419922	1265.1640319824219	1112.90567779541	1072.967468261719	1051.4718704223633	1044.830268859863	1044.3513565063479	1200.2095458984375	1198.4719482421876
858.4122085571289	986.4666366577147	906.0908889770508	1374.4375305175781	1291.560562133789	1270.225112915039	1117.0664978027344	1083.3346252441406	1049.5175170898435	1053.870048522949	1037.0535736083984	1223.58076171875	1177.7463134765626
858.5792350769043	995.4482460021974	891.8208885192871	1399.2245407104492	1287.4088973999023	1269.5989837646484	1114.957260131836	1063.8199768066404	1043.2755661010742	1052.3324432373047	1045.7183303833008	1203.9615966796875	1201.3952392578126
850.0023651123047	989.6973037719725	907.098503112793	1386.0279922485352	1286.230110168457	1268.5585556030273	1114.1595382690427	1056.669548034668	1049.8268051147463	1037.8378143310545	1034.4730911254883	1184.099560546875	1183.5619873046878
861.0018730163574	970.7822227478027	892.9430389404297	1379.9209899902341	1290.9183883666992	1271.7890853881836	1118.2741928100586	1069.2943725585938	1043.538917541504	1051.893356323242	1050.9599990844727	1208.4502441406248	1199.9228271484374
843.3685302734374	978.876724243164	906.1810874938965	1384.8573532104492	1277.890480041504	1257.9350280761719	1103.8686676025388	1081.4169158935545	1068.5851821899412	1059.5085067749023	1059.8759765625	1220.5564208984374	1212.2252441406251
855.9274101257324	991.8570518493652	910.3675651550293	1374.2328186035156	1290.0517501831055	1272.2270278930662	1116.259506225586	1058.504699707031	1058.0695724487302	1062.7255783081052	1056.7636642456055	1212.248046875	1208.8870117187503
861.8905258178712	985.4335021972656	904.1777801513672	1381.547218322754	1283.983955383301	1264.9847946166992	1111.3436965942383	1066.1806182861328	1074.2965850830078	1050.8534774780273	1043.9206237792966	1205.9046875	1198.510205078125
857.8404998779297	992.6687622070314	884.5323944091797	1392.7637786865234	1284.9453964233398	1265.8957214355469	1113.8814697265625	1088.133041381836	1071.1781387329102	1057.9693222045898	1055.5369491577148	1195.743408203125	1208.2142578125001
858.7467765808107	971.7525291442871	893.4035682678223	1382.7620315551758	1288.1022033691404	1271.1797561645508	1116.8540496826172	1080.74560546875	1069.8648376464844	1068.1569213867188	1068.8675537109375	1211.8836914062501	1211.4516357421876
