16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2776.953075034192	3125.6879907411053	4676.9439196977455	3686.7295464580548	5616.610167456455	6365.880017031991	11375.935872395834	16818.624147227114	22394.432211821935	26956.358621286792	31155.234888980263	29577.920603197676	33288.49173880912
2742.937890348266	3070.5598499672838	4695.752202248087	3664.300899312954	5582.560325155453	6406.160327495557	11473.010835193452	16861.821564150527	22180.809164946935	27505.78380766369	31224.843618032093	29468.35472470238	32581.806182861328
2743.745090985539	3099.819626471009	4706.121950733418	3669.1150279960248	5664.498465401785	6379.186259626777	11407.18005952381	16933.768136160714	22389.825784935143	27745.09163789971	31407.536687077703	29078.2839752907	32873.20387990851
2760.109275278419	3118.9714330870197	4689.451123847336	3666.186573529484	5660.447918000768	6448.133936468161	11552.501860119048	16860.089983258928	22024.76645415684	27424.04029482887	31081.740920608107	29480.33532430959	33305.81252639358
2778.8600536307904	3077.603107135302	4695.3123442980705	3618.485381080762	5590.707428601323	6352.694529407429	11359.950474330357	16505.926427706865	22004.037533166273	27409.39827852471	31267.32078758446	29382.978166852678	33440.03777754934
2750.4978757916074	3102.2160719864314	4701.57545440051	3664.583643377578	5569.020255667265	6386.810878537736	11429.696712853774	16692.040671764964	22399.90234375	27741.931733630954	31030.35374691612	29463.268461681546	33241.89057221284
2757.1182058315085	3117.380720196348	4712.964667648565	3667.33896942523	5669.570455745775	6367.449490529187	11394.860609522406	16714.606486575703	22360.747715212263	27777.898879278273	31269.79518581081	29439.1720793968	33489.74279455237
2748.0737988834717	3064.9238162570527	4704.147088723104	3707.4221171419927	5661.761174436476	6353.918111549234	11382.336886423938	16755.67626953125	22225.433925412737	27477.175690406977	30462.465788188732	29468.71802920387	33514.32398745888
2758.057351676883	3113.6073153325233	4679.3202884861685	3687.4261851274696	5639.248206967213	6434.74650832842	11532.47761276533	16897.147042410714	22053.556622199292	27596.246628534227	30358.891738088507	28946.74345504406	33308.28692461993
2767.7454335863704	3110.501267747855	4688.450547515369	3709.6774939334755	5569.956253985969	6441.368246978184	11540.250958136792	16857.9531387544	21937.442275713074	27309.23607235863	30863.99387668919	29442.560105096727	32320.022583007812
