unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2822.4890588567473	3164.8043072236405	4396.107047312634	3854.456779455506	5842.70332105086	6626.308984135037	11654.80566942774	15340.193416295426	20070.56563647825	23072.149991829232	25988.175346600096	24924.78009193174	28024.786083559302
maxI	2826.093560941764	3168.572993744027	4401.640492340743	3858.135407229504	5849.297299529567	6630.404703386928	11666.385558814918	15358.725539198867	20097.267114374627	23109.281679541575	26047.008598658846	24966.966842375423	28087.597153798222
avrgI	2823.888987522044	3166.883656697582	4398.400174179288	3856.5646202453904	5844.97034307058	6628.6128562584345	11660.583770104564	15348.0816746621	20084.242035762283	23084.643298308954	26015.588402109377	24940.077535917888	28047.08359040472
minD	0.20548	0.20562	0.15356	0.20566	0.12662	0.10966	0.05482	0.0444	0.03336	0.02974	0.02626	0.02976	0.0263
maxD	0.2059	0.20592	0.15406	0.20598	0.12702	0.11008	0.05516	0.04458	0.0335	0.02992	0.02646	0.02992	0.02646
avrgD	0.20572199999999993	0.20578200000000002	0.1538846666666667	0.20582	0.12678399999999998	0.10987266666666666	0.05494333333333334	0.0445	0.03342733333333333	0.029818666666666663	0.026339999999999995	0.029818000000000004	0.02635
minE	580.1460075378418	651.051139831543	675.3558540344239	951.6191253662109	887.903938293457	872.4246139526366	767.2740097045898	818.2414627075195	803.8927459716796	823.9205017089843	820.2965469360352	949.4546630859376	943.6456298828125
maxE	581.6088676452637	652.2477912902832	677.5515937805176	953.4218673706055	891.0783920288087	875.4854507446289	772.0733871459961	820.9454040527344	807.1893539428711	828.3942718505859	825.8348007202148	954.7208740234375	950.6223388671876
avrgE	580.9360802968343	651.6876487731934	676.8463325500488	952.5097702026367	889.2584548950196	873.9640060424805	768.8055931091309	819.5874183654785	805.6350486755371	826.0237770080566	822.3004516601562	951.8888639322918	945.9720629882812
