16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2110.8434035677155	2456.0707202856092	3673.651944036069	2926.290633287717	4387.743434250679	4984.165335300078	8635.261567566684	12660.31265258789	16632.72120371586	20455.201466878254	23082.979987649356	22181.13949424342	25070.917038690477
2110.8459336568944	2453.720024729785	3674.0199379298997	2926.086502330359	4394.5588927338085	4983.760618715545	8657.351697339174	12642.914394162735	16647.97999277836	20450.80065727234	23314.703078497023	22005.558013916016	25073.278517950148
2110.685393164389	2455.822998863399	3672.988518424656	2923.6422467524126	4395.3881747480755	4983.846113771574	8639.907836914062	12627.94350678066	16626.053497570905	20659.605662027996	23303.80394345238	21996.190150578816	24879.006778492647
2111.7719652394917	2453.3734273751047	3671.568372975225	2925.603055210581	4393.259684244792	4988.347137323483	8645.859722313024	12649.248231132075	16681.162516276043	20669.61924235026	23323.866900275734	22000.720103581745	25086.35748000372
2111.124487359122	2453.98050433683	3675.9238312209864	2924.8946752303686	4390.882409137228	4983.412199080115	8653.457194691422	12629.478982409591	16628.90116373698	20627.02178955078	23314.339773995536	22257.010142008465	25064.37755766369
2110.8565654775903	2454.7704486145226	3676.1121473450594	2923.8006608807787	4393.1214705757475	4985.282610649843	8647.775051484048	12646.293640136719	16628.10509946166	20636.240641276043	23306.710379464286	22254.308064778645	25114.889705882353
2110.7382657533235	2455.6624583708935	3675.3968916077547	2924.6012369791665	4389.267933519581	4990.166700035958	8657.160164422072	12624.968522749607	16626.566398043593	20636.95004111842	23103.063246783087	22202.491760253906	25081.634521484375
2108.784423623994	2456.335819643696	3671.758416770161	2925.300385744906	4394.8906055395155	4989.017502533342	8600.55685043335	12645.244598388672	16653.493672859768	20645.302220394737	23312.15994698661	22115.071614583332	24800.33425723805
2108.67066314255	2454.5567490185385	3672.2784456999407	2924.304609181756	4390.37164339752	4986.272197388206	8641.70984244247	12641.762787441037	16539.637247721355	20643.214175575657	23138.427734375	22194.792094983553	25058.34242876838
2109.1501582559267	2455.1829632575163	3673.0584561716623	2926.6149038189365	4393.314969712409	4990.134777883107	8621.629079182943	12637.92409836871	16661.453247070312	20640.323036595393	23109.884823069853	22222.097296463817	25054.386683872766
