unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2265.3915197041288	2611.1364364624023	3913.559564730016	3120.912906802548	4704.30476992738	5339.478572097584	9272.450524120277	13419.590859746737	17440.24349692089	21264.87096150716	23751.75703817339	22852.417606635383	25518.3528240462
maxI	2271.1471650235026	2616.4271286864864	3924.57642199214	3128.9081184231504	4714.241214826995	5354.976923452259	9334.886540247742	13550.782006634168	17713.432103558316	21619.861190383497	24211.796847256748	23229.748213372262	25928.561848805362
avrgI	2268.2413806316176	2613.2004513807346	3919.1755630823773	3124.942539142366	4709.140258931033	5347.350605956524	9301.457052624562	13474.629115619671	17543.010158605153	21402.19791443365	23955.230400088672	23000.59821601839	25730.62756574644
minD	0.02632	0.02636	0.01628	0.02636	0.01626	0.01408	0.00712	0.00478	0.00362	0.00294	0.00262	0.00294	0.0026
maxD	0.0265	0.02654	0.01644	0.02656	0.01642	0.0143	0.00724	0.00488	0.0037	0.00304	0.0027	0.00304	0.0027
avrgD	0.026393800000000005	0.0264486	0.016357200000000002	0.026452	0.0163402	0.014176199999999998	0.007176600000000001	0.0048293999999999985	0.0036680000000000003	0.002990000000000001	0.0026645999999999996	0.0029925999999999998	0.0026656
minE	59.7068977355957	68.88227462768555	63.7982177734375	98.88208007812499	91.87051391601561	90.47433471679688	79.52355194091797	77.17030334472656	76.37587738037108	75.79923248291016	75.31276702880858	86.8866943359375	85.880615234375
maxE	60.1126480102539	69.33702468872072	64.44843292236328	99.61381530761719	92.83051300048828	91.63883972167969	80.59803771972656	78.8466110229492	78.33126068115236	77.75598907470703	77.57867431640625	89.15625000000001	88.9059814453125
avrgE	59.86750755310059	69.11548385620117	64.10672512054444	99.19316230773926	92.33792930603028	90.96609420776367	80.10319221496582	78.08910415649414	77.21697166442871	76.79005760192871	76.5967172241211	88.10367065429689	87.79105639648436
