unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2475.660843080623	2819.9055155769724	4152.841836094378	3386.826095185749	5118.556300028539	5805.636990454889	10130.375246458416	14160.468439350214	18351.93177183231	21326.758066813152	23862.530414323162	22979.100545247395	25640.798498083044
maxI	2486.264355647955	2829.7730413770964	4166.65443019944	3398.546599682385	5138.764834270797	5827.033269386106	10199.430287842582	14325.401999733665	18670.042117912613	21742.936727162953	24308.46474387429	23370.787601342938	26108.971215728532
avrgI	2481.797908451894	2824.2335552884288	4159.32168729952	3393.289095800936	5128.1012429425355	5816.655980971996	10159.58586562858	14239.670805970445	18484.45901997593	21476.127392109214	24025.79807955821	23128.734933675816	25882.81348316981
minD	0.02306	0.02312	0.01478	0.02314	0.01426	0.01238	0.00622	0.00434	0.0033	0.00296	0.00264	0.00296	0.00262
maxD	0.0232	0.0233	0.01496	0.0233	0.01444	0.01254	0.00636	0.00446	0.00338	0.00304	0.0027	0.00304	0.0027
avrgD	0.0231262	0.0231832	0.014864800000000003	0.023195399999999998	0.014327999999999999	0.012451600000000002	0.006303399999999999	0.0044096000000000005	0.0033502	0.0029984000000000005	0.0026716000000000005	0.0029998000000000004	0.0026718000000000007
minE	57.13825225830078	65.27673721313477	61.51866912841797	94.12667083740234	87.7386016845703	86.3467025756836	76.12854766845703	74.22152709960938	73.27205657958984	75.94546508789061	75.86739349365233	87.602734375	86.50400390624999
maxE	57.5865364074707	65.79822540283203	62.245750427246094	94.81269836425781	88.77733612060547	87.5511245727539	77.4297866821289	76.19167327880861	75.17532348632811	78.12973022460939	77.9948959350586	89.8310302734375	89.681640625
avrgE	57.394561004638675	65.47475872039794	61.827467346191405	94.450400390625	88.17049209594727	86.91199676513672	76.84771270751953	75.34931625366211	74.31149185180664	77.27194381713868	77.02413825988769	88.80763256835941	88.51564721679686
