8_no_PLL	16	24	48	72
49202.04162597656	48060.88256835937	48013.5498046875	47015.71655273438	46154.11376953125
49155.62438964844	47883.91113281249	47963.37890625	47074.63073730469	46039.03198242188
49195.81604003907	47839.599609375	47801.239013671875	46936.47766113281	45996.64306640625
49260.498046875	47921.07582092286	48076.446533203125	46987.01477050781	45996.96350097656
49209.64050292968	47875.44250488281	48026.0009765625	46879.16564941406	46434.49401855468
49254.13513183593	47861.663818359375	47949.05090332031	46950.62255859375	46673.76708984375
49253.21960449219	47862.625122070305	48002.838134765625	46794.342041015625	46033.126831054695
49230.42297363281	47843.71948242188	48039.642333984375	46916.473388671875	46258.62121582032
49255.23376464844	47900.482177734375	48041.473388671875	46924.484252929695	46020.58410644531
49225.57067871094	47863.49487304687	47935.272216796875	46808.71582031249	46112.50305175781
49250.10681152344	47842.254638671875	47802.06298828125	46953.78112792969	46573.47106933594
49221.54235839844	48055.57250976562	48044.17419433594	46909.149169921875	46137.680053710945
49321.97570800781	47880.157470703125	48030.303955078125	46930.16052246094	46055.19104003906
49241.95861816406	48090.49987792969	48125.06103515625	46911.84997558594	46340.240478515625
49184.097290039055	47876.953125	48061.56921386719	46783.40148925781	45972.15270996094
49214.99633789062	47888.71765136719	48080.74951171875	46896.60644531251	46348.84643554688
49299.91149902344	47931.976318359375	48130.50842285156	46920.63903808594	46008.719444274895
49166.473388671875	47868.89648437501	48242.340087890625	46944.44274902344	46431.976318359375
49205.520629882805	48058.54797363281	48138.153076171875	46787.750244140625	46112.86926269531
49137.45117187501	47915.95458984375	48061.01989746094	46973.37341308594	46017.70019531251
