16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2139.8624626796995	2486.0751244329635	3723.0155587252784	2969.260627337229	4471.289096194487	5080.144016110167	8820.906974548518	12886.248301210362	16949.887206588966	20995.00112404111	23722.06407895568	22608.57675657092	25494.831316517655
2139.2164361037785	2485.6080901339933	3720.893895998715	2969.233151740646	4469.9237420766985	5080.488639502247	8824.400411620385	12886.337883141125	16946.59633912902	20969.110021961627	23659.229278564453	22595.027902889426	25486.09122251853
2138.08304366843	2485.568021802677	3721.6614562352097	2969.1525417760963	4469.946720043279	5080.029885971367	8825.379223695048	12886.84018314145	16942.624334491396	20966.72195944575	23669.67474828001	22602.65194710449	25470.611251110415
2138.6972580794613	2485.351666341652	3722.5202971057593	2969.2101497101803	4469.190583369954	5080.66696355715	8823.860160127999	12881.049528417863	16951.881170791505	20978.815109889867	23661.723541166248	22605.24388906118	25474.074919123734
2138.155982607887	2485.7469664833966	3722.2727167429216	2969.2435099936893	4467.630649383281	5079.594643691012	8822.623726933502	12878.84691396655	16944.470011097947	20969.802663470564	23668.29896584535	22594.812870456382	25485.63321756853
2137.5989816560477	2486.6698063140757	3723.7989013324645	2968.9356434086826	4468.029062472698	5079.951399228177	8820.86239048283	12887.442235535633	16964.11074509267	20979.87697525438	23683.138977175724	22589.172079429005	25461.6654395081
2138.0677447048843	2485.7413939183225	3723.0230450347926	2969.6691815665267	4466.48860244763	5080.24633538081	8824.094923759843	12878.926005722262	16943.349430821756	20987.009743921164	23683.323982434395	22587.70275807035	25473.749209672977
2137.7406461858254	2485.641481716717	3724.2611380927774	2969.891777075646	4469.001246138455	5079.317274993713	8823.066256767095	12878.751780718127	16944.408416748047	20960.228166718414	23683.087275578426	22592.419638974017	25473.70961299347
2137.9769544193255	2485.4590167250562	3722.3152492357335	2970.1127770483413	4468.1032530069915	5079.389942775679	8822.903373024681	12881.248261614746	16936.867350952325	20982.098168712902	23660.888437364923	22573.695716444767	25460.989960872528
2139.2654602929156	2486.101983993096	3722.4189127642753	2970.3855352510054	4470.407765152216	5077.883129598618	8825.483974584498	12877.453374498673	16951.386318650355	20970.896262984843	23671.591488893722	22580.978663071342	25483.31413112703
2138.7421478855795	2485.9143286636195	3721.542183854069	2970.4982028418767	4468.230978582696	5079.5792622502895	8823.190367030958	12881.991650284246	16951.898460028566	20978.241379568444	23659.087252348447	22594.97232566592	25471.286539651133
2137.796271926825	2485.9473651053027	3720.757259377929	2969.9960417603843	4468.547132338718	5080.999604688709	8821.955417537307	12882.574784346878	16956.363281826223	20981.627961863644	23656.520375444845	22578.09457899649	25449.208686688195
2139.314232169422	2484.5816788074167	3721.886758512411	2969.700703460699	4467.109387571161	5079.920360069851	8821.947295854467	12881.477218602957	16957.17175801595	20969.35890722966	23710.572658441004	22598.81995746685	25460.927764330903
2139.495931924965	2483.486411222699	3722.7247759878674	2970.2033603467207	4467.7119373277565	5080.308629609265	8824.263485995207	12886.040603321537	16956.55928025145	20980.25708073856	23647.389368000637	22602.948901455326	25470.746332205672
2139.429255216103	2483.3019926064676	3721.231007530805	2969.661839284658	4469.479061810163	5080.612788632129	8820.323016716191	12885.373294840716	16939.55618281697	20969.431469405907	23661.08136299329	22596.138775186548	25485.55761087136
2139.1318269765775	2484.5776005034104	3721.963289263276	2969.157583363332	4467.8006638487805	5078.211527143404	8824.240597811613	12886.32132979705	16945.614005034826	20972.39987603549	23663.468423961745	22594.120564705398	25463.60982207161
2139.4816016946925	2486.0456045682604	3721.9296278620805	2969.055368573803	4469.0370936103145	5080.031688049072	8822.58160238311	12885.201328323348	16959.6202811698	20969.06723958921	23665.992541190906	22603.810156879113	25461.026879607653
2139.843587625131	2484.834319373969	3724.5023201646436	2969.036508350478	4468.349165294612	5079.277567660371	8824.367891192913	12886.330029849923	16957.240204807644	20983.500933755036	23669.395446777344	22600.881431413734	25445.5710872779
2139.9980149493745	2484.042910542247	3723.468849809978	2969.4527083661383	4469.898300303291	5079.23588292412	8823.872308153726	12881.933698753137	16953.315956486942	20986.5975703589	23658.558573321396	22590.741825881916	25473.88584887395
2140.613659810463	2483.441365085099	3723.214264542561	2970.701420773535	4469.250187729344	5078.1222206213	8824.665187274912	12885.415560535977	16949.58506066815	20977.13225794571	23670.578002929688	22604.06114397006	25460.405261880176
2140.597278604989	2484.736219120934	3723.049435091079	2969.9095002897493	4467.19666872577	5077.67265611659	8823.055960915306	12880.481231439991	16952.19444674115	20965.411029722294	23662.046330874084	22596.510014452153	25445.760637217016
2138.648492805519	2485.1221318934604	3723.575363749485	2968.17312435228	4468.842576410042	5079.901485543886	8824.311649751611	12884.40246997802	16954.033207323653	20965.58825462652	23659.66796875	22580.63742308246	25477.06310565655
2138.73140638508	2484.772368132245	3724.8849567740854	2968.6777332358197	4468.689820319132	5080.619884157293	8821.35872062053	12886.528102543858	16957.221380938805	20971.306848310236	23670.63721672433	22582.04293875621	25484.57219050481
2138.785603167993	2486.360161186702	3725.041635040235	2967.533643623122	4469.493391687616	5078.055752310784	8820.387700463521	12883.481537613621	16946.121703746707	20994.224444585612	23671.508812513508	22589.809424622796	25485.821259327426
2140.4093889339374	2485.5060634859587	3723.4296845403105	2969.2374368373394	4470.254736717301	5079.206571519961	8822.818191684022	12878.170835471063	16951.76251313785	20946.885534910783	23708.59344106049	22599.416874200913	25455.822710131037
2139.4637702772156	2485.175062301185	3723.01671145858	2969.516800137408	4468.847009177239	5078.594918412707	8825.586974229542	12887.238282985281	16958.012992953078	20978.15382781872	23673.17457140589	22589.837156269885	25446.32386625483
2138.9909487154623	2485.7078124062004	3721.49081299445	2969.6433314611854	4467.868141610902	5077.972259299215	8823.355183667365	12878.697485039584	16963.59487467034	20962.16342939797	23660.547879277445	22597.334503588096	25503.397232446914
2138.8691223085157	2485.2014883276624	3723.0249827623443	2969.9439894964266	4468.707926894898	5078.623282261446	8823.338186779933	12882.156226471181	16958.296169311434	20977.421083312103	23660.86694060779	22599.44441530536	25483.455814299035
2138.8875969470637	2485.668573548063	3723.471509604535	2969.761737751231	4468.110590834936	5079.753872959105	8826.334491204192	12883.041058064025	16945.497044977154	20950.011552295495	23659.734423353337	22597.007993338764	25456.84185184416
2139.00202098997	2485.5251330791803	3723.5739934954704	2969.9198997925246	4467.647033508378	5080.310397832558	8819.316384570846	12885.11967464104	16957.468341011147	20958.084991012794	23654.025067082446	22590.93982354144	25458.104033270458
