8_no_PLL	16	24	48	72
0.037	0.019	0.012	0.007	0.006
0.038	0.019	0.012	0.007	0.006
0.037	0.019	0.012	0.008	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.038	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.038	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.018	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.012	0.007	0.006
0.037	0.019	0.012	0.008	0.006
0.037	0.019	0.012	0.008	0.006
0.038	0.019	0.012	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.018	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.008	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.018	0.013	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.019	0.013	0.007	0.007
0.037	0.019	0.012	0.008	0.006
0.038	0.019	0.012	0.008	0.006
0.037	0.019	0.012	0.007	0.006
0.038	0.019	0.012	0.007	0.006
0.037	0.019	0.012	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.018	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.012	0.008	0.006
0.038	0.019	0.012	0.007	0.006
0.037	0.019	0.012	0.008	0.006
0.038	0.019	0.012	0.008	0.006
0.037	0.019	0.012	0.008	0.006
0.038	0.019	0.012	0.008	0.006
0.037	0.019	0.012	0.007	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.018	0.013	0.007	0.006
0.037	0.019	0.013	0.008	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.012	0.008	0.006
0.037	0.019	0.012	0.007	0.006
0.038	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.019	0.013	0.007	0.006
0.037	0.018	0.013	0.008	0.006
0.038	0.018	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.008	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.037	0.019	0.012	0.008	0.007
0.037	0.019	0.013	0.008	0.006
0.037	0.019	0.012	0.008	0.006
0.038	0.019	0.012	0.007	0.006
0.037	0.019	0.012	0.007	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
0.038	0.018	0.013	0.007	0.006
0.037	0.019	0.013	0.007	0.006
0.038	0.019	0.013	0.008	0.006
0.037	0.019	0.013	0.008	0.006
