16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3299.2511780706423	3639.3936888135822	4789.698606420625	4455.327436337582	6794.167596870333	7706.186807767363	13662.603736461679	16895.210139622446	22123.441342134764	23480.27925812796	26455.913879433458	25364.004953796422	28539.131218039205
3297.5901697379727	3637.7893994170013	4788.888025337925	4458.51698476522	6794.651474850175	7707.06161546641	13659.553620421771	16896.924423297663	22128.536087177745	23484.05791754381	26467.235112676815	25363.47159394273	28548.906411334967
3298.1316550306306	3637.427249352799	4789.004706927072	4458.658000421242	6793.803125306368	7706.455951016713	13658.456054518076	16892.2116142173	22138.49239116356	23478.884417731482	26467.696744568493	25377.41317405357	28563.586535886177
3297.9171216543023	3636.6540409089193	4787.384651334282	4458.191326648502	6795.072269153308	7706.856045222551	13664.184248352578	16898.147320498156	22125.08112885231	23473.332823161403	26470.473834446497	25371.55956382086	28540.917392285217
3297.509936972076	3636.019715462426	4787.485155906379	4456.847936424788	6797.274532412609	7706.510398680921	13668.169871008839	16901.49826681432	22121.31972371112	23499.424821968747	26448.56689686827	25384.45112870631	28555.71771201234
3298.3875212771486	3635.981984217093	4787.674460490504	4455.89252408463	6795.2047681779795	7708.381602595158	13665.15096734581	16899.98548381867	22131.342782653028	23479.91779841613	26453.87009690745	25368.593725572176	28548.268083566294
3298.22206973853	3636.622755253178	4787.464079278123	4456.638077259152	6795.553154375749	7706.80435164775	13663.885534617088	16898.358174925852	22130.86040731645	23480.177462637963	26452.692795772942	25351.37024011698	28567.322646638226
3298.7140221780605	3637.3205507093976	4788.693514737216	4456.46364491569	6797.273726963216	7708.697158818762	13666.860508231415	16899.99343005851	22119.145833912593	23472.971207386738	26465.973683765955	25365.83000475222	28550.424393574904
3298.154777567851	3637.6945359353676	4789.581178490672	4456.207504448659	6794.411312202466	7708.087814497977	13666.476912170876	16896.93672093705	22128.63153866122	23474.759771423167	26480.944789185814	25351.317474125746	28550.94800329512
3298.1082805330434	3636.818133199504	4788.417286343045	4456.405791445571	6795.004473832	7709.710192146678	13662.518806827879	16905.21880451658	22129.510987144768	23475.056910205545	26476.109345955952	25371.313767451993	28553.13919028457
3298.9648590807847	3638.1050091492816	4790.064365536087	4456.525728831837	6794.979969421497	7707.616973898102	13666.490265496363	16905.857742741737	22128.639221191406	23472.22762261147	26454.65661430723	25361.173387984156	28559.83772982009
3299.010445973342	3639.422801193243	4789.971036058034	4457.28515478213	6796.806070865802	7706.52728022901	13658.591372000026	16899.688660812546	22138.078014633116	23481.950867042113	26469.40116833605	25356.876003433106	28546.65973025111
3299.4828217556324	3638.635543104833	4789.129403550958	4457.344770365396	6795.81461950374	7704.80169488519	13661.466949812208	16896.68180640608	22128.436684194057	23469.0265301311	26472.974052063575	25377.646197981918	28574.845495504134
3298.735068445574	3639.9759885524973	4789.519664948257	4458.141432828878	6795.126949821338	7705.841606858493	13661.175368153925	16895.917617597956	22126.704887847278	23469.81961962203	26468.583493948743	25388.066440349776	28567.989515009816
3298.7533686580846	3639.427935699412	4789.261057809283	4458.848824279181	6795.5315686189215	7709.061783410672	13660.299446847705	16894.81236358882	22130.580399524868	23470.286037145037	26463.698125948573	25352.705169368433	28546.117615366526
3299.4586450082284	3640.5679496950115	4789.116827414151	4458.091797168248	6798.349325374119	7710.324788217528	13665.887035215277	16903.2539580713	22126.801623854528	23485.883507295577	26482.371382634148	25371.996382592428	28544.405285192996
3301.1210910437294	3639.8829120162936	4790.552430070378	4458.127508862296	6797.320430440114	7707.653663700033	13660.744935036037	16896.49106319198	22126.3816824635	23477.981644882304	26462.605956253734	25370.107025008863	28558.351070944835
3301.153761637106	3638.7182358544815	4789.6379655251985	4458.136058082778	6795.9860932055135	7706.208602471725	13661.58338871591	16899.379288277974	22119.294210921886	23481.67490394704	26455.47414312557	25360.144431733173	28539.45601793389
3299.596497068007	3640.249454282205	4788.755347546997	4457.781619406377	6798.706220942716	7710.159818331401	13665.369673118697	16902.20167083474	22129.28853890125	23474.154942472214	26465.10090146746	25365.957733480594	28550.18211355002
3299.878227719548	3639.447950243432	4789.534809766897	4456.405999625421	6798.461218192132	7708.620624901989	13661.35090011639	16896.823142048375	22122.23405411325	23473.617261758867	26461.6298250061	25353.930042185133	28565.27429389832
