16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2062.1393666463837	2407.6149088292177	3600.2176149856123	2841.7499924910335	4257.617313342069	4829.800231167349	8337.686742151309	12176.82860971668	16012.725937990353	19852.074978100736	22411.90767288208	21339.727384064972	24069.77225041044
2063.4240024494675	2407.535472006168	3600.1389573915876	2841.7671017969237	4258.897342158803	4830.223740063532	8337.551929801044	12176.085883713982	16006.131770748681	19821.397203948785	22377.536682311646	21321.871083039245	24046.15773015592
2062.984312856213	2408.1178686579883	3599.333927549165	2842.737867228382	4258.803081592856	4828.800467871439	8338.518493414937	12172.84915555952	15999.492296021328	19826.89366349047	22403.776615872972	21325.579173780698	24056.34602823934
2061.967890680987	2407.736911026584	3600.385295592789	2842.2569068410808	4259.849570562516	4829.1555540493	8337.95534005856	12176.568001492918	16001.88501310854	19833.99347042186	22389.159832809335	21317.87069999651	24056.57970399928
2062.33587620561	2407.734079100341	3600.86984951852	2843.653740440271	4258.457929238506	4829.866192948816	8339.140768310719	12175.74128910193	16000.7149697699	19835.263030561626	22383.265919735157	21324.535149632702	24044.2358846374
2063.385468508717	2408.3979878066407	3600.5544384479085	2842.1723167851287	4259.932776238899	4829.04729718322	8338.292889412929	12175.202843620327	15999.149686456149	19825.478929436358	22382.414983418174	21316.89931010152	24065.7523579438
2062.9610822712893	2408.122498912051	3600.469508517633	2842.1521035084197	4260.545527239709	4828.093309239056	8338.913202834243	12172.713883667315	15998.642520432759	19841.58209527101	22390.840290903507	21315.39719865856	24062.966014240887
2062.378757990895	2407.981715277463	3601.314776678266	2843.2968291459288	4259.868260913296	4830.025230698532	8339.162263493079	12174.573742737204	15999.848915889717	19832.36509656149	22386.623237899203	21323.179652030714	24048.804762115404
2061.496827836104	2407.6523516738016	3600.8254500469707	2843.291098428422	4258.934688407539	4829.197012573857	8339.477011361587	12172.591436380542	15998.070328323929	19831.748777141107	22384.556900306277	21316.796830556927	24044.72064971924
2062.3131039548525	2408.211554798958	3599.7989259917163	2842.5468805936425	4259.368859056715	4828.685059289231	8337.728346553202	12171.47842326278	15998.743176671107	19829.45448515431	22391.78277395822	21320.793165305262	24059.160641874892
2062.60631634206	2409.172561719611	3601.1374263757575	2842.814767404535	4260.167462385992	4829.592884846767	8340.155072654888	12174.973977469233	16000.267814900055	19839.46585455567	22392.343891541837	21319.906476517797	24050.4586851442
2063.4411258659725	2408.4294754637403	3599.65972373822	2842.7940404987935	4259.211267107598	4829.836739078144	8338.396511715126	12175.089228317569	16003.113507129665	19839.056157855735	22396.609045635872	21321.34626615415	24043.129804425702
2062.7821079172772	2408.42272585784	3601.7248399725286	2841.9904477619452	4258.835066304881	4829.165875679952	8339.18970856963	12173.60826852396	16005.354744276086	19828.62574248232	22383.247968505493	21310.692152366522	24050.00815070478
2062.253541142194	2409.9440445917066	3601.510551801235	2843.451068249346	4259.663040589343	4828.303509342255	8336.650187893385	12181.3571737679	15999.389141429308	19835.094505727186	22406.044903698865	21325.507737719156	24049.269225069147
2061.700069041014	2407.837381858599	3600.9764528735213	2844.5998934510353	4258.414401727564	4828.059323561322	8336.737180762737	12174.743862698213	15999.538479613178	19842.36522116148	22393.340246746335	21316.7408558508	24048.94807370853
2063.528891721386	2408.421005275658	3600.5829541174585	2844.143053251005	4259.079674189873	4828.316222534773	8338.613479770785	12175.757265825318	16002.658738779719	19827.180110944875	22386.12694221062	21323.70588589261	24043.270783369622
2062.6159155764462	2409.046431368436	3599.7076291110384	2844.64998778433	4257.931703810763	4828.216203677109	8337.963273206758	12176.455061956747	16004.018432854595	19837.92965228741	22386.527584936328	21323.82819493892	24060.44654198341
2063.5888835814785	2409.693880410402	3599.600711061678	2844.717763754453	4258.37170080287	4828.068794027146	8339.69817392478	12178.809246372804	16005.047616024434	19828.033615462155	22398.5333442688	21324.909043617063	24048.9775933329
2062.292993462385	2410.918410928788	3599.4086528848284	2843.012278885058	4258.4204847262035	4829.3107890838255	8339.261815206864	12174.032604883587	15999.296159445084	19826.183235067627	22396.19704553314	21319.16881133683	24049.081925975006
2063.654714461827	2411.288334247138	3599.320224046506	2843.709825912658	4258.153922858708	4829.386187496722	8340.376207186577	12174.468025296515	16005.320064092086	19835.263963729616	22384.981601998858	21321.2698041605	24038.97934264832
2063.613439257384	2409.468712782177	3600.113230980247	2842.594807089083	4257.608830243692	4830.36749809585	8340.46057629619	12176.08172392156	15998.373095621198	19842.60363974058	22393.788924767145	21325.570768230962	24054.695045513134
2063.8279810632944	2409.800101356589	3599.6183334839634	2844.1225129490417	4257.475838199927	4829.531566970406	8341.381686702001	12178.056209069018	16003.654164783025	19831.510722873598	22401.873016738322	21315.995273211145	24055.147171020508
2063.6160741021963	2409.923164366236	3598.127162638337	2844.191875338982	4257.134247877535	4829.316233181327	8339.060803770366	12174.3619663095	16003.403742855284	19824.93681559567	22388.229940894835	21315.756058283496	24056.503227302484
2063.0604334417108	2409.8707054135666	3598.540443437368	2843.8772306962187	4256.612209902338	4829.615304503138	8338.733375093549	12175.182934080864	16006.58115127084	19827.02329320815	22391.778010350245	21312.81949349962	24049.604724267287
2062.4220868912366	2409.6603084045782	3599.7736474118924	2843.015405594569	4258.268643383379	4829.445033711963	8338.77989579191	12177.047395756743	16002.306889256362	19825.371752358158	22400.72413200268	21316.540073341046	24049.923321353777
2063.121108029554	2409.2406596777573	3600.5135392788025	2841.031128162767	4258.516253935611	4828.979063501669	8340.234972294184	12178.14171753415	16000.79346241734	19832.734179391737	22391.797064782142	21322.448417623207	24042.538030113035
2064.1270019565814	2409.0392212017714	3600.8077831569303	2842.7318195451353	4258.490664506154	4829.193396430903	8338.91221575518	12178.83331096725	16001.479437122238	19828.52265075013	22401.308133856488	21316.61918650233	24055.885863709045
2064.228575013902	2408.336453896402	3600.5046612242763	2841.988957539453	4259.937597572096	4829.492063929575	8339.60619257583	12180.811398989194	15994.470953520111	19838.187704006446	22386.403271308165	21323.795990796865	24055.350368943946
2063.345896746126	2408.6252752353644	3601.6783440855156	2842.863874878419	4258.087661413535	4829.719070410311	8340.113534878514	12173.692364275297	16003.319772623354	19838.09083372682	22377.894072237606	21311.34565447418	24051.48919629125
2063.815528017118	2409.2170189663507	3599.993816618079	2843.632615981476	4256.778211999882	4829.622554745319	8338.39014035846	12175.915699131441	16005.438180642315	19833.74117752311	22391.583655144903	21306.88598727044	24051.717655387467
