16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
983.6967849731445	1088.5911560058594	1246.527442932129	1595.1389923095703	1483.1386184692383	1455.9081115722656	1301.9716873168945	1486.3076934814453	1456.4313583374023	1686.4648818969729	1678.863441467285	1947.6484130859371	1933.0438964843747
983.5888481140138	1090.096035003662	1243.5984230041504	1597.3309478759763	1481.7452774047854	1456.0002365112305	1300.5917358398435	1486.5950088500977	1456.5247421264648	1689.7257614135742	1678.809013366699	1948.9769775390625	1932.8469238281248
983.2076454162598	1088.9631271362305	1245.8323287963867	1596.3830337524412	1481.923484802246	1457.2995529174802	1298.886863708496	1484.231803894043	1460.6237411499023	1688.338005065918	1680.292053222656	1950.2839111328124	1936.7552734375
983.4866523742676	1088.733959197998	1245.2886962890625	1595.4518508911133	1481.5342025756838	1455.2943420410159	1300.3978729248045	1483.3927001953127	1458.9849472045898	1687.953872680664	1677.876319885254	1946.3899169921876	1933.6741943359377
984.0485954284669	1089.0062522888184	1244.070873260498	1595.6640014648438	1481.6964797973635	1457.2395629882812	1299.6152114868164	1485.5679702758787	1459.6471939086914	1688.3726806640625	1684.869369506836	1947.5022216796876	1932.0086669921875
982.8211784362793	1089.3506050109863	1245.5271911621091	1596.289695739746	1484.0459060668945	1455.0790328979492	1301.4445037841797	1484.736328125	1459.0984954833984	1687.6249694824219	1677.615852355957	1949.4987304687502	1933.1771484374997
982.9153251647948	1088.7117385864258	1243.877182006836	1597.8906784057617	1482.6142044067383	1456.8901748657224	1301.2421722412107	1486.1022720336914	1457.8203506469727	1690.56770324707	1680.43448638916	1947.7955078124996	1935.6264892578124
983.5533714294434	1089.8132705688477	1244.589672088623	1596.805847167969	1483.2708206176758	1457.2249603271484	1300.3701095581055	1488.0859909057617	1458.3967208862305	1688.193145751953	1681.0746002197263	1946.8520996093753	1933.7853515625002
982.9501724243165	1089.4293022155762	1245.8770561218262	1597.1792678833008	1482.7059173583984	1457.5976257324219	1299.4803771972656	1485.7332916259763	1459.0847854614258	1686.1248321533203	1682.0844268798826	1946.7273193359379	1932.0732910156248
982.8993606567383	1087.6652908325195	1244.7330284118652	1597.4299850463867	1481.6899337768552	1458.3869705200195	1299.4218063354492	1485.1396636962888	1458.5091705322263	1688.628479003906	1681.6696243286133	1946.6604003906252	1936.5500244140626
983.767375946045	1089.1723251342771	1246.1979293823242	1595.6850357055664	1482.5090560913086	1458.0146484374998	1300.2048110961914	1485.014419555664	1460.340133666992	1685.5997772216797	1678.5537185668943	1948.5756835937502	1934.3205810546876
983.3651733398439	1089.3100357055664	1244.0444946289062	1597.0627899169922	1482.6240692138672	1456.1973037719727	1302.1633758544922	1485.7320556640625	1459.0200347900388	1690.2366943359375	1678.8966064453123	1945.5480712890626	1933.1706054687502
983.308563232422	1088.553695678711	1244.051513671875	1597.7176895141602	1483.2376327514646	1456.7316055297852	1301.8445205688477	1484.062934875488	1458.9973526000974	1689.1553649902344	1677.5273895263672	1950.0048583984374	1935.2829101562502
983.9138412475586	1089.1823768615723	1244.4587326049802	1596.738235473633	1482.740982055664	1456.3474731445312	1299.252067565918	1484.2619705200195	1459.6165237426756	1689.3575363159177	1678.78857421875	1949.0443603515623	1932.6692626953125
982.939224243164	1089.5488548278809	1244.945125579834	1597.896789550781	1481.6192779541016	1455.9572296142578	1301.1708068847656	1486.903564453125	1459.8574447631836	1691.220840454101	1680.5301132202148	1947.5485839843748	1933.1729003906248
982.6785850524902	1088.4721374511719	1245.461082458496	1596.1202087402344	1482.0163650512695	1456.8874740600586	1301.6879653930664	1484.8646392822263	1458.5738983154297	1689.6469802856445	1678.5538787841797	1946.5690673828126	1933.0008544921873
983.5874366760254	1089.09029006958	1245.0738525390627	1597.3738403320315	1482.1602401733396	1457.1798019409177	1300.9857330322266	1487.354965209961	1457.462699890137	1689.2712020874023	1680.9076766967773	1951.232055664063	1931.7778320312502
983.2921028137207	1089.0502166748047	1244.595127105713	1597.006759643555	1481.621269226074	1457.4034652709959	1298.9520034790041	1487.2748565673828	1456.6151504516602	1687.1999130249023	1682.0649719238281	1944.7910888671875	1933.8139160156247
