16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2654.4633783073123	2995.2516397134214	4150.066418895956	3585.034125262324	5478.460581095011	6212.942072541647	11021.282735710833	14451.002059658127	18879.115168547243	21825.956620450957	24614.742059694265	23520.981278201412	26486.21647297835
2654.831747530302	2996.0179284848477	4152.963578820948	3586.310325522487	5478.071765257762	6221.3637972572	11028.450170602766	14468.78094693799	18889.17668074507	21843.537965228566	24552.84412090595	23561.580219433836	26443.789125154803
2654.7382496021414	2996.582529617185	4149.662107116715	3586.0053541126035	5477.1802629087515	6211.729882990272	11028.872669072442	14441.5811570127	18859.921579679954	21839.167812083026	24556.43131144376	23540.81157406122	26470.369466856206
2654.5416124871945	2996.4224621033018	4152.205195362212	3586.7560472232562	5476.713323736334	6218.051778129335	11021.342822012191	14439.9348743247	18878.43350064672	21835.31422920415	24584.38606528969	23554.463959685636	26498.642713663965
2655.7899782757295	2996.495202214072	4153.017913664618	3587.040120423888	5475.1633883522545	6210.560525930527	11030.304720657507	14449.8930853409	18853.91354148363	21807.78008920175	24516.5698531615	23556.919641506567	26451.487780949257
2656.1739885202383	2996.2987568006083	4150.563148996938	3584.808842055961	5478.002014709692	6218.951853793773	11032.03392292619	14468.310607804193	18877.477623849212	21836.195401618817	24558.518076678647	23512.40753098569	26453.41699773615
2657.843510471774	2996.1151196365763	4152.168645624059	3586.267160880418	5477.550830686461	6214.038192627545	11021.89984701084	14442.51173072391	18863.80777502005	21835.904527092687	24569.874718075705	23538.764160458406	26501.992169548485
2657.643168933119	2997.3625386480667	4152.478482841455	3586.9818155307394	5478.346158019342	6216.233584588382	11023.454151707567	14442.364512531141	18873.95695781047	21820.73911424031	24559.8088140073	23540.39046844142	26470.086958024884
2658.189965318561	2996.779819810944	4151.412881376877	3586.9787008176227	5480.616425092404	6213.500006701816	11023.142593542185	14438.493736894616	18878.45827664943	21826.511849873736	24563.76662929797	23553.46984300918	26440.740130436472
2656.0790094787303	2996.9127155250308	4151.7439869142345	3588.4272229245653	5478.219822671328	6218.3943601653245	11038.162469038914	14440.645679430867	18873.019802102317	21859.9706114591	24565.529990029503	23527.737158927397	26476.81748351625
2656.6879837601273	2997.2272267725375	4151.614823090529	3587.8933671223776	5476.484913518582	6215.579800005386	11028.780821697934	14429.341587755414	18855.524998085173	21849.69260734009	24581.351976716116	23556.01914605539	26501.12784310673
2657.5052839700757	2995.3984124017475	4152.093409051347	3587.5504572906975	5477.563428005561	6210.383635554959	11029.23224954044	14441.903625541308	18874.105697684634	21822.446643716037	24523.111284613944	23534.872623250274	26468.067569332525
2656.0697169417617	2996.5764806749553	4152.141786971182	3586.3647235006883	5476.595759034229	6216.601982011029	11021.054682639167	14441.74349308014	18904.771870884004	21849.942679452422	24565.454301887385	23581.4941860043	26470.159054467535
2655.396338904303	2997.5681146132956	4152.937194471148	3585.8871888752938	5477.674444158514	6207.526906948004	11018.694892825142	14437.51501396027	18887.381399831465	21828.842635201934	24546.13170036081	23539.807864429044	26466.69465395378
2655.8325488186447	2996.8421985347954	4151.6102231119385	3587.986924255326	5477.598929541206	6213.100002743201	11022.786711591243	14444.884424624235	18896.541793453653	21850.380312554455	24555.335497722946	23544.19807519168	26450.091717289943
