16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
942.1346473693848	1067.0276260375977	1204.8406791687012	1540.8775634765625	1421.57666015625	1399.6902236938477	1226.8075561523438	1429.8198394775388	1404.5556335449219	1482.0075073242188	1479.4913635253906	1707.8441894531247	1698.0020996093747
942.4504661560057	1067.1182250976562	1203.375072479248	1540.649688720703	1422.975402832031	1398.2221755981445	1227.7898483276367	1430.0626373291016	1404.257080078125	1484.8122940063477	1476.0195693969724	1711.8395751953126	1697.7586914062501
942.340030670166	1068.1316757202148	1205.5069732666016	1539.511779785156	1423.3540878295898	1398.4228820800781	1227.8079071044922	1431.4021911621094	1405.0936203002932	1484.0776290893552	1478.3503875732424	1706.060791015625	1697.2724121093747
942.1950149536133	1067.1246910095215	1204.3256187438965	1539.496238708496	1422.0784606933594	1398.979591369629	1228.1350250244138	1434.2431411743164	1406.5334243774414	1484.9973220825195	1477.3971862792966	1706.3251953125	1699.471533203125
942.8789138793945	1067.4687004089355	1204.9797058105469	1539.8651962280273	1423.0036239624021	1399.5513153076172	1226.4534530639648	1431.1555938720703	1405.7459793090823	1487.4005813598633	1477.44083404541	1707.398779296875	1696.264990234375
942.0358657836914	1068.5104370117188	1204.0122985839844	1540.167091369629	1423.9180297851562	1399.3552780151367	1228.6940917968748	1433.2633895874023	1405.7748641967771	1484.0962829589844	1475.3660888671873	1706.7546630859374	1698.7593994140627
943.3473587036133	1066.9802856445312	1204.656562805176	1541.1050720214844	1421.9114913940427	1399.4743423461914	1226.3204956054688	1430.895080566406	1404.5688858032227	1482.1656188964841	1475.9415206909177	1709.1839111328125	1695.0887451171875
942.4807929992676	1068.021011352539	1205.0888633728027	1540.0033721923828	1423.1519393920898	1400.288864135742	1226.210678100586	1429.8302307128906	1405.8035202026367	1485.8845825195312	1476.9852447509763	1709.8440917968749	1694.6635498046876
943.1868934631348	1067.4695014953613	1204.2562294006348	1541.3478240966797	1424.101432800293	1399.7852096557615	1228.663879394531	1430.9233016967773	1405.8166809082031	1482.657325744629	1475.3727722167969	1709.6569824218752	1695.3328369140627
942.1554756164551	1066.874942779541	1204.7469902038574	1539.8522415161133	1422.242980957031	1398.1540832519531	1230.3653869628906	1431.4946594238281	1404.566665649414	1484.539009094238	1477.6099319458006	1706.8890869140625	1696.2842529296877
942.2415733337402	1067.6080703735352	1205.0082778930664	1540.8749771118164	1424.0328826904297	1401.5671691894531	1228.8351287841797	1432.8924407958984	1405.3623504638667	1486.5174407958982	1477.200942993164	1708.6991699218752	1697.2887939453124
943.2293891906737	1067.917251586914	1204.1008949279785	1541.0473709106445	1423.0399475097656	1398.5350112915037	1229.7031631469724	1431.8856811523438	1406.6637039184568	1487.2970123291016	1479.4871292114256	1711.2307617187498	1693.6366210937501
941.8255805969239	1067.3153686523438	1202.6380348205566	1540.2465133666992	1422.8314819335938	1400.1759338378904	1227.380401611328	1431.46875	1406.3906021118164	1484.5857238769531	1474.600112915039	1710.3448486328125	1699.6250976562503
942.1490669250489	1068.2526588439941	1204.9539184570312	1540.9458847045898	1422.3779525756834	1398.8637084960935	1226.4414367675781	1434.0102081298828	1407.5078887939453	1483.14111328125	1477.39981842041	1707.0281494140622	1696.1389892578127
942.7048683166504	1067.4419975280762	1203.4469032287598	1539.8865966796875	1424.561897277832	1399.121154785156	1227.7054595947266	1430.5685348510742	1406.0885696411133	1484.3410034179685	1479.5375747680664	1706.86337890625	1695.9192382812503
942.8643608093263	1068.8319969177246	1203.5542297363284	1540.6930618286133	1423.4208755493166	1400.2154388427734	1229.7222061157224	1431.8307723999023	1404.740982055664	1481.9957656860352	1477.8775634765625	1707.8757324218748	1695.8473876953126
942.6166534423829	1068.1788444519043	1203.6833572387695	1540.4887390136719	1423.9715881347656	1399.7160873413086	1229.501609802246	1432.1684875488281	1407.2678833007812	1484.537269592285	1476.9198303222656	1709.6778564453125	1698.2798583984375
942.2537994384766	1067.6282501220703	1203.0483436584473	1541.7919006347659	1423.9312133789062	1399.704620361328	1227.375961303711	1432.0545501708984	1405.2784881591792	1483.2390518188474	1473.8197860717773	1709.1795166015627	1696.5456787109376
942.9148292541504	1068.0092430114746	1204.3047523498533	1540.2413635253909	1423.8166122436523	1399.2737960815427	1227.5043869018552	1431.9870300292969	1406.1201095581055	1484.261764526367	1476.1116027832031	1706.2286376953125	1700.6138916015627
942.3342704772949	1067.5943756103516	1202.203197479248	1539.292625427246	1423.4936599731445	1397.8500366210935	1228.7230224609373	1431.7722244262693	1406.0976562500002	1485.041862487793	1475.2210922241209	1706.1984130859373	1696.9504638671876
942.022190093994	1068.2709312438965	1202.657127380371	1540.4864501953123	1423.6473999023435	1400.7835006713867	1228.0250244140627	1432.1234664916992	1406.4078826904295	1483.506980895996	1482.9472045898435	1707.375244140625	1699.4071289062504
942.4263572692871	1068.2728004455566	1203.1713104248047	1540.3795166015625	1424.0501632690427	1397.1010665893552	1227.5332489013672	1431.0222930908205	1405.1046524047852	1485.2671966552734	1476.7564544677732	1706.5475341796875	1701.0877441406249
942.2319412231446	1066.960506439209	1202.9704666137695	1539.4941787719727	1422.960090637207	1398.3089447021484	1229.1436386108398	1431.0753479003904	1406.7201690673828	1482.1722564697266	1476.8216857910156	1706.875048828125	1695.8099365234377
942.5843048095704	1067.8930091857908	1203.873176574707	1540.5037078857422	1423.6814346313477	1399.8459777832031	1226.4723587036133	1431.9053649902346	1405.0321884155276	1482.9422149658203	1475.2038116455078	1708.3777099609376	1702.1293945312498
942.8037452697754	1067.7715301513672	1203.3872604370117	1539.6368408203125	1422.1702880859375	1397.9094085693357	1228.5542678833006	1432.0542297363281	1403.6846923828123	1484.809341430664	1475.8987197875977	1710.1442138671873	1696.7452392578123
942.3666954040527	1066.621036529541	1204.1953659057615	1540.1962280273438	1422.5660247802732	1398.2414474487305	1228.0138092041016	1430.9028625488281	1404.111442565918	1483.9632568359373	1477.7150115966797	1708.2629394531248	1697.6556640624997
942.2920608520508	1068.1059265136719	1203.7471199035645	1539.3999252319334	1423.2379989624023	1396.7518157958982	1225.667724609375	1429.6717987060547	1404.4527969360352	1485.4410552978516	1481.6030960083006	1708.268432617188	1694.932421875
943.040828704834	1067.230052947998	1203.318920135498	1539.2765121459959	1423.8188552856445	1400.4052505493166	1228.0908966064453	1431.6133346557617	1405.1440887451172	1485.6532974243164	1479.0876846313477	1709.329931640625	1698.5590332031252
942.6783561706543	1068.509635925293	1204.661045074463	1540.8196792602537	1421.8014678955076	1399.5163192749023	1229.8607940673828	1429.782600402832	1407.9302902221677	1486.019302368164	1476.7492904663084	1707.3134521484374	1696.8825683593752
942.6556968688966	1067.6396751403806	1203.0962181091309	1539.9356002807617	1424.354736328125	1396.8603515624998	1231.0907592773438	1431.522033691406	1406.2107925415041	1483.2239685058594	1478.1278457641602	1708.1033447265625	1697.8815185546875
