16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2592.2701061231146	2933.973894736025	4033.8846898644074	3529.783485157152	5295.69609654392	6005.604570821095	10543.931828867091	13832.325666333285	18101.80989721778	21227.33338094733	23921.409965162828	22893.84476681973	25768.53419424678
2592.996385175826	2934.8686058791427	4033.2989424830675	3530.426058957779	5296.171664552744	6008.586769450222	10548.022751955641	13831.463143464693	18103.561779059986	21209.18029377139	23902.376755359706	22884.576798790862	25744.836522925714
2593.2633349941275	2936.3637445574414	4033.954535091024	3529.371342927914	5296.161843742892	6008.829543845512	10548.177896086703	13834.784960586381	18103.143943262898	21205.95606266226	23912.240999825994	22877.78910025673	25747.457707969887
2591.7230977433387	2935.37077353117	4033.2405182314014	3528.559140373728	5296.144904858477	6009.362505883286	10548.813174469302	13836.566539074596	18110.494236421528	21211.823249950285	23906.1033378527	22897.055287493826	25750.81720936659
2592.8910842574924	2937.448267498447	4034.35016007281	3529.2106624221383	5296.276700768209	6008.7210858132285	10547.415317027562	13835.610922970518	18094.763403731362	21209.796106546077	23906.809612385277	22880.022235431967	25762.18941719684
2592.283615255067	2937.404984087637	4033.2718028406284	3528.932021285008	5295.422876447237	6008.49854877343	10547.092533622399	13836.725648627224	18100.727031787923	21220.777324396367	23910.380021833065	22887.09372701491	25750.01514924789
2592.0408822982176	2935.942671411951	4032.9982015573346	3529.528463377591	5295.5230730620715	6008.3906162896765	10546.271892031895	13833.09242620269	18101.980691349916	21215.01229383494	23901.11284963917	22880.396342914835	25754.33843101522
2592.366577729309	2937.189954767447	4033.9052800857025	3529.527347342278	5295.409669107913	6006.9359970132045	10545.327469045287	13835.638553886927	18101.096005905398	21209.95464370691	23908.72255812899	22881.392543958693	25747.87822413287
2593.5953733243546	2936.480802969194	4034.3592274728135	3530.6666302379504	5297.05049991182	6007.868122749973	10549.00645128899	13833.365252289032	18095.67347477349	21214.762559303872	23910.488334902064	22894.575205983714	25748.03224803871
2592.184767557517	2936.1375571872	4033.030899182704	3530.540365551719	5296.75761588693	6008.294155888825	10548.400093989118	13832.470039268594	18096.354690391337	21219.825744628906	23909.54582436571	22881.04150912168	25752.4693470913
2592.136377809464	2935.7313709881073	4032.8255618911194	3529.583509968427	5297.268408663027	6010.563199831263	10548.303193106885	13836.350335997475	18101.009150745325	21218.98824934193	23902.927880148287	22881.748825873583	25757.7092126996
2592.5715716306795	2936.5815640623496	4032.7580378055413	3529.3963129377703	5296.885040757569	6010.551019819081	10547.062947260298	13833.040431566811	18100.984454375863	21215.57988601366	23912.062471092348	22876.437929376683	25752.308490258703
2593.132105167742	2935.572277496957	4031.9097318645454	3529.113998182337	5296.109083488155	6008.926141715121	10546.679741624803	13832.219677643785	18103.060988979203	21220.493480230893	23907.265125081696	22880.25535949289	25753.14405632167
2592.880523241548	2936.5348805431695	4031.834030840632	3530.3281755846433	5297.260281014195	6008.245320482827	10547.31197770535	13834.319365303338	18100.66729416082	21214.39972080973	23906.14592913285	22890.761100750708	25760.275765117924
2592.2698903279174	2937.3747868136384	4032.458461428628	3529.453849404275	5296.399189784034	6008.7316824072195	10549.472911895293	13836.356147971548	18099.173226767496	21209.719413265444	23903.605641205675	22880.696890365612	25766.956532618176
2592.565884319529	2937.8044003015902	4032.277639159502	3530.3312936020066	5298.302943352527	6011.572380400024	10551.570274880925	13835.717884198191	18098.60057276417	21212.581095929738	23913.876431659588	22886.41365273739	25765.864870419347
