16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2819.3556586951554	3163.1511089855812	4337.848176990289	3823.2002046847174	5852.080431687014	6633.6619615120535	11801.777190940325	15157.283090912135	19841.248536376235	22271.5182301473	25088.48327678987	24022.023511150324	27032.041615635197
2820.041679136598	3163.3577380185925	4338.918594344766	3824.095916006609	5851.139433571394	6632.1422301846005	11801.797168943	15149.314654888327	19838.439093695746	22258.366815618316	25073.45366015659	23998.58654054821	27010.26143539661
2819.9461585187087	3163.534540115785	4337.307625897904	3824.915178264864	5851.329870370162	6632.860458179467	11803.914922393333	15153.509223308656	19833.810885887437	22251.65477478548	25072.521193888177	24006.247738645598	27030.498016251826
2819.988179582055	3163.2481615057627	4338.230583995295	3824.4203514873034	5851.547380780369	6632.490046946393	11806.942530644836	15152.175257160741	19836.601163189505	22262.942500230743	25062.12305627475	24009.582757366898	27003.065919941688
2820.7741840753847	3163.5767749827905	4339.468369566749	3823.96880056402	5850.76440395993	6631.587347552088	11799.498708770818	15145.990958062162	19847.52119986664	22264.9748732404	25072.701903959198	24006.390046956778	27012.44499143316
2819.592056890346	3162.6500864522272	4338.483579009581	3824.8848395992773	5851.296348962566	6634.660443879146	11804.955767960073	15144.931459889829	19836.953987282388	22247.680892431672	25075.218295524133	24027.669044294467	27035.74883484098
2819.4845986491487	3162.6192098823553	4338.350841812656	3823.6693076105475	5851.459608652106	6633.531943007044	11808.56151413987	15153.964465817078	19834.626078395406	22264.846088250866	25081.220080373045	24016.839378697157	27011.1841120001
2819.504288357363	3164.014601309013	4338.052564768815	3825.2848757954434	5850.98353970241	6633.607992184744	11803.925839045922	15149.76674860174	19849.825438017848	22280.58579498515	25074.712627899276	24022.694693024816	27000.935080964864
2821.242801185391	3164.1442276171592	4338.767187761947	3824.0569110974266	5850.134888658012	6632.011820604917	11806.399541130233	15146.73675523624	19851.350952795452	22259.141177665897	25074.571659621033	24007.727289549588	27023.11163621325
2819.4281912336783	3161.9928201981234	4337.923701959677	3824.143341589544	5851.203570736637	6634.346786128895	11802.49342091601	15152.919829998471	19854.95535326818	22260.508208539588	25108.81721353828	23998.05348093917	27026.932132285358
2819.526294046197	3163.032972765168	4338.880167012315	3826.0481397419	5852.378781446052	6634.069775005819	11803.580197420988	15151.471439049996	19843.10430804023	22246.751447591443	25073.37308656476	24006.86743786338	27019.927445618774
2820.995886363386	3163.8167232863116	4338.2322342781035	3825.5777720459696	5850.904800923104	6634.709439353227	11805.809567935949	15144.4166846166	19834.964678103675	22260.308411240723	25088.05663301674	24016.673837555005	27019.51129945031
2820.8314486131085	3162.8969936858675	4337.197090248262	3824.65230163592	5851.954541371824	6634.337412738384	11808.150026301977	15153.88615251536	19839.595543651827	22264.265752100684	25079.159321132043	24017.46972421356	27037.61129828371
2821.219448447517	3162.9302352377063	4336.777644094708	3824.980886749422	5851.981955421594	6635.333833769058	11804.323849803157	15150.456121298243	19845.159312497137	22264.24071669433	25067.250427498828	24017.717666532822	27011.64612809707
2821.038515230161	3163.2214170738366	4337.996765144503	3824.8490643169985	5852.113249026291	6635.299122470349	11804.748963492655	15146.622809420205	19844.235600651922	22265.70616129408	25073.83539405886	24008.499856840757	27020.682258288947
2820.509963060617	3163.916545398772	4337.705599525378	3824.6182935170054	5852.343213281666	6635.439109385491	11801.138292327903	15154.199133268474	19844.76805710974	22254.53305200806	25072.595691154016	24017.58406156433	27000.486562395392
2820.7740931978956	3162.1682626504485	4338.063499479915	3824.7510767650456	5851.4725030306445	6633.65528082392	11806.038779837732	15144.881612680869	19839.385537540213	22266.82370511511	25074.096078615643	24018.93256856817	27014.106037707475
2821.4644420653844	3163.421833429372	4339.072038642477	3824.8656800687518	5851.878193858894	6634.689636786345	11807.201470207377	15146.152472790376	19840.805494041128	22273.136525981874	25057.85531852585	24024.90875039574	27003.640699551594
2821.1312218877365	3163.12606842685	4338.529786938355	3825.522928112858	5851.56628337989	6636.924486512976	11807.029274189563	15155.917875119589	19851.5963919452	22252.191699613726	25092.108462214386	24004.40904990866	27014.993830939024
2821.5950792351186	3163.4177283614636	4338.037788213957	3824.683886628626	5851.938446237462	6635.039659573388	11801.723836114734	15151.763973303481	19856.097068135496	22252.130595809012	25091.337810682904	24009.82082071717	27014.871520785044
2820.9789233828214	3164.6378436170658	4336.598368155266	3824.3834665956	5850.772818537828	6636.462126552386	11809.00394395211	15156.329440607813	19845.47276940587	22253.845871185804	25064.817272940778	24026.04005156053	27018.517998777268
2820.5017113578983	3164.2432576774336	4336.849602835798	3824.175499455698	5853.096769553914	6633.12669448339	11804.141331968349	15146.12466267778	19845.86379107307	22256.57905020365	25073.876216493805	24019.72865010356	27003.229652320482
2821.594250880794	3165.1980401198257	4336.771588400339	3823.9843737838055	5851.548345386277	6634.188228086834	11804.93991850421	15150.264457420066	19843.80153305152	22264.924160269802	25068.341039162315	24025.694645659245	27026.36203607364
2821.9187804167427	3164.7539069317913	4337.360811452588	3825.239769107978	5851.133797363589	6633.536610887908	11806.326774396979	15146.192419465888	19836.128037860137	22259.898415566073	25059.628223187356	24011.453768102136	27004.515176000892
2822.3689891948775	3164.0724936097836	4337.575037258891	3825.455709826699	5852.111870600844	6635.628732902154	11803.823369075793	15153.796007270948	19838.82700691603	22262.02736996119	25075.689050849753	24002.575044160072	27014.580983964224
2820.090431580569	3164.3220886646077	4338.714056394144	3823.562320988063	5851.816242432489	6634.70630659664	11802.388106104672	15150.594395517513	19840.367448644552	22251.842515071476	25083.913987512748	24026.56216869296	26998.04701199189
2820.5048586119715	3164.0334716630746	4338.319704951788	3823.1824908079857	5850.011036998276	6635.304526809704	11798.903676236365	15147.029300460546	19838.262010306662	22272.174690638312	25075.52071725679	24026.88238614929	26999.27612367871
2821.2251903271813	3163.6013813222694	4338.0019281238665	3822.4847256749317	5849.358785218296	6634.278983078183	11805.907102918089	15146.630991913864	19839.906692504883	22279.634452390786	25085.088707450017	24008.039868030326	27026.396226717938
2822.162622237711	3162.0048067617936	4339.084771401124	3823.776215462559	5849.040717705214	6632.596417202975	11806.454349415022	15148.785297363496	19836.68546721409	22250.07935129584	25073.090996837815	24016.521379242316	26998.604976289993
2822.2742468542015	3162.752706910663	4338.899599534337	3822.216382006748	5849.817010497082	6634.339812282394	11805.285201516263	15147.223037578504	19834.38299295488	22265.636295043798	25081.130643768098	24028.1947891282	27024.309335078113
