16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
580.8048057556152	654.241065979004	628.3388710021973	933.1901550292969	885.4956893920898	873.8507766723633	779.9848709106445	785.2505264282228	769.7263641357422	769.5995407104491	766.2213821411132	881.5275146484375	878.6600341796875
588.000545501709	657.6582145690918	622.6788902282715	942.4798049926759	891.286033630371	873.2309646606445	781.8388137817383	771.3063812255859	766.7343292236328	767.0971298217773	769.1313629150391	885.0458984375001	876.78125
587.0357322692871	662.3549842834473	626.2153816223145	938.2692260742188	887.5267410278321	875.32470703125	783.3142318725586	776.2051391601562	769.4036636352539	765.746337890625	767.0112762451171	888.624267578125	878.417626953125
578.6757469177246	659.1980361938477	628.4252548217773	946.0795211791992	888.7820434570312	878.2348251342772	785.1523132324218	777.3779296875	766.8618621826172	770.1900558471679	768.9569091796875	893.6601562499999	879.420458984375
584.7445487976074	658.8027954101562	626.4755821228027	949.2307662963867	885.7648315429688	878.5128936767577	787.438591003418	774.7120056152345	767.1825485229491	781.0412750244141	778.7217864990234	884.9153564453125	888.6938964843749
583.0948257446289	655.0379943847656	622.3554611206054	935.2194671630858	882.8374099731444	872.3998260498047	781.0984268188475	780.7095565795898	776.0487213134764	779.883087158203	777.1778411865233	889.9461181640625	893.52197265625
590.1802444458008	661.3008499145508	629.6845436096191	941.4246826171874	893.9159317016602	874.925308227539	783.9614639282227	773.3951568603516	769.0729522705077	768.7057571411133	771.0789413452148	882.7610351562502	884.1422119140625
582.5305366516113	653.2637977600098	621.9084930419922	937.2974624633788	886.9074554443358	872.9163894653319	785.3670043945311	778.2679138183593	775.6885299682617	774.6741943359374	773.2187347412109	888.2112548828126	884.4136962890624
577.8525924682617	661.0424995422363	624.155158996582	946.4302597045898	887.841911315918	874.0996856689452	783.4428176879883	778.3480682373047	771.9749908447266	765.1750030517578	763.1507263183593	881.7030761718751	875.2552490234375
590.2352714538574	661.7875099182129	624.4161796569824	945.0830383300781	882.6832351684568	870.137809753418	779.8309020996093	773.2789764404298	774.8948135375975	768.3420181274414	769.0827713012695	890.5638183593749	880.36337890625
582.9904174804688	662.6525497436523	623.7328910827637	936.8958206176757	889.9528427124023	880.7772903442383	789.4453353881836	776.3756561279297	770.7208099365234	766.1077880859375	765.1162261962891	883.7912353515626	880.4990478515625
585.9845733642578	658.394775390625	627.9938316345216	941.0020523071288	894.8828659057616	875.340934753418	785.8805694580079	775.7682723999023	767.8191146850586	773.7195053100585	776.5647125244142	882.6741943359375	888.781640625
580.0285148620605	656.0029983520508	622.1987152099609	935.7451629638671	880.3320465087891	868.0385055541992	776.6997528076171	778.1426696777344	770.5651245117186	766.0372695922852	763.7660522460936	885.2402099609377	876.1526611328125
586.9836616516113	658.2484817504883	623.9271545410156	952.4832458496094	890.6459655761718	878.0694351196288	788.4977874755859	773.7740478515625	770.7996139526367	765.9369506835938	768.123046875	889.86025390625	882.4567382812501
582.0649147033691	658.5755920410156	626.2671279907227	946.8560714721679	883.5360946655273	871.6431427001952	780.9630661010742	772.9668045043946	767.7047653198243	772.5166625976562	773.1003570556641	883.7748291015624	885.4406494140625
586.4503479003906	655.4997444152832	628.0296897888182	945.5205917358398	889.8242797851562	879.2648620605469	787.5048980712891	778.1046981811525	770.5494689941406	772.6944351196289	770.0782699584961	890.3559326171877	882.43798828125
587.9774284362793	664.6805000305176	628.9455986022949	936.6974258422853	888.0772705078124	871.1750335693358	780.401138305664	777.8829803466797	769.5178756713867	769.4008712768555	768.4978408813477	891.5412109375001	885.3257080078125
581.134967803955	657.7702140808105	622.2920036315918	946.1919479370117	877.8991928100585	865.4518432617188	775.7835159301758	773.6370849609374	778.9827346801759	777.590446472168	776.3672332763672	887.3495117187501	889.8467041015625
575.2817916870117	659.0336418151855	627.2700691223145	950.9160690307616	893.1464767456055	879.2193603515624	788.1407089233397	777.9472732543945	772.8597793579102	773.9428482055664	768.4412155151367	890.9775878906252	882.3912353515624
575.8798027038574	659.2307090759278	634.4732284545897	950.6187515258788	883.7922134399414	868.7990570068358	778.0713272094727	776.4592666625977	772.3303527832031	767.3444366455078	767.1971740722656	880.591650390625	877.9453857421875
