16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2411.54257291751	2752.09489469907	4138.967904056154	3286.6334668095246	4986.152220308111	5663.983233563312	9987.517326108871	14672.223259420956	19345.17203987419	23950.884419102822	26685.59334494851	25841.743715347784	29182.43408203125
2410.7404323439523	2751.480524198173	4144.364044445903	3289.1304793547265	4986.9665938816715	5668.714208510316	9998.569240817777	14655.103961240899	19335.065569196428	23653.845633229903	27109.596946022728	25825.008269279235	28716.01798317649
2405.9457070675126	2748.7929717067204	4145.304361979167	3287.097950673474	4986.709423279494	5663.973613850121	10001.442649147728	14666.214729975729	19361.223493303572	24011.1812468498	27127.352627840908	25574.96101625504	29190.0634765625
2410.238065044291	2752.0701881105624	4145.531680996857	3289.2886015211775	4984.6520584620785	5665.800718042071	10014.786258820564	14691.102851941747	19343.983043323864	23992.723034274193	27123.46857244318	25455.69019932901	29018.61017400568
2411.0962072184666	2752.536319080412	4147.655155812325	3290.380632733228	4982.766140712781	5666.936485512742	10009.270209770699	14633.1787109375	19284.761868990383	23997.891333795364	27140.946821732956	25858.47916141633	29208.995677806714
2411.7468140491756	2749.8722076416016	4148.381764815301	3286.0558608482625	4984.195826768208	5668.566064927184	9999.56007127638	14672.733047633496	19323.770101968345	23970.08096018145	27133.1787109375	25835.837087323587	29102.672230113636
2411.1851509370954	2753.564113162342	4145.475328803396	3288.471636994515	4982.466108343575	5666.738960735234	9956.944373346145	14691.547282691141	19329.95135967548	23666.05881721743	26837.158203125	25855.279737903227	28728.27703302557
2410.6910191669367	2749.0444545712908	4146.586613160889	3284.067943178374	4983.880546655548	5668.220396566545	9990.372196320564	14644.882054004855	19335.46190137987	23665.843471404045	27138.886628327546	25846.91201486895	29175.082120028408
2408.7305299963505	2749.920714910372	4146.885805103291	3289.3116610037846	4982.0374906732795	5663.529183100728	10004.5142235694	14673.32562196602	19344.379375507306	24004.290180821572	27147.081163194445	25771.848617061492	29187.56658380682
2409.7752282862425	2753.2099853937284	4146.41564633666	3287.1588935917935	4981.008808264572	5669.652451203479	9995.794915533685	14675.399632129855	19349.31828425481	23989.27750126008	27143.40775101273	25847.638239626023	29210.87091619318
