16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1396.283149719238	1593.4629440307615	1477.6115417480469	2283.552932739258	2130.084228515625	2093.408203125	1857.67822265625	1795.8801269531248	1787.493896484375	1781.9458007812498	1761.2491607666018	2050.80078125	2017.08984375
1395.8187103271482	1593.1072235107422	1479.5379638671875	2285.287857055664	2130.43212890625	2101.959228515625	1847.735595703125	1811.3708496093748	1786.5600585937498	1759.8461151123047	1789.2333984375002	2049.47265625	2021.607666015625
1393.0425643920896	1588.8023376464844	1479.8736572265625	2283.8756561279297	2130.322265625	2100.2014160156245	1848.2666015625	1812.744140625	1788.97705078125	1786.431884765625	1790.4052734375	2029.62890625	2017.6171875
1395.5278396606443	1593.4486389160156	1484.1003417968748	2285.397720336914	2129.4433593749995	2100.8789062499995	1862.750244140625	1815.8203124999998	1787.384033203125	1785.0585937499998	1790.14892578125	2020.16357421875	2042.91015625
1396.024703979492	1593.7185287475584	1480.7128906249998	2286.156463623047	2128.6376953124995	2101.3000488281245	1849.713134765625	1808.6608886718748	1805.0537109375	1785.443115234375	1791.3024902343752	2052.12890625	2018.92578125
1396.4014053344727	1594.925880432129	1480.9722900390623	2287.0948791503906	2135.2294921875	2101.9042968749995	1847.918701171875	1813.5498046874998	1785.516357421875	1783.3740234374998	1790.789794921875	2050.33203125	2048.828125
1396.0762023925781	1594.3136215209959	1479.9346923828123	2284.830093383789	2128.509521484375	2101.2268066406245	1851.991653442383	1815.8752441406248	1809.283447265625	1760.7547760009766	1771.25244140625	2051.875	2022.4707031250002
1395.7901000976562	1591.6967391967773	1480.3314208984373	2285.7112884521484	2129.11376953125	2101.7761230468745	1858.209228515625	1810.1074218749998	1786.5966796874998	1760.7387542724607	1758.5998535156248	2051.2109375	2053.92578125
1392.2462463378904	1592.2040939331055	1480.438232421875	2285.4137420654292	2128.326416015625	2100.0366210937495	1848.834228515625	1813.6230468749998	1787.420654296875	1785.9191894531248	1759.130859375	2045.25390625	2054.8046875000005
1395.2598571777344	1594.1085815429685	1480.2703857421875	2283.917999267578	2127.886962890625	2102.30712890625	1847.2229003906248	1813.8793945312498	1811.0961914062502	1784.8022460937498	1758.892822265625	2018.1835937499998	2056.4453125
