16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3188.009108972112	3518.929869312055	4680.702601715243	4301.416019997146	6463.072094080508	7327.350217904617	13014.645272112908	16124.727696548274	21048.357612208318	23541.433591369198	26361.997826511124	25420.22963011392	28508.343371042763
3189.026693525873	3518.1285862523937	4681.209492128949	4303.685446500642	6469.523596497716	7325.270551577259	12972.01544551526	16177.331247637348	21106.13454686533	23588.059226531444	26427.192991948225	25365.775358592364	28465.328446353775
3189.2652834412424	3519.598115288877	4680.892004482988	4302.7522570765805	6463.190232240746	7326.399593719288	12994.9476955809	16133.015513127208	20999.2716186925	23491.69372666812	26401.83510318879	25450.780619159603	28449.405670166016
3187.603055917868	3519.2639541844833	4680.639787153764	4302.6405736940715	6462.807105819532	7320.855417822161	12996.825442951955	16158.122827511022	21074.160149222927	23465.91546501912	26409.961700439453	25422.51936146911	28531.36444091797
3189.3064885614663	3519.3711946698627	4683.212816154154	4302.770481043924	6467.346808281087	7318.674179321942	12996.341519041933	16154.1753740453	21041.647384041233	23471.296879283167	26293.21340530638	25371.90746253645	28360.18516903832
3189.6281146510178	3518.0673899828193	4682.774136621942	4301.0128232804345	6466.16245932123	7325.396277130225	13001.804677849143	16145.372509068946	21016.12091064453	23485.906607739867	26328.43260746078	25368.58639246981	28400.68226768857
3190.3490014032486	3518.7894945701782	4682.315643443618	4301.623610271067	6463.874107183412	7320.725344081614	13004.476741208868	16153.681719744647	21109.471555616034	23411.794757166652	26361.959389006475	25446.291071664396	28560.142517089844
3187.919428589147	3518.5707332753177	4682.7782740267685	4301.511156402046	6469.186147054036	7319.09402688004	13017.107726662023	16134.771807440397	21018.887197734504	23572.434770300035	26314.281463623047	25352.521681449784	28398.15902709961
3187.987699087365	3520.311971005368	4681.463941076829	4301.732621515193	6467.082686583792	7319.193265363814	12992.818390994062	16150.28852297936	21015.04880618426	23462.119677388077	26364.83383178711	25321.26288531947	28468.280199514444
3188.046043532	3518.4382846128765	4683.5139458688145	4303.1537471393485	6465.811990166948	7319.535964574569	13006.98709386244	16118.843172803337	20987.958007216064	23467.4548091821	26409.236907958984	25400.05352480192	28391.70509125607
3188.028554806764	3518.571024355681	4680.8233101816395	4301.532164198973	6467.645172744268	7326.34562751721	13009.111845822345	16179.751400923848	21038.392196000605	23495.728051283335	26266.59195736585	25456.485815688495	28361.10272745448
3188.578360671297	3520.08353679552	4681.578908350993	4301.4216860499955	6468.426339245197	7326.252710640558	12999.86798884505	16177.122865743306	21092.59111259637	23493.559759282558	26369.670867919922	25409.218291161764	28413.68554130433
3187.2375628350455	3518.6530253209107	4681.248796349513	4301.288059779576	6465.907454159831	7333.667681610304	12996.703827355932	16140.09298698482	21041.189369402433	23530.53059138305	26345.1545957535	25416.40464295732	28532.56607055664
3188.47669396573	3518.61638760348	4679.579593030502	4301.133327582279	6465.745701405381	7332.888423887073	13006.393803602545	16142.02636643024	21011.22078142668	23468.23920666332	26500.907077257376	25434.645128921722	28424.743622068374
3188.8218527195445	3518.6519316577037	4680.720682676673	4302.671353931558	6463.615459826784	7322.265649401049	13016.963055901437	16133.452050479842	21074.798634343413	23531.104987585924	26402.16827392578	25348.95416692639	28428.020705264877
3186.8215269664674	3518.426452461833	4681.2884612218295	4301.172877670428	6468.615864598474	7325.819816548381	13002.205703218104	16161.92575710923	21025.984894995596	23579.583945849263	26414.920806884766	25367.936344011454	28509.379383102358
3186.6586324745454	3519.1024955159273	4681.461262253096	4303.858578716297	6466.124675892018	7329.259015867309	12993.220555580268	16146.217327259907	21040.535602632528	23496.35192326137	26347.466740742268	25450.32166598136	28412.853104184822
3191.2245923174464	3520.2596165718287	4679.971232642629	4303.015572684152	6466.15712097902	7330.254935399657	12995.22496476958	16173.232254104234	21041.838746321828	23502.595854311025	26358.684539794922	25368.52930633115	28367.992446356613
3188.3042999529907	3518.6662766751933	4681.277171274747	4304.428339956559	6463.778296182322	7329.824643257337	13008.11564668696	16142.934855848256	20970.59781434106	23595.031495650328	26320.514450985123	25406.922008974332	28623.172760009766
3188.482518858532	3515.509290432711	4683.027433794598	4302.622389820706	6461.286190274037	7333.429074594391	13006.658756986577	16151.539999945206	21016.958512757952	23498.346443311064	26461.926717606802	25404.0981860871	28466.552734375
3187.8945474372804	3516.9811063175825	4679.974956788878	4304.114854833342	6464.538077882675	7325.708483220168	12994.508540376704	16171.71461148155	21017.093284457336	23535.190744602933	26302.059173583984	25325.127050910196	28473.284140051124
3187.1724443693124	3517.166727935004	4678.938047240681	4303.37319595171	6465.680994357032	7333.451172330972	13006.256700318158	16144.348843262927	21039.397511261188	23481.908198380217	26306.838989257812	25455.444417101273	28390.948990901627
3186.2958454470922	3517.546331486478	4680.008343090714	4302.92924427685	6464.440254727594	7327.785328573027	12991.443625899521	16167.091672532908	21065.856281079745	23514.3891463043	26357.666015625	25394.238216776244	28352.10921272399
3187.248505741717	3517.721990459628	4681.040980002744	4302.453066202101	6463.759462997068	7327.354145560035	12964.120277991662	16169.472120294524	21081.794966135592	23511.916925544872	26340.98252139417	25451.51135600205	28434.41793569934
3187.071106202434	3517.765323115845	4680.772449659265	4302.761746705565	6464.024882905441	7324.711924191461	12996.671559198141	16141.393397114065	21049.70208959642	23584.169698945174	26359.36813050532	25369.6712196296	28595.491585482556
3185.936402345987	3520.0370129135995	4682.006006655486	4304.490996251305	6463.90552538429	7332.39324683817	13010.180602639408	16128.570575432237	21016.189700267354	23493.480345385655	26365.037948366196	25404.40931387827	28476.52816772461
3186.978647821122	3518.8261047433357	4680.78111274813	4302.332390388941	6467.012667744576	7328.370337552424	12985.852424134599	16186.246824501759	21039.26006116365	23496.637989193518	26491.56348293565	25328.18442896793	28469.173081842553
3187.6372415080546	3519.599827107864	4680.4637409919915	4304.491824611893	6463.159858958872	7330.781374222193	13018.53925052975	16141.267558235435	21011.701596328636	23478.999890779192	26322.53198509672	25401.734291238987	28447.610923493525
3188.317310905675	3518.8882603686316	4680.893010582489	4303.179289165296	6464.0593661448065	7329.696029646836	13008.578210814387	16135.692596435547	21100.377879127023	23568.163562923986	26258.916968843376	25453.779806939114	28470.046936519564
3188.5407835091073	3520.4171040736205	4680.891687534371	4305.3202976526645	6462.098053460223	7328.6399596253095	12995.637244452382	16163.284395947869	21014.25748122366	23410.410948202643	26347.278594970703	25483.453825275246	28404.02098041278
3187.8597434909866	3518.828952660476	4679.928655209748	4306.293435113127	6461.642910843108	7325.6323958516505	12999.909555810129	16151.31519458912	20971.96920686902	23515.81210821447	26318.08084154886	25352.325303698773	28483.254026131803
3187.1899492761127	3519.21024672482	4679.274316796024	4307.157917109798	6466.038373051858	7325.835717030061	12984.745568277476	16146.22334342691	21036.739036685132	23462.578601634967	26327.708410838295	25492.732635172237	28476.085662841797
3188.146371234099	3519.819312019261	4682.784517779621	4307.875098571079	6464.132027373673	7326.456841002119	12996.653464273058	16126.729714367584	21015.491360932392	23483.58976546109	26460.555662591774	25320.481417471903	28477.611541748047
3188.800209907711	3519.8435742397364	4681.400781454042	4305.199386054844	6463.5210628315435	7326.194436792384	13010.838988480295	16136.27513641207	21052.15211577763	23505.042976057026	26241.222700749735	25390.692636476342	28390.35458034939
3188.3192691595063	3520.6298215673605	4679.947010145478	4306.851523263113	6463.388842205669	7324.993929123496	13007.345362606211	16146.095672456344	21038.728601792278	23495.60649682444	26367.416381835938	25363.457076541104	28428.14608874074
3187.687607775052	3519.6142644543556	4679.487335049942	4303.85144406107	6467.625637516185	7328.228655654484	13015.982445250167	16139.079784524853	21056.426198858964	23471.574342123553	26352.916717529297	25416.337268453248	28467.36756582109
3188.542974604607	3519.558865519276	4682.731075162383	4302.216230493876	6463.714960889896	7326.523038849887	13020.09655722677	16150.70466378435	21028.865751672965	23542.985110215737	26397.865295410156	25362.041634573063	28475.59356689453
3188.1070068709146	3520.533826767886	4682.738969701741	4301.649383282593	6470.296462672351	7327.806284499271	13011.724964133711	16155.323378797204	21042.68621225826	23454.293398789956	26333.2472488343	25316.094515616434	28349.170684814453
3187.7118232472444	3518.3314883380854	4682.911843796773	4302.172316718347	6469.076330011541	7328.638663658729	12994.931565782737	16159.732051877763	21070.712491085655	23518.982067914076	26319.82795805799	25373.12744357062	28350.894927978516
3188.5407835091073	3519.6555719676194	4680.859524270762	4303.825256207988	6463.839662119359	7330.30148041554	13003.139616823095	16145.322813881243	21065.65881948002	23505.68262283488	26411.816418408398	25473.351174212516	28567.363739013672
3186.6312437807946	3517.8972327190895	4681.759420039431	4302.554418722607	6463.329772099147	7333.60759714708	13006.035452966751	16197.765435533547	21038.416184877093	23401.055537479024	26355.6859579431	25398.59717426775	28474.906526238796
3187.0154218296175	3519.3586103271905	4678.797221925064	4303.909833939707	6466.637506210992	7331.93605020243	13002.775070515085	16179.521485130386	21044.45285484439	23562.231807844015	26428.283448238297	25463.350248842275	28479.383105323428
3186.5531000597725	3519.4358716379948	4681.815602782849	4303.736773800088	6465.888821059443	7334.121272095248	12988.802242480675	16168.565963101446	21044.12652308645	23466.659518939447	26331.095468430292	25362.716594212492	28560.877796188295
3186.2105710439414	3519.257274242716	4680.531043978644	4303.4447200506875	6463.230430305778	7329.592709861927	13015.16347856664	16172.887077994146	21099.153524971636	23541.285376666714	26332.825068899765	25415.705962919852	28477.069854736328
3186.562772046417	3519.612803935457	4682.045343310334	4305.484848241068	6465.438133062318	7329.518191292562	12985.73174710467	16156.80950155329	21037.41963704427	23519.11355417671	26325.437757703992	25432.424915974218	28519.27947998047
3187.3967821271135	3518.7044274916343	4681.320660015883	4306.080823089303	6464.618477617876	7334.4733015628135	12995.453531554005	16142.538278409751	21018.62040999668	23458.82022083866	26350.98263561963	25327.632301732112	28504.264402581026
3187.277938711609	3519.589201026007	4680.3530524758735	4303.604809205924	6465.560092872995	7328.52350165849	12998.981314872388	16178.978288144095	21052.92834733662	23425.56899702045	26410.752558613203	25406.759681431115	28399.319287790244
3187.7634923804567	3519.595763005248	4680.19993085633	4302.920105120217	6465.070752849366	7331.213725994585	12991.448666187043	16157.562028681374	21081.005272112394	23627.129006893076	26259.193420410156	25573.880331856864	28474.17446935601
3186.085194041343	3520.316335647548	4681.296068486137	4302.7643476213725	6465.237487566703	7326.708105442611	12993.378334857049	16148.51552277363	21077.673686178106	23476.358016051166	26354.709303522686	25398.56105305702	28479.007720947266
3187.561909084604	3520.3476257848274	4682.886929228274	4301.397939092621	6466.12497681346	7325.000416889007	12997.914168794276	16211.27425881098	21029.020610608553	23528.799097588722	26275.951385498047	25446.64829335314	28425.399780273438
3188.9238647530974	3521.995303689647	4681.7303741211645	4304.121393676198	6467.093784424281	7327.841897296091	13004.233842211237	16138.269871841243	21035.699467909963	23554.764872304964	26353.63468610908	25328.96744577508	28470.191347646523
3186.6113025476957	3519.66615395038	4679.703401031273	4304.396154413546	6470.143079537544	7327.552020231033	13016.173395059877	16159.883185998717	21015.22039194576	23484.74069690028	26364.367941151493	25358.122291294396	28461.121942892492
3187.926346462798	3521.754748500179	4679.952546716256	4305.3788052467735	6465.985292848718	7328.855121596177	13000.946933940306	16158.451809185019	21002.38360856709	23536.25110884154	26343.17846412203	25323.431256791235	28399.17870631731
3187.6481906965323	3520.555140978969	4685.169228305803	4302.481538084544	6466.497516809014	7327.537820996822	12976.346754977152	16183.57390978792	21008.041083618562	23558.230467245612	26300.315397331513	25536.293679095328	28353.797064887152
3187.6804908025415	3519.7220811056436	4682.443523476039	4304.428952178344	6465.711371843205	7327.4632826208435	13008.23764760357	16162.763995888792	21038.13698417262	23464.43622670275	26306.471501688557	25366.81684082894	28526.009791400804
3188.534210222607	3520.421244011909	4680.644602015399	4303.172418478564	6468.653789170907	7328.227449535558	12999.198607754606	16179.108501073733	21059.403783855247	23506.800333658855	26333.03687686012	25372.649582339003	28425.979614257812
3187.703129896803	3520.1062332772744	4680.306887246009	4304.101865406167	6470.53740745367	7325.836517268496	12998.124386401887	16173.776545726747	21021.846093629534	23515.664093883326	26321.62010527227	25462.116993648906	28525.52552377024
3187.133552424186	3520.206350914255	4682.23682348279	4301.228569549265	6472.292652836552	7322.541948832389	12999.975859229244	16157.285491032388	21029.77154301662	23505.55123372971	26373.13371635528	25355.61297802215	28335.506697574936
3188.1272211474247	3520.518814751861	4683.850210356937	4301.732577481496	6467.3905465423895	7322.589726918757	13017.664564416764	16123.326777228647	20978.16716611775	23530.182889347823	26354.174215005212	25407.53659828702	28441.743245200505
3187.0908770030182	3520.275474688329	4682.743773619104	4300.863965025215	6464.544013628644	7323.451308221776	12986.536981708714	16147.158039149954	21045.92009594566	23578.247553865676	26415.46486850723	25351.027224926238	28470.804568807125
