16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1046.6766357421875	1200.143814086914	1111.5570068359375	1719.1200256347656	1609.588623046875	1577.6000976562498	1397.0764160156248	1368.7133789062498	1344.4885253906248	1329.254150390625	1343.280029296875	1559.82421875	1541.26953125
1047.7066040039062	1199.8929977416992	1112.6708984375002	1723.5294342041013	1602.35595703125	1583.6608886718748	1390.0085449218748	1349.578857421875	1343.1152343749998	1332.4470520019531	1342.85888671875	1526.71875	1508.09814453125
1046.3390350341797	1200.9468078613281	1112.213134765625	1719.4416046142578	1608.123779296875	1583.7524414062498	1395.9411621093748	1365.472412109375	1344.6166992187498	1357.65380859375	1314.938735961914	1525.7421875	1539.66796875
1047.287940979004	1200.0923156738281	1115.29541015625	1722.5830078125	1602.83203125	1582.7087402343748	1397.2229003906248	1364.97802734375	1348.4252929687498	1329.693603515625	1319.1650390625	1529.05029296875	1540.0390625
1047.2593307495117	1200.5643844604492	1115.90576171875	1719.9474334716797	1602.630615234375	1581.8664550781248	1383.87336730957	1368.310546875	1343.0603027343748	1329.510498046875	1342.85888671875	1558.7109375	1540.2734375000002
1048.3217239379883	1201.1833190917969	1116.3482666015625	1719.1806793212888	1603.45458984375	1577.9090881347654	1391.1437988281248	1368.27392578125	1346.19140625	1332.3406219482422	1344.32373046875	1525.60546875	1540.8984375
1047.297477722168	1200.540542602539	1115.7989501953127	1720.4360961914062	1602.008056640625	1582.5439453124995	1395.7214355468748	1368.2556152343748	1343.5729980468748	1358.49609375	1341.2841796875	1526.8749999999998	1506.644287109375
1050.246238708496	1200.5348205566406	1116.729736328125	1719.5526123046875	1602.081298828125	1583.3129882812498	1395.7031249999998	1368.2373046875	1344.1406249999998	1356.317138671875	1314.993667602539	1531.81640625	1503.9257812500002
1047.1134185791016	1200.0007629394531	1113.5196685791016	1720.5013275146484	1602.5390625000002	1581.6284179687498	1383.39729309082	1348.663330078125	1333.6395263671873	1328.50341796875	1312.24365234375	1557.9882812500002	1539.74609375
1046.0929870605469	1202.9294967651367	1111.7095947265625	1719.0376281738281	1602.4658203125002	1581.7932128906248	1392.4255371093745	1360.382080078125	1343.2434082031248	1330.535888671875	1341.943359375	1527.40234375	1539.84375
