8_no_PLL	16	24	48	72
1935.7910156249998	1842.6818847656248	1851.9744873046875	1855.4534912109377	1806.3354492187498
1931.0760498046875	1872.894287109375	1853.118896484375	1839.4317626953125	1804.5959472656248
1925.3997802734375	1831.5582275390623	1876.8310546875	1838.0584716796875	1807.7545166015625
1934.7381591796875	1856.7352294921875	1858.154296875	1846.61865234375	1782.0739746093752
1928.8787841796873	1871.1547851562498	1890.0604248046875	1860.6719970703125	1795.71533203125
1921.4973449707031	1865.753173828125	1887.4969482421875	1787.8875732421875	1794.4793701171875
1923.431396484375	1842.8192138671875	1858.0627441406252	1838.7451171875	1812.286376953125
1929.3823242187498	1843.0023193359375	1889.3280029296875	1782.89794921875	1899.8107910156245
1947.6013183593748	1835.5407714843748	1872.98583984375	1846.435546875	1876.8310546874995
1928.1005859374998	1841.7205810546873	1855.224609375	1859.619140625	1891.7541503906248
1948.6541748046873	1841.8121337890623	1889.7857666015625	1837.188720703125	1794.3878173828123
1927.18505859375	1836.2274169921875	1873.4893798828125	1862.548828125	1809.0820312499995
1933.1817626953123	1831.7413330078125	1853.8055419921875	1787.384033203125	1806.7474365234373
1930.572509765625	1911.3922119140625	1877.2430419921875	1835.99853515625	1799.1943359374995
1933.04443359375	1844.7418212890623	1854.583740234375	1786.19384765625	1784.4085693359373
1928.375244140625	1865.5242919921875	1889.46533203125	1842.1783447265625	1808.4411621093748
1930.8013916015623	1859.3902587890625	1875.5950927734375	1853.485107421875	1783.7219238281248
1928.2379150390625	1844.3756103515623	1851.2420654296875	1841.2628173828125	1804.3670654296873
1933.41064453125	1833.0688476562498	1891.11328125	1855.4534912109377	1805.694580078125
1924.3927001953123	1842.4072265625	1872.8485107421875	1836.8682861328123	1804.9621582031245
1926.5899658203125	1843.4143066406248	1853.5308837890623	1836.1358642578125	1780.3859710693355
1927.001953125	1835.4949951171875	1895.2789306640625	1769.4854736328125	1791.7785644531252
1923.7060546874998	1843.2312011718748	1876.8310546875	1823.4100341796875	1788.1622314453125
1925.4455566406248	1839.8437499999998	1852.3406982421873	1783.355712890625	1876.9683837890625
1939.6934509277344	1887.725830078125	1884.7503662109375	1852.9815673828125	1901.1840820312498
1924.4842529296875	1843.2312011718748	1872.2076416015625	1858.1542968750002	1879.531860351562
1926.2237548828123	1841.0797119140623	1851.837158203125	1840.1641845703125	1813.0187988281248
1931.94580078125	1832.5195312499998	1876.2359619140625	1859.2529296875002	1788.3453369140623
1929.107666015625	1843.0938720703125	1853.668212890625	1768.24951171875	1810.638427734375
1927.0935058593748	1834.442138671875	1875.18310546875	1848.1292724609375	1807.8918457031248
1930.5267333984375	1842.8192138671875	1874.9542236328123	1839.7979736328125	1808.2122802734373
1929.840087890625	1841.8121337890623	1850.4180908203125	1831.0546875	1807.2052001953123
1942.3370361328123	1832.8399658203125	1875.274658203125	1866.1651611328125	1796.4477539062498
1924.2095947265623	1844.4671630859373	1873.260498046875	1792.78564453125	1807.8002929687498
1922.2412109374998	1842.6818847656248	1852.7984619140625	1838.470458984375	1782.6690673828123
1937.8509521484373	1833.4808349609375	1873.3978271484375	1785.82763671875	1806.0150146484373
1930.7098388671875	1909.332275390625	1874.7711181640625	1844.6502685546875	1806.6101074218745
1945.8160400390623	1843.5516357421875	1890.6097412109375	1841.766357421875	1886.5814208984373
1921.1425781249998	1865.1123046874998	1875.0	1838.19580078125	1899.1699218749998
1933.9141845703125	1854.1717529296873	1853.668212890625	1854.4921875	1900.0854492187498
1928.5125732421873	1843.6889648437498	1886.2152099609375	1786.7431640625	1805.6488037109373
1927.3223876953125	1859.9395751953123	1876.4190673828125	1841.4001464843752	1810.7757568359373
1933.59375	1842.8192138671875	1855.5450439453125	1804.046630859375	1802.4444580078123
1933.5021972656248	1836.8225097656248	1875.5035400390625	1827.301025390625	1788.7573242187498
1923.0194091796875	1855.40771484375	1875.0	1859.1613769531252	1805.8776855468745
1929.107666015625	1839.6606445312498	1854.30908203125	1843.4600830078125	1782.806396484375
