unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2390.925398150694	2734.361692916515	4081.758754647038	3255.222434592914	4906.785899195178	5556.120264679996	9625.715958444696	13763.934066615155	17712.06183721555	21535.47145118398	23896.24359410837	23112.820797279233	25685.284115852566
maxI	2401.902303316429	2753.174582193064	4113.9605636715705	3271.696528299042	4948.973282003851	5601.985664299189	9726.984281066461	14019.836982091269	18083.853264377543	21999.99224238035	24566.389479727117	23539.54315185547	26320.751582350687
avrgI	2396.6693992309233	2742.8238576293747	4098.7243777394715	3263.638459733032	4923.230939372937	5574.390521887711	9670.423296131645	13866.190151279658	17903.759111870037	21759.465447925264	24156.06876242262	23318.517182119413	25939.41487105201
minD	0.02054	0.02062	0.01274	0.0206	0.01274	0.01108	0.00562	0.00382	0.0029	0.00238	0.00212	0.00236	0.00214
maxD	0.02072	0.02076	0.0129	0.02076	0.0129	0.01124	0.00572	0.00388	0.003	0.00244	0.0022	0.00244	0.00218
avrgD	0.0206132	0.0206766	0.012805200000000003	0.020678600000000005	0.012796600000000002	0.011134000000000002	0.005662999999999999	0.0038564	0.0029501999999999996	0.0024118	0.0021678	0.002416	0.0021676
minE	49.221076965332024	56.43722534179687	52.11891174316406	80.63541412353516	75.13270568847656	73.95538330078125	65.05652618408203	63.391250610351555	62.436195373535156	61.83856201171876	62.15929412841797	70.8703369140625	70.9297607421875
maxE	49.68088150024414	57.04727172851563	52.87822723388672	81.37346649169922	76.42005157470702	75.13112640380858	66.33206176757812	64.91075134277345	64.17702484130858	63.81763458251952	63.404365539550774	72.98264160156249	72.65187988281251
avrgE	49.403018951416016	56.71226806640625	52.48498382568359	80.98496200561523	75.6006884765625	74.4782698059082	65.71623390197755	64.16799041748047	63.38271560668945	62.974485626220705	62.83727348327637	72.11091064453124	71.96786547851562
