16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2394.2552254483867	2742.254456808401	4094.055508527429	3262.3966036790134	4923.062598909227	5574.504749194995	9664.377696077589	13904.724714051874	17878.43575348725	21850.697199503582	24106.732121220342	23254.20379638672	25870.76469703957
2399.861638817078	2744.8267176531363	4098.584767611746	3265.007159642868	4927.296936511993	5575.120235429443	9722.317364198942	13929.357182794285	17975.560661886826	21657.392013171488	24034.85333478009	23222.62623271004	26062.55919845016
2395.0348790115936	2741.200055262839	4099.631977972584	3260.080825879378	4914.453625679016	5570.29504570172	9656.377057725886	13810.988554020518	17744.908461699615	21696.611612784764	24065.761391175995	23261.59399063861	25947.738576818396
2394.3925088690235	2742.566074544901	4093.314256994895	3264.148376110332	4924.548729025928	5567.625859304995	9684.079129930953	13864.027892107739	17883.697612173604	21907.0831934611	24193.25627318216	23270.031637396693	25944.259431627062
2392.8605237053434	2743.4114096821218	4103.696346282959	3270.0469528419385	4926.912126228702	5586.389579293544	9669.536415342729	13820.070059188289	17838.087657954067	21823.552029191957	24128.38017174957	23407.518371077607	26202.700962530118
2400.0016586923507	2746.58203125	4095.8774668136857	3262.123085817315	4934.726198946892	5563.717094256724	9674.630266554812	13873.085456808614	18038.986469137257	21726.387591401406	24150.707103587964	23539.54315185547	25998.5792527505
2397.0770604402114	2747.3226506659325	4105.822045974971	3255.222434592914	4923.393812434078	5572.960531111244	9662.648180981616	13872.829909177171	17750.097780811542	21796.731387867647	24260.326668068214	23233.658026072604	26068.493171974464
2395.519701022546	2738.2761933082757	4096.652634592487	3259.355371648615	4916.843771934509	5567.67953408731	9666.446252917567	13853.894066564815	17789.904703229866	21816.428502400715	24097.101404032575	23362.255096435547	25748.296615180618
2395.0912505100036	2734.361692916515	4098.548410828211	3260.8412220584123	4906.785899195178	5558.629078908009	9652.100687734652	13871.76612498229	17855.753769745697	21773.716634955286	24498.333440762814	23328.34763960405	25959.02364188378
2393.516984958093	2742.1995607950334	4112.2421645523045	3266.48642197539	4914.4236048372595	5567.988833865604	9630.236827151875	13814.54762724257	17830.365412944073	21738.364916889608	24181.622046011467	23241.277600898116	25846.822546162737
2392.279060141554	2740.1066472661923	4096.993803977966	3261.6453281240574	4913.452650686043	5567.646026611328	9708.458269146127	13848.112037144794	17993.407995522426	21634.11750168097	24188.3154268618	23282.10671742757	25825.906682897497
2391.874270886904	2747.686819177895	4090.6559337269177	3264.464999997639	4920.592674842248	5581.048421481026	9687.789728943731	13861.651247647142	17712.06183721555	21820.09988579868	24093.23421093302	23262.75872402504	26082.92191116898
2400.2156753465897	2750.5916937567804	4095.0506925582886	3263.5823439813907	4932.312525120886	5594.903616596469	9673.263495886706	13829.81927901352	17894.519341958534	21775.06438956773	24066.77493342647	23222.174526246126	25842.062923886362
2400.2704805540807	2743.1104353825403	4094.85399723053	3259.396368218947	4918.550738306388	5577.428122611192	9659.034327456826	13799.499353596584	17720.728504414463	21749.74078974448	24152.323051735206	23333.58890754132	26027.002067209403
2394.338255947076	2736.176548945823	4098.654905707803	3265.0448115035847	4936.695838159369	5578.468350099406	9680.149403024227	13891.941525157868	17828.960807955995	21826.863288879395	24116.49861466994	23367.905225910123	25890.254099434667
2396.112286163211	2744.4798856367793	4093.571869705843	3265.573996906133	4922.956228256226	5574.068577169514	9658.668571984388	13835.207954127127	17787.259419759113	21623.60363319272	24148.42888160988	23150.162618668353	25996.95876792625
2391.8364399163297	2741.723097572031	4099.674790214265	3264.418876182652	4922.102687877482	5578.765732413124	9658.96175101452	13847.564657529196	18054.962158203125	21837.928078391335	24209.617474757204	23289.938442042618	25852.308360808485
2398.478857398149	2745.941021917406	4097.195145506296	3263.4661107474917	4917.13735957168	5565.807383547547	9688.194761884974	13856.425727765585	17794.873263384845	21834.278894850046	24158.41653806354	23433.224360148113	25790.879485804006
2396.098403043525	2743.662150869489	4103.828703929407	3263.6332258019534	4932.159531621768	5590.113571711949	9625.715958444696	13788.506388664246	17878.46840468029	21758.540471394856	24364.159486004126	23290.284474690754	25845.42265725792
