16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2458.776418242928	2805.3169333156893	4253.160652158656	3323.071193832772	5132.121897993863	5820.888802835176	10261.752258282419	15092.512204692212	20291.352985861773	24695.3786441766	27490.278589342248	26534.876777130423	29535.12471602699
2479.988422669339	2815.7937471221107	4222.796475270993	3349.571766990753	5166.983946361318	5878.239237697076	10382.8856194209	14917.123323085876	19902.245337221804	24824.214337477042	27672.326736385596	26683.64759515093	29729.126874518333
2491.3482972417014	2822.373543315166	4202.100371418867	3351.4057425494293	5114.56045144298	5819.049123503541	10267.938354345513	14972.676489992316	19899.36142927733	24704.44527328594	27694.14853241484	26765.254443277143	29739.326631962344
2474.4494181560226	2795.565473957719	4253.923488770168	3345.912821647684	5105.573091990571	5803.8669728824625	10243.472503442295	15016.435073302673	19908.227088773267	24861.734602502962	27731.710682463927	26828.24198975157	29758.07318816314
2475.7738098095547	2828.255823027176	4259.606580244871	3374.300787061472	5095.069923042878	5791.17351490668	10225.959695302523	14984.496269930272	19864.647222651565	24910.39779411442	27803.519287624873	26851.136914455095	29830.14543177718
2490.868483017883	2807.2032190276623	4234.078343875094	3330.7096550366846	5088.64966977588	5783.201250066828	10216.786817758515	15043.78443253566	20017.32165644578	25020.542471911995	28020.15924211686	26793.1774481019	30051.789849491444
2492.058638196265	2832.1980530505407	4243.264280977375	3369.0479219763724	5086.383727557782	5785.05986432085	10216.665740060334	14971.021383181516	19883.86377557978	24785.083988081034	27801.692132521846	26694.19364957731	29853.18340424152
2476.3136846179686	2817.2764967494923	4251.975714771813	3342.184149993319	5098.3082187015725	5795.585628883421	10231.115695629274	15046.722552949166	20014.424939771314	24939.74074576665	27880.038519447593	26617.035180508734	29892.372215471598
2488.107280943996	2828.9705670389894	4251.096023410461	3345.955123466522	5126.833946746453	5830.466747283936	10296.863954321963	15023.481114246355	19950.14800475194	24865.974923093876	27720.76495783325	26830.333435606815	29741.175888758626
2474.7089184213673	2830.549015763389	4233.661810764278	3369.3647308104687	5124.048747571633	5825.915229051633	10283.70527098654	14941.856459986266	20034.53275282606	24803.308065464433	27619.34976472782	26603.728711248157	29630.384840872408
2447.9676609860066	2812.2017597535923	4221.826799534446	3357.67949538437	5127.682924519241	5831.660589826551	10297.013131954263	14976.859038990326	19912.376678247245	24848.853945286974	27657.241562884505	26705.05109351226	29719.645786771143
2472.2813985802845	2825.054666696233	4257.211718738864	3370.2345752211477	5111.257809749164	5813.052304662191	10262.787932570865	14965.153898787403	19870.98533950166	24880.261588827747	27777.744551836433	26850.822973322618	29814.96402310881
2471.1186887941435	2803.7131957468678	4222.65192584805	3379.109795482381	5086.799783592363	5782.14846793495	10220.384211269666	15051.186299926538	19943.771248092195	24809.51683836432	27699.49237842916	26752.985550669695	29756.594512422205
2443.384819793517	2830.2063473582066	4200.313256315575	3370.8489306489823	5089.877855659712	5788.370982613277	10219.362969514452	14946.06407426244	19933.296423427768	24892.442954514554	27706.247265056027	26824.560707914614	29783.935061955857
2469.948261459439	2839.5380205118895	4254.889298530202	3353.7455705054376	5049.170253328148	5739.797411672294	10133.911295383632	14928.217732509334	19819.104035027955	24851.97577597671	27740.10140647533	26780.994935729155	29815.44591612735
2478.358009048593	2836.3994901813103	4257.191581064681	3373.66280610446	5115.573497512869	5817.618109414851	10265.883218428735	15050.073876024688	19916.81131547128	24818.858430846758	27706.536931239316	26761.978018266025	29733.199199647395
2480.7467693235817	2821.847852688986	4243.8868527363975	3368.2187653322426	5128.031877466527	5831.313455911507	10296.139496051712	15041.07024445089	19933.194261721386	24823.504775317746	27788.74301020628	26692.684044998685	29816.1627882618
2490.95087026907	2792.543807477751	4241.581749567657	3329.615574965577	5112.6541075975265	5813.093780127797	10261.833131420592	14956.297506660183	20123.764702507684	24926.720178715317	27775.55307559354	26739.007782918263	29778.22395750714
2471.846875681163	2819.654533868422	4254.884217653085	3350.374393749459	5159.902442093701	5870.428443851328	10366.465067031439	15044.93276134725	19941.78307992102	24780.309075553676	27543.095387613037	26722.597023757786	29521.67494890559
2475.761729704274	2832.3362758011763	4251.165194829056	3350.861362193412	5117.963150137795	5817.762661854629	10270.623785259131	14993.019929175014	19979.480361251968	24972.82142410735	27964.065034510724	26836.617811455508	30059.549588454567
