unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2443.384819793517	2792.543807477751	4200.313256315575	3323.071193832772	5049.170253328148	5739.797411672294	10133.911295383632	14917.123323085876	19819.104035027955	24695.3786441766	27490.278589342248	26534.876777130423	29521.67494890559
maxI	2492.058638196265	2839.5380205118895	4259.606580244871	3379.109795482381	5166.983946361318	5878.239237697076	10382.8856194209	15092.512204692212	20291.352985861773	25020.542471911995	28020.15924211686	26851.136914455095	30059.549588454567
avrgI	2475.237922747855	2819.849941122619	4240.563316824029	3355.293758147647	5111.872366142098	5811.934628965048	10261.077507421738	14998.14923330182	19957.034631916544	24850.8042916693	27739.64045243616	26743.446304367633	29778.00494122227
minD	0.24886	0.24902	0.15328	0.24906	0.15328	0.13282	0.06644	0.04432	0.03328	0.02668	0.02356	0.02668	0.02356
maxD	0.24928	0.24936	0.15358	0.24948	0.15364	0.13318	0.06668	0.04454	0.03348	0.02682	0.02372	0.0268	0.02372
avrgD	0.249102	0.24917299999999995	0.15343400000000001	0.249227	0.15346600000000002	0.13297799999999999	0.06657800000000001	0.044399	0.033351000000000006	0.026755999999999995	0.023618999999999998	0.026734	0.023622999999999998
minE	608.5494232177734	696.0694694519043	644.3500709533691	994.2097320556642	928.845359802246	915.6584014892578	810.3886184692383	795.0262985229492	792.9227142333984	792.7162399291992	779.8442230224609	909.5731201171875	895.56953125
maxE	620.9442329406738	707.385711669922	654.1051864624025	1009.92130279541	951.1384048461914	937.4615936279296	830.0494079589845	803.4046096801757	813.2774276733398	805.2611389160156	794.8758773803711	919.7158691406249	908.8083984374999
avrgE	616.5868282318115	702.6305818557739	650.6467323303223	1003.4756538391114	941.3985992431641	927.4313724517822	819.7924987792969	799.0823604583741	798.704348373413	797.8896068572998	786.2188179016114	915.1479797363281	900.4072460937501
