16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
49.52299118041993	55.43041229248046	51.20929718017579	79.87037658691406	76.37006378173827	74.73383331298828	67.14058685302734	65.04689025878906	63.68367004394531	62.53127288818359	62.09422302246094	71.849462890625	71.57839355468751
49.65801239013671	55.44702529907226	50.4977798461914	79.77948760986327	76.8826904296875	75.49539184570312	67.3805923461914	64.09918212890625	63.129112243652344	62.66203308105469	61.67980957031249	71.36904296875	71.15974121093751
49.82933044433594	55.27900695800782	50.722694396972656	79.87030792236328	76.35321807861328	75.25611877441406	67.88990020751953	64.10465240478516	63.63082122802735	63.02959442138671	62.50279998779296	71.52080078125	71.8388427734375
49.9144172668457	55.35865783691406	50.69911956787109	79.89385986328125	76.57532501220703	75.15586853027344	67.41982269287108	64.61515045166016	63.22595214843751	62.68224334716796	63.20784759521484	71.25908203124999	71.81640625
49.97011184692383	55.14646530151368	50.80270767211914	79.90706634521484	76.6658706665039	75.57733154296875	68.18724060058594	63.99911499023437	63.94768524169922	62.7205810546875	62.27538299560546	72.272900390625	71.7706298828125
49.6375846862793	55.22905349731445	51.383075714111335	79.74712371826172	76.68397521972656	74.99237823486328	67.69516754150389	64.10165405273438	63.72555541992188	61.78848266601561	62.73321533203124	71.478515625	71.3758544921875
49.78099822998047	55.32623291015626	50.83362579345703	79.81862640380861	76.61444091796874	75.11201477050781	67.11634826660156	63.59353637695312	63.863410949707024	62.69261169433593	62.49597930908203	72.08408203125	71.6244384765625
49.845218658447266	55.234832763671875	50.60731887817383	79.50460052490234	76.48434448242188	75.2530517578125	68.1595230102539	64.0250244140625	63.975013732910156	62.287788391113274	62.078865051269524	71.5966064453125	71.79689941406251
49.99567031860352	55.483436584472656	50.727386474609375	79.73625183105469	77.2620620727539	75.41001892089844	67.48960876464844	63.816444396972656	63.40042877197266	62.83376312255859	63.13835906982421	71.4713134765625	71.500341796875
49.584579467773445	55.23303985595703	50.591697692871094	79.91693115234375	77.03343200683594	75.14195251464844	67.89054107666016	63.79756164550781	63.66261291503906	62.83687591552734	61.956733703613274	71.240625	71.8006103515625
49.76179122924804	55.248565673828125	50.59053421020508	79.78157043457031	76.60775756835938	75.54462432861328	67.70608520507811	63.309448242187486	63.188461303710945	63.17106628417969	62.28964233398437	71.9077880859375	71.36655273437499
49.57885742187501	55.33304214477538	50.75963973999024	79.79930877685547	76.94171905517578	75.2449951171875	67.12358093261717	63.69426727294922	63.813652038574226	62.45718383789062	62.51422119140624	71.1919677734375	70.7732177734375
49.88475799560547	55.1909065246582	50.69211959838868	79.76721954345703	76.1989517211914	75.18601226806639	67.09307098388672	63.24190521240234	64.11536407470705	62.90615844726562	62.24466705322265	71.5699951171875	72.134228515625
49.75217819213867	55.43329238891601	50.68279266357422	79.86389923095703	76.8504638671875	75.62198638916014	67.78756713867188	63.817771911621094	64.04759216308594	62.78821563720703	62.73932647705078	70.874462890625	71.4799560546875
49.89961624145508	55.24736404418945	50.70699691772462	79.89546203613281	76.4072799682617	74.79885864257814	67.3758544921875	63.212837219238274	63.912254333496094	61.933547973632805	62.41339874267578	71.7683349609375	71.773681640625
49.74601745605468	55.049400329589844	50.82883834838867	79.79413604736328	76.55140686035156	75.11814880371094	67.66550445556639	63.07470703125	63.31903839111328	62.8787841796875	61.844009399414055	71.05131835937499	71.378369140625
49.93364334106446	55.36928176879882	50.669422149658196	79.79889678955078	76.75401306152344	75.26282501220703	66.82047271728514	63.71617126464843	63.436363220214844	62.65889739990234	62.31218719482422	72.02028808593751	70.5516357421875
49.632797241210945	55.46178817749024	50.6425666809082	79.63037109375	76.47335815429688	75.16394805908203	67.38803100585938	63.57767486572265	63.21492004394532	62.32177734375	62.86308288574218	71.09470214843749	71.54189453125
49.79001998901367	55.27334213256837	50.906734466552734	79.62776184082031	76.83425903320312	75.07200622558594	67.5197525024414	63.360054016113274	63.96952056884766	62.82989501953124	61.975662231445305	71.0408447265625	71.81896972656251
49.538211822509766	55.23927688598633	50.7548713684082	79.64234161376953	76.71871948242186	76.09613800048828	67.64813232421875	63.122680664062486	64.33937072753906	62.498382568359375	62.53353881835937	71.3883544921875	71.5953125
49.8808479309082	55.31339645385743	50.71950912475586	80.16407775878906	76.65998840332033	75.35069274902344	68.24283599853516	63.267768859863274	64.24058532714844	62.83753967285156	62.41724395751953	71.74274902343751	70.77895507812501
49.797496795654304	55.63325881958008	50.72084426879883	79.68880462646484	76.13557434082031	75.71832275390625	67.24314880371092	63.593055725097656	63.961349487304695	62.70160675048828	62.350181579589844	71.836669921875	70.5245849609375
49.57780838012695	55.35671234130859	50.69972991943359	79.80457305908203	76.46946716308594	75.2453155517578	67.31501770019531	63.4449234008789	63.38605499267579	62.39664459228515	62.70577239990234	71.6607421875	72.61079101562501
49.81317520141602	55.16881942749024	50.64716339111328	79.84071350097656	76.81432342529295	75.48131561279297	67.57841491699219	63.50301361083984	63.80115509033204	62.098640441894524	62.4861831665039	71.896484375	71.5735595703125
49.81342315673829	55.250816345214844	50.66585540771484	79.62737274169922	76.87944030761719	75.47012329101561	67.36912536621092	63.904151916503906	63.62493896484375	62.37398529052733	62.37666320800781	70.93037109375	71.7611083984375
49.62892532348633	55.138473510742195	50.79841613769531	79.91951751708984	76.56035614013672	75.62095642089842	67.92958831787108	63.19429779052734	64.3516616821289	62.641685485839844	61.99944305419922	71.9479736328125	71.412841796875
49.808616638183594	55.16969680786133	50.66272735595703	79.81327056884766	76.95094299316406	75.19086456298828	67.74627685546874	63.617385864257805	64.0455551147461	62.14482879638671	62.41854858398437	72.33837890625	71.7709716796875
49.67336654663086	55.361576080322266	50.749034881591804	79.67411041259766	76.55030822753906	75.2050094604492	67.4640884399414	63.232131958007805	63.863731384277344	62.60009765624999	62.79080200195312	71.84318847656249	71.821923828125
49.95538711547851	55.380306243896484	50.760860443115234	79.78992462158203	76.72162628173828	75.2533950805664	67.11575317382812	63.3922119140625	63.9799575805664	62.79945373535156	62.552375793457024	71.99482421875	71.62880859375001
49.682464599609375	55.43466567993164	50.505218505859375	79.77413177490234	76.78919219970702	75.82500457763672	68.05522155761719	63.49012756347656	63.37669372558594	63.03369140625	61.69807434082031	71.7407958984375	72.0390380859375
49.712371826171875	55.25218963623047	50.790061950683594	79.95890808105469	76.33527374267578	75.21794128417969	67.44664764404295	63.64764404296875	63.74386596679687	62.12521362304687	61.69855499267578	72.0721435546875	71.509814453125
49.73945617675781	55.27669906616211	50.70009231567383	79.89360809326172	76.88980865478516	75.33297729492188	67.9720458984375	63.87549591064453	63.2230224609375	62.82192993164062	62.96878051757812	71.663818359375	70.95458984375
49.929542541503906	55.34912109374999	50.91989517211914	80.05208587646484	76.39494323730469	75.46941375732423	67.2344741821289	63.91612243652344	63.63706970214844	62.75182342529297	62.33695220947265	70.96328125	72.169384765625
49.598140716552734	55.22342681884765	50.9814453125	79.81210327148438	77.23912811279297	75.31830596923828	67.83293151855469	64.1227569580078	64.31989288330078	62.19113159179686	62.36567687988281	71.88232421875	71.49733886718751
49.83858108520508	55.34576416015625	51.00282669067383	79.94588470458984	76.3388671875	75.18939971923828	67.78305816650389	63.96956634521484	64.31694030761719	62.137710571289055	61.78530120849609	71.95393066406251	71.57268066406249
49.792022705078125	55.206661224365234	51.027679443359375	79.72057342529297	76.21497344970703	75.58779144287108	67.43426513671875	63.86510467529297	63.96217346191406	62.51177215576171	62.2459487915039	71.57807617187501	71.34064941406251
49.84651565551758	55.14104843139649	50.688743591308594	80.03178405761719	76.46292114257812	75.06239318847655	67.97618865966797	63.30761718749999	63.01002502441406	62.92156219482422	63.61141204833985	71.951025390625	71.43483886718751
49.93417739868164	55.185699462890625	50.72002410888672	79.88475036621094	76.48519134521484	75.37179565429688	67.10073852539062	64.0103988647461	63.6873550415039	62.463134765625	62.67398071289062	71.9163818359375	72.4346435546875
49.89919662475587	55.20902633666992	50.82012176513672	79.94842529296875	76.75403594970703	75.25071716308594	67.90081787109374	64.33348846435547	63.95851135253906	62.853675842285156	62.46423339843749	71.5734619140625	71.17226562500001
49.721851348876946	55.311260223388665	50.832767486572266	79.61558532714844	76.82981872558594	75.16653442382811	67.9566421508789	63.702003479003906	64.06610870361328	62.24475860595703	62.475471496582024	72.125830078125	71.48447265625
49.87480163574219	55.1310920715332	50.782699584960945	80.10939788818361	76.59789276123047	75.43352508544923	67.80303955078124	64.02163696289062	63.91900634765626	62.37281799316405	62.495201110839844	71.7999267578125	71.59885253906249
