unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2412.768275276702	2751.5371210818003	4116.294797786996	3285.0270921533756	4935.275164196981	5598.125051944814	9742.279133383367	14141.943761173834	18419.85835950561	22518.98447672526	25222.98228533971	24250.72631057428	27132.699148995536
maxI	2416.5710718593728	2756.482389963925	4125.384048179344	3288.952952837089	4942.537344723857	5614.045338752942	9797.7441071458	14234.290138028022	18619.158277950526	22818.594863734295	25635.747184530337	24522.49916232362	27577.827143114668
avrgI	2414.7922175087383	2753.478701789508	4120.815701220369	3286.9681808428304	4939.97244131322	5608.042223826048	9777.887824490665	14184.201887332301	18513.363835258246	22653.35862753046	25415.981694506692	24359.55281859369	27309.686901775985
minD	0.03496	0.03502	0.02158	0.03502	0.02156	0.0187	0.00942	0.0063	0.00478	0.00386	0.00342	0.00388	0.00344
maxD	0.03516	0.03524	0.02182	0.03524	0.0218	0.01896	0.00952	0.00642	0.00486	0.00394	0.00352	0.004	0.00352
avrgD	0.035058	0.0351162	0.021684600000000002	0.0351242	0.021678199999999998	0.018800800000000003	0.00947	0.006367000000000001	0.004816399999999999	0.003910800000000001	0.0034746	0.0039178	0.0034781999999999994
minE	84.38735961914062	96.45586013793947	88.91960144042969	138.09475708007812	127.86435699462889	125.84564208984376	110.37634277343749	107.27497100830078	105.8551254272461	105.12359619140625	104.15679931640625	120.960009765625	120.03312988281252
maxE	84.8741340637207	97.0553970336914	89.87411499023438	139.04342651367188	129.24895477294922	127.54083251953126	111.78874969482422	109.34113311767578	108.02632141113281	107.2689743041992	107.21855163574219	124.3483642578125	123.22075195312502
avrgE	84.65778560638428	96.69169998168945	89.35822257995605	138.5425481414795	128.5076309967041	126.52276313781738	111.11583595275879	108.3728588104248	107.00094200134278	106.31097450256348	105.97213165283203	122.15748242187497	121.58467431640624
