16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2192.272552072185	2539.144803399909	3809.722866406685	3034.243342325234	4574.5849609375	5197.339180188302	9076.397235576924	13230.77862079327	17483.30252511161	21272.598942623863	24458.290874094204	23334.405361077723	26382.4462890625
2191.6153329830977	2539.628181509704	3811.0992159769103	3033.4263631742297	4577.229817708333	5186.085823254708	9021.362891564002	13276.907113882211	17496.537189094386	21631.876627604168	24478.414784307064	23363.357935196313	26413.185009057972
2193.2878507308856	2541.2402740896564	3807.195027669271	3031.6953789697936	4570.515950520833	5194.512391701723	9024.20435196314	13176.903357872596	17470.68424814755	21690.17302684295	24475.09765625	23066.56897822513	26147.593622622284
2192.8134029858734	2540.6772143220246	3810.8422124306185	3032.1637843767367	4569.718460728703	5198.03005502892	9019.28926125551	13243.689903846154	17463.13350716817	21651.04792668269	24461.165718410328	23332.25348056891	26353.034420289856
2191.4286156223243	2538.9174892477795	3810.0857204861113	3034.753447192149	4571.179770148942	5197.990829350097	9039.854392027244	13263.878455528846	17467.380798969072	21682.9348833133	24458.512015964672	23372.16108273237	26413.406150928444
2190.448813242455	2538.8845503737925	3809.789021809896	3034.8069364492935	4572.889539930556	5200.15618739984	9053.07867588141	13275.381234975961	17304.887576979032	21399.642847761323	24495.221566462864	23344.18663611779	26387.532552083332
2192.360081084787	2538.4670732448594	3807.7666658601147	3034.6360317496365	4570.975866508908	5198.395557892628	9073.971479366986	13242.972913638567	17490.776217713646	21653.59105819311	24462.082806755516	23385.26799128606	26003.961977751358
2192.6590258054302	2540.417474206593	3811.906178792318	3034.8082410653215	4570.626152886285	5197.06530448718	9074.36273036859	13243.22040264423	17491.399025430484	21429.762055602256	24464.703988337864	23081.51389979109	26357.899541440216
2193.6753216911766	2540.5269779571117	3811.4611307779946	3035.726939162163	4568.773905436198	5196.539479233612	9024.439102564103	13269.512469951924	17454.796230670105	21648.309169671473	24482.174196105072	23348.68602263622	26365.639506906704
2192.5834760273974	2538.427588057845	3805.5271572536894	3034.84511702028	4577.060275607639	5194.970452080655	9043.821354502255	13170.946561373197	17453.85238804768	21683.521759815707	24508.04779495018	23386.637369791668	26385.763417119564
