16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3064.679883723885	3411.4829015947575	4576.891318134878	4123.152650859021	6312.4436598557695	7168.462720967956	12818.287994902013	15999.897871867264	21182.861328125	23252.474466959637	26549.368193655304	25127.766927083332	28588.034889914772
3066.397360547096	3408.4363221043377	4575.663599474677	4126.570343431844	6315.461881868132	7164.454056044757	12842.727919756357	16130.37109375	21184.6923828125	23247.0703125	26533.87821081913	25073.458353678387	28582.94862689394
3067.8278720217054	3410.8377689689532	4577.416851472442	4124.693084785686	6315.960603601792	7162.9669706700215	12836.779578257416	16125.48828125	21191.84795178865	23517.711742504223	26544.513124408142	25361.124674479168	28603.987260298294
3065.107090402893	3410.948587594129	4569.571593712116	4127.140777105672	6312.387766855541	7174.4757183527545	12830.96054853019	16077.778126933787	21189.778645833332	23532.55813186233	26157.754840272846	25364.990234375	28628.031412760418
3068.52910313671	3412.8357382381664	4576.317515084655	4127.519663515802	6317.0825733858	7174.863653667902	12838.331319518009	16136.932373046875	21181.844075520832	23540.242513020832	26544.74431818182	25377.604166666668	28595.895478219696
3066.248483787295	3411.1251142170304	4573.343810155687	4127.019131345447	6318.148444680606	7167.085688164893	12829.02087195445	16130.523681640625	21184.488932291668	23514.200846354168	26582.428903290718	25369.669596354168	28606.99277935606
3067.7113597749044	3411.1614140989554	4577.680692205511	4125.98346692944	6322.169041895604	7170.337741657839	12831.219172073623	16130.37109375	21183.064778645832	23544.514973958332	26197.679115064217	25390.828450520832	28611.847848603218
3067.648788383104	3409.077139461742	4575.657913251981	4126.294166254242	6322.131437413833	7169.173935712394	12746.681601314222	16136.932373046875	21185.82474557977	23545.5322265625	26530.872691761364	25354.6142578125	28194.73093206232
3067.202158103701	3409.100873437942	4576.141621262608	4124.792111915605	6324.963691907052	7174.863653667902	12821.00354210805	16136.77978515625	21190.592447916668	23271.484375	26542.201186671402	25136.922200520832	28588.266083688446
3068.826856656312	3411.375019884757	4578.7800285933	4129.470203796663	6318.148444680606	7181.846489340572	12819.839736162607	16117.058177985768	21194.4580078125	23255.386352539062	26237.025405421402	25371.036014041387	28606.530391808712
