16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2694.8017935639637	3115.4799879642956	4715.257183328545	3671.266654413275	5652.673870113725	6405.894273246815	11800.96903154927	16493.74686754667	21676.14698410034	26456.942925086387	29646.980351415175	28392.13884793795	31769.222683376734
2718.4951085600546	3111.6813238413056	4634.353400623731	3717.5304011294716	5654.308005703069	6516.370757707012	11666.087361125203	16791.07647587136	21873.881981807684	26880.08821927584	29762.73224417087	28760.866018442008	32178.596828294838
2699.558422454324	3106.5266837772306	4680.284044959329	3725.8213502048293	5613.731286603729	6466.617771223479	11625.136098554058	16897.823697044736	21975.173225885705	26582.45380108173	29609.912374745243	28859.95909225109	31961.673239003056
2703.447962058659	3088.369377865068	4648.396115660499	3694.52929120974	5637.616555009085	6500.35597214093	11670.850938366306	16901.846707722787	21809.716767902617	26769.451797008514	29808.276632557743	28641.15685224533	32737.25931623341
2692.5683963497654	3134.434104070237	4669.18271813689	3696.1321025591405	5621.700422138187	6487.121769026214	11674.118659257118	16746.674668732412	21768.102106058373	26788.40104923692	29953.890261442764	28735.63396838284	32187.843322753906
2708.6806003992924	3075.9474514657877	4683.031277223067	3720.6897183952365	5615.795518586457	6470.449559100262	11608.923137380852	16889.184285579115	21734.021744638118	26881.284491960392	29979.74763836777	28709.53729910444	32118.358443268633
2700.260946746451	3090.917802922669	4655.263121698944	3680.7640122407793	5612.874572927301	6454.739359904038	11625.732914094002	16841.445813338723	21926.54999547035	26670.301877535305	29860.322371773098	28654.920137845555	32215.720728824013
2690.0489880810505	3088.906812208144	4665.113679060699	3696.588626467409	5677.794057426723	6541.481579969441	11705.726672598787	16856.67492094494	21766.350704169123	26890.769485355348	29765.41104524032	28652.139810415414	31876.49003390608
2701.430283061656	3098.1175843087544	4692.126266004006	3666.630962438751	5671.083927154541	6519.463867386636	11717.475347920143	16831.214611346906	21917.813940893244	26815.038966381642	30023.334337317425	28543.59894990921	31906.4458211263
2704.8388942487413	3079.4628879480197	4683.097203572591	3695.55066281719	5589.218085692323	6449.486779384925	11613.59356295678	16886.127052124608	21876.599053916692	26785.82095360571	29817.51483419667	28821.284954364484	31800.541384466764
2707.1914270598777	3104.1230504024256	4685.460166497664	3704.752717639726	5653.3677818765	6512.254525164407	11699.93103125471	16947.417738334985	21715.59659590632	26692.900546761448	30107.632017972177	28698.66444514348	31927.939119010138
2707.427750572379	3092.986015607852	4634.993224494201	3670.4968612095854	5606.578050941695	6460.200727375504	11622.936494888798	16800.682325869944	21860.945224761963	26731.182978703426	29975.758428158966	28689.78060208834	32209.15587052055
