16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2734.523199034827	3074.677559782709	4338.975838030588	3719.854317341706	5625.825498546959	6372.4280450913075	11189.333965323563	14928.163197647602	19329.375114993774	21946.635246276855	24643.700882043253	23749.90463256836	26574.74171031605
2734.100649142152	3075.0708486519607	4336.9901322955275	3722.10756987685	5634.035034959192	6371.864475462793	11192.972388976517	14885.106507469625	19305.112885265815	21882.54114407212	24508.987725114024	23621.549606323242	26465.770933363172
2733.649846222237	3074.6115078716157	4338.579250339835	3722.675941275351	5631.887927897549	6379.466898301069	11178.686439646463	14860.69116836939	19231.138877498295	21847.663841811307	24572.222420338836	23629.871766958662	26457.280420058265
2735.4241924074963	3075.392578269064	4340.424808352274	3721.4092798736547	5634.5974777977835	6380.189770329608	11196.250139280806	14833.7402623215	19267.761416551544	21949.084837045244	24580.682261606282	23534.11381787593	26455.794440375434
2735.8837712945947	3076.8026517132134	4337.943806611934	3721.299411365821	5637.930364024883	6378.713166766384	11191.987300264662	14832.919333880638	19263.448947813453	21888.15880770707	24523.24213606588	23633.14151763916	26329.18357849121
2735.207996097221	3076.6491612983837	4338.172207707944	3719.262250765102	5631.528338607477	6379.976300549996	11177.151702171148	14889.071865152693	19373.236350642826	21971.26865386963	24586.31926478602	23677.78778076172	26521.56486939848
2735.778242114219	3077.2194148987296	4339.175638945207	3719.811555999203	5628.097436989949	6376.069312221493	11197.300844414289	14833.263805431634	19233.054009036743	21956.54342423624	24512.296252780492	23640.661239624023	26312.711503770617
2734.417418952244	3076.7529335292093	4338.760955214759	3720.8533042419963	5626.953891822097	6381.928219514734	11199.784833331441	14864.45704949298	19314.886296837074	21996.90341949463	24459.918784029658	23530.393543809947	26462.9332046935
2732.973976645481	3076.5240817066256	4340.7473429096035	3721.447441521592	5633.91761096847	6376.249723867302	11191.242985405657	14839.189894059125	19368.08795463748	21880.98430633545	24578.360871895733	23537.531937703046	26402.633283391344
2735.732006932436	3075.3882426135947	4336.310621201669	3722.8411234745527	5630.665237446146	6379.458483527688	11212.809237441576	14835.687244639677	19315.61208238789	21959.18678057076	24529.664876074763	23633.102872478426	26249.207390679254
2735.216097159119	3075.9478253140214	4339.450086496293	3724.5273965254814	5629.7061394672	6383.144154268152	11196.812109766479	14886.277563431684	19279.521444569462	21965.27707694781	24541.75895818785	23592.417512960103	26462.019159552758
2734.869648096973	3077.4476492470694	4336.650075476154	3722.4952210771276	5635.661542263178	6378.961098858338	11195.213032043634	14861.342651817631	19278.637413839693	21939.053535461426	24455.038528868605	23587.26463695564	26520.36677525696
2733.1110997121104	3075.3498092399254	4339.416778464613	3720.286507276619	5630.311627073336	6379.842059003992	11162.546251280508	14932.095562970197	19283.43289140342	21836.527544467604	24580.998367138123	23531.97985356397	26531.177096896703
2735.171032252748	3076.443132364525	4338.482477553875	3720.470650042619	5628.133306697923	6379.593152804109	11160.575690805397	14836.42312633249	19246.839559995213	21887.039070698753	24640.45625825168	23673.096088447957	26309.458414713543
2733.732208492249	3074.356662278292	4333.826013513513	3723.2000123029984	5635.463978018603	6375.572260688333	11235.239910103424	14862.305078751002	19317.46492108095	21898.151037111806	24587.387508816188	23532.96185484027	26382.7020229574
2734.2775266629287	3072.4090192604513	4337.197801341181	3719.717311108206	5625.88091429115	6379.277345542516	11208.798377923993	14910.546615994725	19238.120143853346	21843.145389368037	24584.086736043293	23484.028031673337	26252.06462497818
2734.3578654259936	3075.3854120798405	4334.407405501972	3721.222187737999	5631.348932650606	6380.39066577973	11192.734851393589	14852.868674865947	19317.705654403537	21947.13707545295	24504.211511504785	23524.9122770706	26464.19589079958
2733.6334036127428	3074.127040826936	4339.919157577001	3721.1199460581965	5635.4471745381825	6377.38771005745	11159.960799592576	14885.26071314475	19328.42604779967	21998.496510874687	24437.572179215676	23585.15427844359	26394.128799438477
2735.672267616218	3075.5733673360237	4333.979661508699	3721.749257741484	5630.2913090424245	6380.187607371685	11194.392692211062	14914.238144990702	19372.620628875437	21850.99397725727	24442.198556228723	23648.61488342285	26365.167003566938
2734.762181251231	3077.2759162188513	4337.374230637545	3721.70350683017	5627.715860614339	6375.154791689339	11193.22293046592	14806.25828253827	19411.90046422622	21959.043853911593	24451.52751560318	23639.91385022995	26320.84952460395
2735.5726585027173	3075.73923250524	4338.003525128193	3722.650811580295	5636.531076613505	6371.864798473336	11178.87111068461	14866.937609279857	19372.87958656869	21953.729847770424	24581.6573668062	23586.9469334237	26311.378905227066
2733.030844861128	3076.137332465705	4337.433110112729	3720.8369397741603	5632.189393953513	6381.849681629854	11236.453685592696	14885.68694503219	19330.83487945853	21843.882029866938	24451.719316024355	23639.33259574928	26466.653588112822
2733.5950762761495	3074.805440857796	4335.4666751364	3720.730707272125	5634.01105452557	6379.399180587343	11194.83144659745	14854.876200358072	19278.44836161687	21946.247537337724	24715.583417668688	23584.110902087523	26596.3961569111
2734.2602881090606	3077.24044078917	4338.246862223043	3722.200634351664	5627.554290148677	6379.124717990848	11192.03539700967	14887.78511976404	19274.799998213606	21997.384689561088	24588.505427042644	23576.59953655583	26463.105943467883
2733.6475881141478	3075.983986925723	4338.32632528769	3724.1478056490564	5632.295900461625	6371.41408374131	11210.06732763246	14877.101152145555	19411.683669818445	21855.949175239788	24526.984997967767	23590.545843143274	26315.467792321306
2735.5549367469603	3075.9631179449125	4336.027477098548	3722.6643175894965	5631.133800244514	6372.196534100701	11177.30417916941	14925.620135139017	19278.088629533704	21904.171995855682	24456.999037000867	23666.30958788323	26237.812788126856
2733.596693283009	3077.459710789478	4338.754778322967	3722.428523403613	5633.617814179439	6380.2814343602295	11198.463992796082	14858.368565054501	19324.76322825362	21955.4094532829	24571.777729505902	23541.577343870267	26372.743456551198
2732.1737147808826	3077.3438113721013	4338.02578844461	3722.2727722216064	5632.169355595777	6377.028860424483	11222.645293834597	14850.679105215699	19313.992805851314	21907.542011525373	24575.535186939993	23587.45935544446	26459.51710390241
2732.8004580915067	3074.1135905108113	4340.742565732007	3723.8739001628633	5633.04886525991	6371.921029560016	11187.993992141814	14858.561403611127	19313.863180216078	21958.13288143025	24465.855587734266	23772.373870389547	26397.726389282907
2731.4487454269324	3076.709537055549	4336.136878186062	3723.244168865147	5632.441923840597	6376.55117932488	11191.071465957997	14831.294031704174	19276.963210687405	21854.159855606533	24575.265787415585	23477.14358037061	26339.152671771342
2732.518153269522	3076.0922521915077	4338.68104855739	3722.9900839943557	5630.456856664668	6379.761423582912	11162.99972754047	14907.301580152547	19233.28232996672	21796.38702090424	24461.64025200738	23591.13598814105	26308.4113264883
2731.857570350593	3078.2203974686267	4338.248916294264	3722.929185436618	5633.2702539405045	6371.630562676324	11180.301045262537	14853.297339545355	19237.601641312387	21843.131225888093	24639.167142718026	23630.22287093585	26319.187678647846
2732.669959583087	3076.591551631619	4340.731399436835	3721.17430299193	5632.919816267096	6381.168281206853	11208.856766147446	14858.479901547833	19312.316931567148	21893.92618613668	24588.85661716568	23582.89500374106	26401.54626634386
2731.4308786730926	3074.201747178095	4342.698687697651	3721.2086474801613	5629.36884497628	6375.08841121898	11163.554439654929	14894.541987666378	19264.72361494855	21846.16221059667	24454.585755068954	23587.283521595567	26549.413883486275
2735.1259151906643	3077.1311017868557	4340.422944742396	3721.362291502372	5630.235282742247	6375.637251077239	11176.488019418026	14882.952750393892	19316.464951894817	21902.08907174592	24530.58658365431	23595.186743405786	26314.877673407285
2735.5308502606736	3076.2608846028647	4339.658695718516	3722.6989312537	5631.192606322619	6378.834279005908	11175.945270860855	14883.733678747107	19278.03095104625	21891.984939575195	24583.0972767409	23526.33334622525	26453.31286312489
2734.6859611041173	3075.339850478285	4336.058963617728	3719.1790168816233	5637.299041358792	6375.680032621191	11191.362542244158	14862.432199365952	19318.474149241032	21959.228515625	24504.897299777254	23537.947399781482	26325.999365912543
2734.8629859574785	3074.674508779842	4338.338064110797	3721.043138473944	5629.8107517008875	6372.682509883757	11180.213171956142	14877.354269062644	19316.11503042826	21903.547910180423	24576.58139021037	23526.177547945834	26374.436496348862
2734.4467512064552	3075.601926737403	4335.265288481841	3722.3859437331735	5636.0909765250835	6378.642299719024	11195.920861285666	14916.532179888556	19308.950386795343	21859.793827451507	24528.455467863456	23530.823843819755	26311.83176733262
2732.989354054697	3075.2375440777473	4333.719514197228	3724.2134600454033	5633.136169511544	6380.123188842235	11196.136474609375	14861.878894624257	19318.339894118817	21858.687448029472	24519.33429227861	23588.109724592454	26305.720792802353
2733.1131691996657	3076.164504330993	4336.751454283804	3722.5122526874693	5630.748612540109	6372.850768420161	11180.244666942652	14889.646459508826	19274.017185840792	21944.779247494796	24662.88142734104	23538.490333179438	26447.247923090217
2734.1782624659622	3075.8530838684464	4340.429647737683	3723.2505786306097	5632.570510266252	6376.589498212261	11177.590964497	14863.457626962134	19384.840058117377	21803.92636454164	24527.88168554148	23546.106122397436	26297.483551368285
2734.259476044953	3077.555040409019	4334.490151669381	3724.6949095910136	5631.141126688717	6373.163542090273	11193.801231048674	14911.856474699798	19363.06239326219	21842.017102597365	24528.79644638999	23588.080904377042	26443.722542752043
2733.5086518897137	3075.0226636837074	4335.859999661877	3721.5017163913208	5631.6506771640925	6381.640714757583	11179.490270141958	14867.54066803876	19263.62107439739	21968.062561337312	24513.475010904032	23485.977661433477	26513.328765357674
2735.534740114325	3078.3759722919585	4335.892745871949	3722.65006124645	5631.772777702235	6379.422019509708	11193.514565337156	14835.128924943425	19316.971011278107	21840.80247262224	24513.43536376953	23534.07604859607	26460.801230536566
2734.3551286488137	3075.628933430093	4340.252668961235	3721.7316804108796	5634.465593721424	6379.036609727966	11195.780584485468	14831.86320625108	19323.88803233271	22035.745838981362	24512.23201966018	23576.146305197537	26386.260986328125
2734.3085591826957	3075.8170961583937	4335.575145133923	3723.1280368828925	5633.4162244991385	6378.61290984839	11200.88560780462	14889.917690375634	19327.828942275628	21846.28968191619	24582.271469371946	23524.770642271138	26315.689086914062
2733.6254480885405	3075.272782043841	4337.132495382558	3722.0653536941613	5632.922357442428	6379.770287333081	11180.009703705276	14859.39379091616	19268.98956298828	21957.998275756836	24577.655149309823	23528.73958758454	26387.108696831598
2734.102155736649	3077.5423125019224	4339.537760638049	3722.989577887758	5631.9692332273835	6380.625332103056	11203.428627788157	14886.276810257523	19353.38276188548	22080.04187588668	24448.394775390625	23583.322468370494	26505.14160845913
2732.447645265597	3074.695557121217	4336.565927742354	3723.9376341236753	5628.849984427116	6382.052943920074	11164.74239812421	14914.10793853422	19332.443458446556	21961.80702436088	24649.38693576389	23524.649700715174	26456.84354132114
2733.9774351390756	3074.971897395577	4338.770327360734	3722.712479902236	5631.4419726936185	6375.689806735708	11193.372765365912	14837.3555092916	19312.960927079363	21849.202637625214	24583.503935072156	23576.940470073947	26366.480280844014
2733.3992832111862	3074.4536143831406	4338.907181501649	3722.455599330577	5631.916395580495	6380.802725067586	11163.583649838283	14863.44739194318	19286.866281546798	22093.86873484856	24461.13884781992	23582.50098653359	26437.883323195292
2731.7937015080247	3073.981722945687	4337.055028196784	3721.8020165380244	5634.456075680484	6381.083865172713	11193.34198707758	14892.20725165473	19322.983269552584	21953.701379880382	24371.58897098175	23647.749601905027	26443.837052684717
2734.3460962164563	3073.875691779868	4335.2463909244225	3722.626050563425	5635.6529420031075	6379.229581950347	11180.841749992924	14854.582473360744	19362.574642144362	21909.24635027895	24535.575609528616	23476.05299241472	26452.000221509614
2732.701022854725	3073.6473017466715	4335.491553596828	3723.0941399414833	5635.475501036032	6377.113566679113	11184.371727100317	14849.426128246167	19317.173263401663	21993.389129638672	24578.627261369587	23633.055425995026	26507.479421208413
2733.402071691086	3076.0038717581515	4337.0734090390415	3720.551259134094	5632.054714756157	6383.852525190873	11233.700646294488	14810.482080835496	19277.90132541101	21853.19201781018	24584.48088570927	23527.92437713925	26463.259590996637
2734.0315869930037	3075.0196623483293	4335.074908790011	3723.188835804857	5629.470593122475	6381.190753650244	11201.155668049189	14887.932921687616	19279.05406766725	21958.459721933497	24581.635935922688	23634.567260742188	26387.84514533149
2733.945846557617	3076.6803509988026	4339.2844822095785	3724.6493842658097	5634.088625853089	6382.732925077952	11187.675742991813	14836.90388062421	19410.80654368681	22001.3427734375	24458.63478676567	23584.431940966315	26253.334681193035
2733.1449179502806	3074.375551138351	4337.3534307615055	3724.5022030327264	5638.080146140034	6381.31814844468	11213.895213397253	14832.753536885955	19365.26414824695	21797.991510647447	24737.169513594632	23639.187812805176	26252.195570203992
2734.26562123954	3074.4868000661295	4337.5085671225015	3723.359707766359	5635.556835813571	6380.734724156997	11166.698994485378	14836.381206582317	19234.63414016279	21846.866133201183	24593.84070502387	23641.852004017997	26396.460003323024
2735.077723237409	3075.674762876015	4337.016151461538	3722.083474707416	5633.277454595456	6376.602988291974	11195.448941962664	14907.052781846789	19241.167151409645	21925.551381277208	24451.34104297148	23543.49948392056	26386.372248331707
2734.4230603644446	3076.3366687222847	4336.259463773574	3724.517130325269	5637.336750419772	6366.971650780821	11183.575616366621	14901.938913493139	19333.862563938772	21955.437921172943	24589.37341274496	23535.308271351427	26323.053571912977
2735.0944200901417	3075.4619340881636	4338.116231171981	3722.7863401878535	5634.747739062376	6374.635598669987	11187.461652839149	14882.922172546387	19361.5793024452	21841.686550933537	24610.22306970284	23632.538259325927	26309.720585855204
2735.2655966450848	3073.2657174644232	4335.542928875461	3723.690453476793	5632.187910140699	6376.1322379461835	11209.870493689248	14858.147677253275	19366.32482016959	21995.478008516984	24530.606799655492	23582.857046554338	26385.776157485707
2734.721271021509	3073.4602660174646	4335.538347345961	3720.927557858827	5634.413825141059	6376.716008795515	11180.018269738486	14855.838789711139	19239.1538389639	21908.361520340193	24457.49996760704	23533.981625396427	26347.62128194173
