16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2461.397782898317	2809.2945052916743	4263.0012840459995	3325.360027899237	5123.568954935225	5818.26349374263	10310.167020505613	15041.048871039056	19777.46196675972	24429.240034300117	27558.079202666537	26337.212333051968	29603.159910923725
2484.0391546166943	2823.231241483193	4241.299859477346	3357.500870818504	5172.607762419627	5878.747146411261	10394.181559856674	15200.674668149188	19942.700755746155	24654.351913177215	27777.96350704378	26493.131713182425	29843.130588935936
2492.1549644267925	2829.213254213563	4226.864823596687	3359.021737714516	5120.378766883209	5819.6755442818785	10278.510532018408	15261.92668111248	19953.338128760966	24539.561039499575	27801.07320365259	26556.990152002723	29850.408460166946
2476.327816198756	2803.366953932394	4255.490403014524	3354.4618569018135	5106.864432970351	5804.4873243065995	10254.688325963889	15283.153139905022	19974.00401522829	24702.384307219818	27853.497812303445	26628.077387095924	29937.426518585722
2478.11118375536	2835.2933319099143	4266.205465787391	3378.1494784982983	5096.829142528253	5791.27004323912	10235.629210600982	15274.30786641668	19917.107545412502	24745.92112994069	27921.859909888026	26674.591860016397	29965.458886098055
2491.135545890277	2814.2800398901586	4243.03325510759	3338.6491835380507	5091.789103418134	5785.250857476904	10224.62433437304	15323.74349311801	20068.19433794764	24896.066110055366	28104.07128632573	26588.23103450423	30163.01090434446
2496.0187844769994	2837.342719332806	4262.309944433632	3375.986782616568	5091.815157094576	5784.777575995888	10228.513307703468	15262.466169242069	19921.605040331564	24678.42703015842	27951.19196530716	26578.87757714115	29961.57062973786
2477.3102425372635	2822.204429940757	4232.537035334697	3348.557575639472	5099.41970088152	5796.165328490237	10243.330125089233	15343.552513277418	20075.755699995254	24788.870761569127	27951.468644858014	26397.83009161217	30054.806046566722
2487.869854097491	2834.0502471887085	4254.980891343976	3351.5730384530493	5127.903316029052	5830.663938345919	10301.536999819551	15301.772372702193	20012.08824505337	24700.278751524285	27882.700345962356	26675.99408615865	29849.262108017512
2475.497482617313	2835.092072197108	4236.750482626159	3375.3341728692376	5124.598559123617	5824.007392735458	10294.037083020577	15217.917920880369	20075.354890195194	24596.415443391877	27715.288247973156	26388.3112075177	29764.570150464344
2448.9834156800666	2816.489519951613	4239.8656673506	3365.0106953858776	5129.5887882907255	5830.054792218351	10306.131176482466	15257.451257439587	19948.391033877	24670.48150309916	27769.544146847584	26512.94736719843	29835.72119373386
2472.542425611142	2829.7663289936695	4260.816503343802	3377.2660954732073	5113.981611698189	5814.005484086427	10273.32446896113	15244.466741180764	19946.54249686461	24717.74731555203	27895.67871481357	26625.61395195093	29963.95723119454
2471.19241750003	2807.941280578143	4229.457663196291	3386.694323938131	5089.176597077563	5783.665671089157	10223.895293456299	15316.780193431958	19991.42560403935	24592.02737950567	27871.599035747982	26603.84342096668	29856.535663653187
2445.2214067200894	2835.8694352732573	4255.748871191967	3379.713177403538	5092.128919129635	5787.086429426648	10230.25094316556	15229.404456342418	19974.83185236524	24717.34879168678	27818.52301904711	26631.918074751222	29903.476630892535
2470.805433819367	2845.5114288085156	4271.634984087997	3362.1371869148857	5051.265270549592	5737.815205671783	10140.01594832832	15212.316143286991	19869.614906814775	24762.123577235252	27884.98599315456	26652.70143363072	29934.54338636714
2479.4896341657636	2843.350789633142	4268.902492050955	3383.8345153852706	5119.126126761227	5817.786725611168	10281.258191053685	15319.325433311049	19985.097775356375	24640.259892865455	27783.397084459448	26577.920191107347	29883.432509844446
2482.8357273902966	2826.6284926412422	4293.5536331262265	3376.4118131441105	5131.728582937922	5832.7192141685955	10304.408265536475	15321.466036221611	19990.47699979078	24669.406483474286	27888.221125448905	26517.78904359732	29911.459552141492
2492.7908932948176	2798.870692892189	4240.700512009453	3337.1505957878253	5116.456241087864	5811.987415334955	10274.701051107211	15233.62263305169	20182.2412228156	24769.41385576802	27872.009664950583	26533.597596129228	29938.465665213833
2474.837960709486	2823.3155979090943	4250.026937876567	3359.886102675626	5164.907050704558	5871.338821346866	10377.220634941583	15329.517830379807	19995.88138782061	24566.254216039964	27672.37256864538	26511.20159460166	29669.662249290337
2478.841355123562	2837.798638909641	4316.156605944234	3358.7061249732283	5121.609936021779	5818.995526641226	10282.273898276846	15262.004491445181	20027.97072421453	24829.475597284367	28081.799521664074	26652.91089882915	30203.092665899367
