16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2388.227991310947	2730.2043835588215	4112.019911262557	3260.2310180664062	4937.151422453989	5613.279402480371	9883.561847622726	14491.319297847891	19046.202825089036	23619.1895512921	26675.683906279413	25412.21797466278	28675.953322024252
2388.9168837622624	2729.038812056654	4112.357362858413	3260.771731482385	4937.191013668796	5612.715957306769	9885.449740771277	14489.139483773319	19060.647595251576	23648.75253596508	26667.984315471353	25413.32042596523	28694.253254273754
2386.8015451030797	2728.0410881014386	4112.366673633641	3259.5066701357496	4935.25732802847	5612.223861686676	9886.06497559632	14481.844220842633	19053.606731508396	23632.622361183167	26665.867005039723	25413.761864731776	28690.421268671307
2387.6604970960493	2728.708954930186	4111.3120696672995	3260.207224051689	4936.364486249648	5612.333610633304	9887.229247265552	14482.263335608002	19058.32252464256	23617.19846725464	26658.678021158394	25434.92078781128	28676.357417352283
2387.650330946544	2730.006737562228	4111.801907995211	3260.0538314182913	4935.579923554759	5612.518533645385	9884.740670003275	14493.78349462247	19066.733205485678	23630.053345451808	26666.454398522837	25422.106967883163	28665.70424225371
2387.9075854873045	2729.0487075428514	4112.765196227032	3260.0401172245975	4935.858222176413	5611.879009155534	9884.902153120278	14487.731904911816	19062.01410293579	23616.977087318264	26657.710213348237	25412.40839681548	28678.925586031994
2388.421354737244	2730.6606222437053	4112.665919864087	3260.1088885519684	4936.006518437886	5612.636698793105	9885.983718068976	14495.101319738182	19064.124847091192	23619.233892205055	26682.050533524154	25418.506893433834	28678.063706037432
2386.8440567620655	2728.858998316904	4112.17504342743	3259.7142774693984	4936.218054488347	5612.291177931206	9886.117741334692	14489.489274697977	19056.8621484204	23617.30291892374	26675.605099951	25435.58342180002	28668.888544632217
2388.0447220207097	2728.59580388307	4111.96606333157	3259.245454606805	4936.745316810471	5612.8105275560065	9885.943680441047	14489.636938687423	19057.97144215188	23621.8228619941	26677.899572659146	25422.335863113403	28686.844923470973
2387.678078977929	2728.505968696273	4112.538661958861	3258.0905136057368	4937.128497668097	5612.577292187427	9885.906336180784	14485.213023930184	19054.55842271104	23617.24467518775	26665.41335446638	25422.283294124947	28687.66271722123
2387.454828935924	2729.6453576701833	4111.174217690482	3257.9496922697526	4936.33204357243	5612.301281759735	9891.68921249091	14488.733262944043	19060.932723501868	23631.537876450813	26690.373312955522	25412.776199321772	28688.107723899746
2388.3012855778597	2729.0243119055253	4111.326913194515	3259.6125495836623	4936.439966898925	5612.182952061852	9890.615192419073	14490.208322498464	19063.43265338703	23635.525491701355	26686.665026122184	25428.74632663023	28715.488851702255
2387.926008425059	2728.993294706682	4112.450261055931	3259.272338859016	4937.508813809892	5612.451967361431	9889.078235913184	14491.29599377625	19054.03719530688	23619.240265178858	26683.856503763247	25424.298091895565	28668.315884751457
2387.292970816773	2729.9363407529354	4112.019417012367	3258.7436488777475	4937.0648655505465	5611.173274988633	9887.613630402277	14490.248927150864	19059.98923388134	23614.82799053192	26663.093999154844	25427.945613563617	28687.349640496886
2387.8460869088317	2729.430509497564	4110.860881604297	3259.433544623644	4936.021974890295	5612.293899134082	9886.847495793758	14488.87442967978	19058.66376383749	23619.61609857646	26663.86255370921	25421.84876116528	28675.93178070781
2388.2909341698432	2729.2733662636974	4110.794312207287	3259.2731213556885	4934.983820710604	5612.830857164036	9885.95045410401	14485.971396227917	19055.05960290735	23616.125818793098	26679.771504503617	25420.282424650366	28677.155307192446
2389.0003483120886	2728.7990127899247	4112.777045813426	3259.6978341025133	4934.513367927224	5611.831317639387	9884.743008270685	14490.47138816432	19060.394069453974	23624.68957901001	26653.04817948109	25420.951962025643	28686.933888142186
2389.0203163701235	2729.999212010327	4113.924187300051	3259.9458801110127	4934.717293684341	5611.536478604347	9886.20368645608	14490.207215733237	19058.983028681207	23621.439041936785	26681.11226514846	25443.54616625885	28680.12769506612
2388.2827912041043	2730.9871320106413	4112.820688026446	3259.633993826527	4933.622683821625	5611.676463817563	9886.371602024206	14488.802797127844	19053.931463332403	23608.476947353156	26681.753668454614	25424.146206579477	28677.048743867133
2387.6025490183283	2729.933618884767	4112.839258331186	3258.4705662993842	4934.783550634505	5610.609222212848	9888.406742061512	14481.165893095776	19061.138730249808	23617.963380391197	26652.656036830504	25406.38120268344	28689.929127946274
