unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2187.3009214485915	2536.904532838195	3785.4325537588084	3019.384973977943	4516.837497552236	5131.804674191582	8851.111113135494	12833.312549422273	16673.914221830146	20338.717124444975	22730.506896972656	21835.35439627511	24396.820068359375
maxI	2246.3359432189645	2586.728820308165	3867.2887936584634	3066.116763699439	4613.5696710324755	5240.69027728345	9078.713948141314	13073.611789279514	17027.328180712324	20957.50399998256	23436.400198167372	22399.766104561942	25012.892436205857
avrgI	2219.476239056841	2563.9127767194723	3834.299268804804	3043.8552069705906	4569.9932629803425	5192.757129542891	8967.391318645778	12950.641979866472	16861.94183098784	20607.587418480653	23063.991577064433	22078.85525902612	24720.17789290691
minD	0.02468	0.02474	0.01528	0.02474	0.01528	0.01324	0.00666	0.0045	0.0034	0.00276	0.00244	0.00276	0.00246
maxD	0.02484	0.0249	0.0154	0.02492	0.01542	0.0134	0.00678	0.00458	0.00352	0.00284	0.00254	0.00284	0.00252
avrgD	0.024749799999999995	0.024810600000000002	0.015324800000000001	0.024816400000000002	0.015333000000000003	0.013314399999999997	0.006732	0.004538799999999999	0.0034495999999999993	0.0028042000000000006	0.0024958000000000003	0.002807	0.0024971999999999998
minE	54.201316833496094	62.86449432373047	57.917118072509766	89.76054382324217	82.97449493408202	81.75528717041014	71.16293334960938	69.60788726806639	68.53184509277344	67.84996032714844	67.58761596679686	77.86960449218749	77.6230224609375
maxE	55.61927795410156	64.13026809692383	59.30459976196289	91.46294403076172	84.98394012451172	84.24337005615234	73.56580352783203	71.12548828124999	71.18030548095703	70.6556167602539	70.14907836914062	80.4560302734375	80.30964355468751
avrgE	54.93160076141358	63.61216163635254	58.75988597869873	90.64501052856446	84.08579727172851	82.96616958618164	72.44223472595215	70.53604454040527	69.80012145996093	69.3450682067871	69.07467842102051	79.32789965820312	79.01531103515624
