16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
69.01710510253906	78.145751953125	79.4142723083496	113.8142852783203	105.07898712158203	103.62995910644531	92.14828491210939	95.81604766845702	94.84462738037108	97.45541381835938	97.56340026855467	112.98681640625	111.81264648437501
69.219970703125	77.90491104125978	79.345645904541	113.76342773437499	104.9967269897461	103.71885681152344	91.50608825683594	95.44125366210936	94.32428741455078	98.23116302490234	97.53259277343749	113.2588134765625	111.90883789062501
69.20198440551756	77.77118682861328	79.76003646850585	113.79130554199217	105.78387451171874	103.47498321533202	91.453857421875	96.12268066406249	94.78690338134764	98.40808868408203	97.45005798339844	112.93759765625	112.59777832031249
69.00732040405273	77.87317276000978	79.23820495605469	113.78837585449217	105.20590209960938	103.61993408203125	90.95713806152344	95.8465576171875	94.34747314453124	97.8893051147461	97.6109161376953	113.81105957031251	113.69147949218751
69.12935256958008	77.80168533325195	79.38880920410156	113.8531036376953	105.38802337646484	103.24422454833983	91.90459442138672	96.13078308105469	94.34296417236328	98.4890899658203	97.89189147949217	113.0114013671875	113.33376464843751
69.03064727783203	77.84919738769531	79.59085464477539	113.88915252685547	105.3336181640625	103.1520538330078	91.22518157958984	95.78752899169922	94.13257598876952	98.54688262939452	98.18872833251953	112.69345703125	112.94462890624999
69.11375045776367	77.91505813598633	79.46096420288086	114.15213775634766	105.10491943359375	103.27633666992186	91.0056381225586	95.24624633789061	95.0488815307617	97.91020202636717	98.59886169433594	113.916455078125	112.96071777343752
68.97556304931639	77.78282165527344	79.30681228637695	113.84092712402342	105.76034545898438	103.63080596923827	91.75282287597656	96.2885971069336	94.78717803955077	99.25241088867186	97.93276977539061	113.32216796875	112.99833984374999
69.1020393371582	77.75375366210938	79.45602416992188	113.93790435791016	105.24250030517578	104.07840728759766	91.49361419677734	95.78331756591795	94.60816955566405	98.59787750244139	98.53548431396484	113.5238525390625	113.577001953125
69.15454864501953	77.79422760009766	79.58681106567383	113.80881500244139	105.08123016357422	103.29421234130858	91.14816284179688	95.99729919433592	94.8793716430664	97.42646026611328	98.88214874267578	113.772900390625	112.8465087890625
69.1179084777832	77.8569221496582	79.41844940185545	114.0142822265625	105.71390533447264	103.70157623291017	91.21371459960938	95.7671127319336	94.36747741699219	97.93537902832031	98.20447540283203	113.282666015625	113.1605224609375
