16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2723.6426638728913	3064.5392922794117	4251.299374108651	3734.064477635181	5591.687267006281	6321.9838400710905	11064.875709907466	14464.983041735662	18818.378448486328	21831.409905546454	24488.80528829184	23601.858373631767	26470.79698967211
2725.195696973425	3062.29996231367	4252.178237113666	3735.3371333850473	5594.4547628807595	6327.4070773257345	11051.459934400476	14460.796009410511	18804.682498913633	21887.514042981806	24481.072483292544	23658.67594346643	26333.96975965385
2724.487575020377	3064.2705606230606	4251.6010910717405	3736.2524803648603	5586.38965524497	6321.785387055965	11077.259862145713	14458.886983162229	18806.925274076915	22044.822733889345	24608.600500858192	23591.577050520136	26337.429434953334
2725.4075988962377	3063.4607694732404	4250.976660732547	3736.1562862651754	5584.177393822154	6321.372259762766	11049.215022050952	14469.589012256567	18809.304853375448	21811.342494373017	24500.73196227292	23774.034836713006	26278.540932920558
2723.7727568786477	3063.0584776870846	4249.936252896229	3735.3380458561455	5593.844128262465	6326.23924928553	11035.614123605514	14460.105758281392	18808.405935479124	21944.984395236253	24571.257901478963	23606.99393532493	26351.786795116604
2724.177082787373	3064.9290310116266	4251.6482182038135	3733.580924693662	5590.9563781349525	6329.9002106656735	11049.561722334041	14460.677685944931	18856.685895186205	21841.064412543114	24498.18571170647	23540.578423974348	26418.560279343656
2725.305617419703	3062.6988261000915	4253.798940197048	3736.3229168744324	5593.067232524146	6328.206903794233	11087.431545146028	14483.918238730326	18769.52636863383	21815.998668976645	24454.08276149205	23669.476204730094	26265.047845386325
2724.153358977741	3064.728985629371	4250.097121456429	3734.9385539377768	5592.234848719563	6331.305350026777	11081.258801446445	14483.8443301645	18806.97976975214	21997.43149128366	24581.518517919332	23545.995671698387	26431.12365357176
2722.696585388424	3063.583674629999	4253.534484471193	3735.1791357825255	5593.245126763169	6330.8033629925585	11049.953405407892	14460.041903067326	18771.46221342541	21969.224042433467	24584.70167514093	23714.04005244454	26566.476879005662
2722.62002539447	3062.764866145577	4251.432215046679	3733.8850066417785	5591.806628542689	6329.3022267958695	11072.420170286307	14440.026954623336	18736.05285210632	21824.923894738637	24524.342446100145	23639.648518663773	26554.61897332984
2723.3218470363754	3062.821485037695	4256.079817891504	3734.744569790438	5589.779258379476	6326.352869260015	11080.38321180872	14457.59552112524	18813.29294597133	21938.928993799353	24502.114621465076	23663.658509279954	26469.059333115994
2722.7763316077644	3061.9760729231925	4253.786260431463	3734.9681388307877	5585.160790657511	6324.112240520041	11062.1438429585	14440.512223677202	18914.738714982923	21890.386622002785	24520.771844046456	23600.928326870533	26544.61113803358
2723.430609477431	3063.491238112333	4252.6422972847795	3736.015758019184	5586.905995751642	6325.404784258674	11067.934203566167	14460.867729739866	18807.44769812771	22040.958710532774	24513.233275640578	23712.030706558635	26462.060859404413
2724.2000634071387	3063.4452038862573	4251.2500450791	3735.95854195442	5589.145353470725	6328.730022206026	11074.972707171773	14463.317567023678	18812.097821916854	21977.25632611443	24571.458977389048	23483.981477453355	26406.156011374598
2723.052557997816	3065.3950543809765	4252.895824411974	3734.341763212022	5588.069216895649	6324.221311776169	11033.583099629075	14551.42821147765	18807.424817766463	21841.17159103965	24442.621639796667	23660.203243823762	26250.71785666726
