8_no_PLL	16	24	48	72
4124.395197088068	8020.749057296419	12070.45463666524	23560.654270192965	34977.39698066086
4132.993661673965	8051.545080477304	12108.95695098459	23636.364545978482	35142.86729155994
4130.803888494318	8053.416545708105	12043.603782445356	23516.628911586406	34934.622342469265
4131.45585493608	8063.518217880361	12113.764514661814	23670.406131953983	35105.59582319416
4122.219484865503	8047.043082926877	12044.117548694348	23681.305266998625	35089.71167392418
4130.230696229527	8059.174475008554	12068.280781785103	23671.412205958106	34659.657051892784
4121.496027166193	8044.300183572404	12150.009364297945	23738.840238644127	35074.327812820185
4136.520260783951	8047.451938155794	12060.463265196919	23606.097111936477	35122.23040471312
4124.603271484375	8061.569102489165	12071.211259443682	23558.819880251023	35105.72089523565
4125.773852472418	8057.559493684421	12068.071757277397	23727.750517631488	34861.49485518293
4124.163279650535	8047.1629436333105	12064.100291630994	23669.735415951236	35353.48860943904
4133.703058416193	7930.421481167313	12048.883307470034	23661.267626416553	34839.692662973874
4140.768840814092	8043.0803507783985	12045.396481706797	23644.202393912226	35081.83213530994
4129.31962446733	8054.997799170278	12064.309316138699	23627.776265795765	34992.1249761814
4129.250266335227	8057.810094234717	12079.693519905823	23563.822761910862	35017.67017802254
4129.167036576705	8054.834028845059	12073.213760166953	23578.831406890367	35359.36699538935
4126.218148423282	8059.202319514142	12040.982181078767	23698.07316706731	35077.329541816085
4126.87821821733	8050.542678276118	12037.470569349314	23683.233575506525	34890.47191182121
4125.801620969347	8052.798083228787	12159.248247538528	23596.007967255806	35046.3116755251
4130.661107931926	8053.744796418796	12189.013337435788	23575.329389728482	35373.124919953894
4126.018177379261	8058.283450829722	12068.824245505137	23569.826219902665	34992.155481557376
4126.489812677557	8059.313697536496	12070.580051369863	23547.64677787739	34750.26615330431
4130.577802441139	8042.780210845892	12054.317944670376	23735.04638671875	35113.3502897669
4131.78877397017	8054.778441271061	12065.354438677226	23591.92228056694	34895.09957735656
4125.754616477273	7928.360987753764	12137.21706442637	23513.21027578552	35008.91513511783
4128.445712002841	8002.998616091758	12052.603943707192	23631.111520235656	35299.58255955431
4129.068201238459	8197.86795734489	12045.771697831284	23668.226304945056	35122.23040471312
4134.881919465139	8051.7399920164235	12067.570098458904	23731.022090702267	34930.620037141394
4124.062278053977	8053.772640924384	12049.217746682363	23559.32016841701	34742.77403296494
4128.592354910715	8051.823525533189	12050.137454516267	23588.503644766053	35357.11569864242
