16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2108.150605232485	2453.665143435763	3669.7707586068527	2926.901443717406	4394.915118907233	4989.66096965799	8635.289460709952	12630.490490989963	16637.116959951458	20638.814786585364	23307.277731699487	22236.893816692074	24788.972493764515
2109.3934582125758	2454.5966964407066	3672.6577726799987	2924.7037826045866	4392.1640584053985	4993.429484148002	8641.044874698067	12634.83423386177	16683.72521033654	20635.465296303355	23354.517270440923	22226.101014672255	25087.539463827055
2109.0396900766905	2453.877753818158	3674.4291677414994	2926.1053762128277	4400.513207137709	4993.688107691434	8646.94199124396	12638.17557453239	16642.894559693566	20652.957078887193	23330.061403039384	22239.498975800307	25074.78896885702
2107.1790419903	2453.8175346925086	3673.1216142762382	2925.8592667118196	4390.976463973647	4995.631710918629	8661.095070954107	12634.719627490942	16642.450128944176	20635.093130716465	23305.605535637842	22006.666803934488	24764.714175707675
2107.403662896925	2453.4311602192543	3673.399519370537	2927.338954099675	4392.679765134676	4994.820857393569	8657.630514983393	12637.262759001358	16668.172983022836	20429.12862387048	23375.21069670377	22235.18095820783	25087.74848833476
2106.5213603358116	2453.5775953723537	3674.3911807142213	2926.7587969380043	4387.557631518606	4994.04686084692	8647.437234526698	12668.333191802536	16678.883479191707	20626.75751835467	23314.384564961474	22220.289850809488	25110.532159674658
2109.312519584734	2454.413137128276	3672.0989131126084	2927.922710929949	4393.763512185535	4992.099420210351	8639.733768203883	12571.03076879529	16637.116959951458	20616.646272590362	23294.527236729453	22222.12825913027	25084.822145226884
2105.8812583844688	2454.6149469191027	3673.191590379119	2926.7072677612305	4387.731831442861	4993.162293365036	8646.72084937349	12566.14491559457	16649.116590185073	20636.50108245482	23431.438289276542	21994.694169745388	25074.78896885702
2107.319985666583	2455.413956003091	3673.6414367547827	2927.9509770501522	4392.132069329796	4991.693011784958	8660.69608521693	12641.628293225365	16683.87192946214	20617.381635918675	23327.55310894692	22216.061511671687	24812.149674925087
2106.502902123236	2454.773687547253	3673.7918853759766	2926.170211477378	4398.3299861892	4992.4688824152545	8650.844536938714	12628.527655117754	16636.3762420358	20628.412085843374	23321.491398223458	22224.70203077937	25098.82678724315
