unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3023.081518418296	3363.335920207845	4656.158742450532	4059.7245844710233	6176.17218072664	7007.2182003029175	12421.84152408522	15953.304744002842	20573.023877112693	22877.364545255095	25534.345903469406	24660.16202359586	27465.131946076126
maxI	3029.3116799642476	3369.276955623755	4671.18349942294	4069.1072436222703	6199.245452880859	7034.800450007121	12528.759534241723	16153.196593624863	20859.8951630245	23235.66488668221	26073.186452152164	25165.676248484644	27999.419292420833
avrgI	3025.9180796240466	3366.3161678435413	4663.502988739335	4063.97658926409	6187.711134130887	7020.188474843225	12484.505243532578	16028.418173080781	20692.56821772985	23073.28835910795	25737.91139406335	24819.179009109917	27697.228078476088
minD	0.01776	0.01782	0.0134	0.01784	0.011	0.00956	0.00484	0.00396	0.003	0.00292	0.00258	0.0029	0.0026
maxD	0.01792	0.01796	0.01354	0.01802	0.01118	0.00968	0.00494	0.00404	0.0031	0.003	0.00268	0.00302	0.00268
avrgD	0.0178264	0.017879399999999997	0.013455000000000002	0.017907799999999998	0.011067	0.009617599999999999	0.004877800000000001	0.0040008000000000005	0.0030500000000000006	0.0029652	0.0026448	0.0029713999999999995	0.0026475999999999987
minE	53.76874923706055	59.963111877441406	62.45483398437501	86.97603607177734	81.76371002197266	80.53163909912111	72.35737609863281	76.32037353515625	74.79441833496094	81.11576843261717	79.35067749023438	93.001953125	92.0894287109375
maxE	54.201393127441406	60.479278564453125	63.18870544433594	87.88623046875	82.8995590209961	81.4752731323242	73.74000549316406	77.65434265136719	76.82402801513672	83.32381439208984	82.76712799072266	95.72458496093749	94.8501953125
avrgE	53.94121837615967	60.18770847320557	62.747420120239255	87.3322412109375	82.1752059173584	81.02078681945801	73.07619552612304	76.95124626159668	75.73423370361328	82.09943183898926	81.68536903381347	94.39604687500001	93.86265600585939
