16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
3026.005394932397	3363.9993081545695	4662.623935275607	4068.1650820334394	6187.772321271466	7011.12945874532	12421.84152408522	16074.728965759277	20659.37815148846	23149.47729241358	25910.18243269487	24900.501277171024	27857.78762702655
3026.372930976782	3364.610030512104	4664.593055600026	4066.565207072667	6184.291148531264	7026.578982671102	12458.024201569733	15982.99503326416	20791.776819166793	23115.791730432702	25813.44951282848	24760.25272060085	27741.42490998479
3024.6290500842547	3365.9635637907704	4662.488226019079	4067.9694291187507	6183.203276213225	7024.786915311236	12461.238004723375	15953.51247504206	20727.640704104775	23011.150360107422	25630.063788835392	24760.56630179386	27698.14838062633
3024.40489354155	3367.856044897297	4660.875441580791	4064.943328549854	6176.17218072664	7030.395856766096	12482.898225509582	16071.05467054579	20646.724825591045	23072.255624307167	25875.27355164972	24850.8773394079	27632.005286939217
3024.206268653441	3367.1146537900236	4658.631017268324	4066.3871893290043	6185.971241031931	7026.064940013332	12509.346008300781	16033.808390299479	20669.37245820698	23056.062492164405	25793.957531004024	24926.3080390724	27810.54131070474
3024.252006291274	3365.355942930494	4665.377594175793	4062.419491154807	6191.423281134797	7026.167710622151	12512.253741828763	16042.861938476562	20667.7449213994	23067.247299920946	25824.331699457383	24753.570556640625	27651.67924694549
3025.098815643961	3363.7659509754712	4659.110591525123	4064.7860874799007	6188.176680302275	7014.205202986941	12476.115930275839	16054.243590701279	20666.419685661018	23045.411845981675	25717.171755704014	24945.227091744444	27673.07596995418
3024.543805068798	3366.8291662201236	4662.962855240982	4064.7528025025094	6190.937489002675	7013.744115829468	12481.858210308561	16028.227806091309	20859.8951630245	23066.98792732802	25808.43626997853	24769.134521484375	27688.546614213425
3024.0905659081154	3365.8366875360475	4665.576276325044	4063.1841789254113	6189.861952935162	7023.34739066459	12458.225912299038	15971.041437405258	20771.33608180166	23194.76069236288	25681.87570213375	24821.934283979786	27796.701620553285
3024.6766765465895	3365.4003868700406	4667.713528587705	4064.9138223964537	6186.447212786943	7030.995686848958	12484.445377272003	16061.605520583877	20591.648575527215	23026.60813202729	25819.3840657858	24779.506631799646	27594.708684665053
3024.087358483285	3363.636987549918	4664.297981149011	4064.58343129943	6187.66528972681	7033.748268334502	12484.988545983788	16091.576772718574	20595.682294745195	23125.809592169684	25689.883665605026	24758.777102908574	27843.930504538796
3026.1892908891755	3367.984494683463	4667.477367186051	4064.1256741115026	6190.263772312599	7015.58788617452	12447.716759853676	16072.009676065876	20711.54745001542	22998.662602981465	25722.366390806255	24753.954586566695	27570.968283746475
3025.312594768712	3366.7207430194876	4661.827880950066	4063.2469066675158	6194.787458939986	7023.451984792516	12481.169622452533	16068.137470801272	20608.183625456575	23175.92259999868	25849.094827666537	24923.830224363595	27811.115438287907
3023.081518418296	3368.215358003657	4666.817241088326	4068.096212092662	6186.847445331043	7027.08051199704	12449.578493220326	16063.015870373658	20727.747365048057	23064.967748281117	25700.683880569344	24667.55299954801	27581.82178844105
3024.076611808177	3367.5342564095818	4666.474603471302	4069.1072436222703	6181.782451719315	7024.254541674096	12475.267785494445	16077.64720916748	20851.819138777882	23019.94529930321	25712.006074145324	24766.37795467505	27652.306990189987
3027.2516931958853	3366.864850168271	4661.697922094036	4062.9871730697887	6190.183141210057	7012.550036112468	12489.838328787951	16024.112701416016	20740.894292364057	23122.653065111812	25671.90834970185	24963.90374714896	27791.360267122884
3026.7858719077344	3367.313563425451	4666.931197622056	4064.2377780854567	6184.881462110964	7021.562258402507	12474.282843167664	16059.751510620117	20651.956267704238	23140.33764320732	25623.4506019076	24794.572151747325	27784.92117286625
3024.3670002798017	3368.0419750812343	4664.6555916207735	4064.611026218959	6186.288336048956	7013.083493561171	12477.612886272493	16061.038970947266	20714.26416698255	23179.51820992135	25797.484471247746	25068.82803780692	27682.7489523063
3024.4291498419943	3368.493023538109	4669.354075477237	4064.498134165503	6192.2693080420095	7018.214203959443	12498.847709214391	16051.728521759187	20774.78484103554	23058.40472785794	25739.555072067375	24740.876378239813	27747.882231501222
3025.8298589190517	3367.7543341780506	4664.384073285914	4065.4474723525764	6186.67087039432	7015.889883041382	12499.906977669138	16082.605524877807	20686.04921039782	23020.634034863946	25778.662889523614	24840.2840382344	27754.111723466354
3024.1130310812114	3368.017526978221	4663.73460658794	4062.695210206442	6193.526614639255	7023.640473683675	12453.849198388272	16090.340614318848	20787.5444998149	23108.185948552313	25568.434686371773	24695.059458414715	27906.504544344814
