16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2855.125633445946	3192.566146965908	4364.661275658509	3826.6836347347053	5871.267899339061	6667.4640428580915	11871.474129813058	15296.451673940324	20008.403803008834	22841.014809516506	25649.223743569444	24672.31302010733	27706.895872604015
2856.964734337659	3192.297761809571	4363.752242022416	3827.389800057101	5870.175060684182	6671.811422740599	11861.08454472601	15287.489491730488	20004.761203359838	22827.273574323284	25668.478457727164	24579.570501177142	27661.487204422257
2856.974164507381	3193.7411831138147	4364.155360630581	3825.521633826801	5872.607774330029	6669.113579089706	11877.900868774908	15285.421474813827	20010.213526528027	22799.854436196572	25645.877420902252	24624.222894673832	27677.491307258606
2857.6439344442024	3192.666803588603	4363.458454267539	3825.4821971492674	5872.0288422284275	6668.9485492128315	11872.138791871303	15284.944707014429	19990.268572286102	22825.804921007613	25646.35552035851	24638.135130234186	27690.519392490387
2857.415733865388	3192.6074123815215	4361.834390914922	3827.540203526039	5873.974813824576	6665.21088597457	11874.848338756485	15288.167868928957	20016.563435395557	22822.856903076172	25663.89644498217	24624.87714043979	27651.71550144659
2857.388754879116	3192.7332430368683	4361.395576280304	3825.3661749917896	5872.013613262384	6669.392655309248	11879.925581480651	15295.29552741591	20016.748970801676	22828.078499522464	25673.696663747898	24615.29830406452	27653.536692586644
2857.113173263708	3193.108564019461	4363.787061602278	3826.0365150402226	5868.261236893503	6667.886571845545	11870.941938606718	15289.49511381006	20015.233457870683	22801.744345143354	25638.40327508364	24636.762576867204	27657.741706812547
2857.3209345276236	3190.883605152549	4362.1697382295515	3826.9444298965673	5870.2293591347125	6670.238906019511	11869.502546318085	15288.865107303782	19995.153339859706	22836.336243431375	25663.228792564893	24613.53412344436	27675.412120196164
2857.7256249112793	3191.556749360343	4363.985028910692	3825.6857267521414	5868.299528485189	6668.601607041837	11866.726794354649	15294.679506557195	19994.62947620477	22796.762038785786	25674.068296438436	24635.894239441423	27699.279191890735
2856.729556987812	3191.726511549486	4362.344263754817	3828.208614664643	5867.590447636246	6668.110109841554	11867.271454228081	15292.802820064751	20008.835579779516	22866.512392903423	25702.761113643646	24655.91483208102	27670.489830457474
2856.4211970723845	3193.067225617933	4362.48637324174	3825.6214524304546	5867.911188789968	6669.20806983528	11873.747173108553	15285.771549748291	20001.21046735354	22821.113323343212	25639.00202512741	24623.59159690899	27627.384922586127
2855.3442052892738	3191.705029703688	4363.543377936807	3825.853813286734	5872.382206863232	6666.786887428977	11865.319505249714	15288.175801514637	19973.91883469629	22818.625877643455	25669.141046342538	24651.829949740706	27656.792104244232
2856.6716297642784	3191.8125807736806	4363.504754346864	3826.2983459353986	5871.313837546138	6669.612682121589	11872.889056934304	15286.842511720677	20018.61261883433	22805.17972748855	25664.65437412262	24612.728886039462	27644.210803564376
2857.292218099239	3192.1419291283937	4363.409295797621	3826.510926808306	5871.6905066876725	6668.801340536884	11868.542293274566	15287.656483687753	20000.60920014469	22812.134616977564	25687.97946162231	24671.220057932187	27659.745461091654
2856.219737394723	3192.358775947333	4361.408745836399	3826.5400093558233	5867.48908705098	6667.825073884923	11874.06135700481	15294.468696481488	19983.616572447296	22818.461451037176	25631.549019895367	24621.140052532326	27647.596866494947
2856.086755727793	3192.0467847059263	4362.3847284519	3826.791149773127	5869.938081569886	6670.100017658715	11863.95517575174	15294.424284834264	20030.848770041346	22819.69399287783	25661.521982923845	24596.764693247056	27664.847544526237
2856.038359141856	3191.4584130764315	4362.995910208192	3826.6536686247196	5871.8276249655755	6670.0039675325625	11878.85201428803	15289.702753382406	19994.112833632225	22815.86985942746	25649.42061716558	24598.644456259146	27676.551238350246
2855.1630127481567	3191.187432823024	4361.821501961637	3826.712284125235	5872.844645146573	6667.356660836723	11870.120630256597	15294.171980079282	19997.997958881984	22801.461055360993	25652.658159487717	24652.77178534146	27634.730591580876
2856.274415715673	3190.3919312288353	4362.6522949568525	3826.000118090905	5869.971232467823	6670.377479991126	11870.02436834791	15293.67764790853	20001.121351675327	22827.57331585062	25655.018226540476	24604.842087318157	27696.3625236904
2855.4831748400934	3191.303568042963	4362.004056193674	3825.426668244166	5869.292677306594	6667.900548585269	11867.27129392362	15291.850712642632	20007.61657875041	22839.13898730738	25692.938270509338	24618.701277108026	27696.742324948496
2856.4315353710344	3191.233712496642	4360.72591915599	3824.8817992215536	5873.343917760956	6669.4854242116335	11876.378960678767	15310.973896037864	20022.08391410897	22822.123913725547	25701.317191123962	24631.043739791094	27619.557082653046
2856.016159057617	3191.0288295313762	4361.701923938971	3825.4557429133233	5873.6593462853925	6668.598340234019	11867.97116628282	15285.816738659632	19992.108755883597	22832.963620780094	25648.86063337326	24605.78509739467	27634.85312461853
2856.653727842181	3191.2273235535354	4362.636777363956	3825.675733909895	5872.701634841142	6673.327534787568	11875.371894373102	15292.52810741034	20000.26652884827	22801.369101136595	25652.365521107135	24634.186558158603	27682.794630527496
2855.861256664051	3190.981879994818	4364.373554131363	3825.167686043495	5873.140223358272	6668.609180350012	11873.304459356492	15293.06501854123	19977.883731617647	22819.77063384504	25623.364746570587	24628.75744528022	27653.864451817102
2855.120812972438	3192.0476177506985	4363.722225950403	3825.4922661845108	5870.063387807479	6668.744977675047	11878.132242378395	15289.956787948759	20005.518229219924	22800.994841433363	25637.79678702914	24627.476396231817	27649.764716625214
2856.0793244993533	3191.419973344551	4363.011972757538	3826.058536710016	5875.453039439497	6668.6221862941475	11867.366171922291	15296.094391682542	20009.84241759855	22820.42273159685	25639.96991947549	24613.385686532853	27675.753441926474
2857.0133464422597	3190.98807803697	4363.462090219458	3826.242058510349	5871.895486475876	6669.54310253413	11863.205060904895	15290.356246677376	20030.300913293377	22819.03825412139	25661.32612213562	24625.39908974502	27662.554573308254
2856.371261524113	3190.6426378014744	4364.277581748723	3824.9704241109084	5872.909942369783	6669.620174145409	11872.310097883588	15305.945153772478	19989.63399879566	22824.551448349124	25648.29180699698	24625.694243419286	27681.15759638611
2855.989438844728	3191.687375886394	4363.919151303967	3824.265955951164	5871.555021592787	6666.62496610806	11865.823232269904	15292.725774454953	20003.07505596356	22823.30344395084	25665.28616484648	24615.76133843465	27625.758762863894
2856.2271114859864	3192.163003457559	4363.030842372349	3825.5013241088154	5871.405427375536	6667.684697254744	11863.659886480535	15298.066003249927	20006.294800444637	22821.506631785425	25627.233664686835	24624.490409061826	27705.06836647211
2855.0193049465556	3192.735001847551	4364.086002640269	3825.24789346231	5869.01176021794	6668.420819447918	11869.788555651421	15294.522194142168	20007.334191814745	22820.954808847306	25646.992827277532	24596.835687163762	27674.370939216198
2854.7080285668294	3193.567080565773	4363.9065235998405	3826.9100704708617	5868.98502550627	6667.5008549864	11858.519679197647	15283.17199226912	20029.37421886199	22819.61230863881	25684.569112236997	24664.321657043794	27662.492615411586
2854.870471162367	3192.7671690244933	4364.736508380646	3826.0708827857015	5868.200670208847	6671.908606401822	11865.563546457599	15298.939221011007	20004.330976202345	22852.681916335532	25672.495365142822	24578.57066187365	27689.638167526864
2854.9418851057344	3192.8107164991784	4362.608931696616	3826.768351940048	5873.035070727942	6668.7046131269835	11872.30467121738	15293.063083892972	19994.520734834485	22824.549181707975	25647.36424295839	24604.36912935956	27651.57289594133
2855.2628057715033	3192.256139152451	4364.176979741074	3825.698697711108	5871.776114688831	6671.348275609987	11860.799789428711	15300.212352733894	20004.638681874207	22822.24495112486	25649.526003928342	24593.93097804143	27681.82680358412
2856.7880411414185	3191.388346398137	4365.131199325814	3825.9398682273522	5872.406209095962	6668.63086207173	11868.682381027258	15292.910664274377	20005.99583302896	22821.906508245036	25639.143316916587	24613.586667483833	27677.258849143982
2857.1665364459977	3190.655742350683	4363.096520096004	3826.722489851523	5874.827399661798	6669.786755706886	11867.9032753626	15310.753071003672	20002.45272018152	22847.9030214507	25625.334350490866	24600.393864331323	27649.257494055706
