unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2662.045110283449	2994.754884525192	4451.341277347987	3578.813231936349	5450.032286616767	6201.258644812977	11039.988839179898	15884.93013381958	20844.321025362973	25353.9494542762	28624.307665361477	27323.289976754757	30759.809672129988
maxI	2712.2286572606877	3057.1039008316884	4518.06311806043	3615.53789663924	5531.721738475682	6293.401547988159	11227.275611541356	16139.680233640991	21283.576899122334	25854.02032936433	29247.25972622606	27942.278592897168	31409.16186258547
avrgI	2688.1489697946563	3024.074807291126	4484.305366205915	3596.01734398872	5489.0430120717965	6243.56625365708	11132.12331647088	16012.278966330923	21078.421751338574	25635.448287337193	28957.84017899348	27645.78166100618	31116.329212031582
minD	0.21592	0.21588	0.13798	0.216	0.1329	0.11522	0.05756	0.0399	0.02996	0.0249	0.02196	0.0249	0.022
maxD	0.21632	0.21632	0.1384	0.21634	0.1332	0.11558	0.05788	0.04006	0.03012	0.02508	0.02214	0.02502	0.02214
avrgD	0.216084	0.21611799999999998	0.138168	0.216167	0.13308099999999995	0.11539500000000003	0.057691000000000006	0.039971	0.030017000000000005	0.024952	0.022046999999999997	0.024956	0.022044
minE	574.7887802124023	646.7472648620605	615.6013679504395	928.4026336669921	870.8715591430664	858.45263671875	764.1438674926758	762.0302810668946	750.8958206176758	758.7929992675781	756.3687057495116	872.2468505859374	868.55859375
maxE	586.1978149414062	660.0898742675781	624.5770454406738	937.5709762573241	883.5265960693359	871.9633712768554	776.8376541137695	774.3172988891602	765.1871566772461	773.7592620849609	774.2334594726562	894.8682373046876	889.3064453125
avrgE	580.8661098480225	653.5565872192383	619.5872831344604	932.8084648132324	876.5851512908936	864.5717628479003	770.6686603546143	768.0327323913574	759.250915145874	767.5841033935546	766.120809173584	883.1090856933594	877.9887939453125
