16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2688.363830583362	3011.843916554519	4471.511326739968	3609.516460043161	5531.721738475682	6293.401547988159	11227.275611541356	15884.93013381958	20844.321025362973	25517.328535680106	28624.307665361477	27723.360558749202	30759.809672129988
2702.3020253186755	3012.095916019825	4490.803775152491	3580.9993214469587	5450.032286616767	6201.258644812977	11039.988839179898	15973.835096306828	21165.051247136762	25820.856875056823	29063.534303144974	27323.289976754757	31255.939065167175
2706.2590033919723	3024.0056694408177	4451.341277347987	3609.6303875082726	5512.8242377948045	6272.834632384302	11181.147942888707	16047.412330085212	20863.97244575176	25353.9494542762	28651.44462067617	27483.95617191608	30821.21508153855
2666.8737040414712	3057.1039008316884	4500.188994728954	3587.117394013662	5498.294414746681	6254.371587618306	11152.052738941538	15899.480075673813	21106.55141431232	25412.176207030076	28984.73964628853	27892.505691712162	31117.75341137784
2672.279813343703	3045.6999396535675	4462.009684760715	3581.728556631407	5470.139087231248	6220.289382154036	11083.511447972767	16139.680233640991	21188.729604085285	25854.02032936433	29129.719777462054	27818.33030743511	31196.23639484426
2680.684459308691	3024.0048401539448	4456.358534460977	3580.4741826599416	5510.097086178705	6267.641503593087	11179.330936759463	16084.536686762944	21039.36258951823	25581.16318224717	28912.628270841316	27685.09504598145	31035.90271689675
2683.4245989331266	3000.111104999812	4467.64402702772	3600.4351150133234	5458.316407524622	6206.6461144585455	11056.06704743659	16015.814111994074	21227.081298828125	25634.354951849393	29144.949671150982	27645.455721097114	31325.723636010367
2711.6190903016295	3019.221155991626	4489.796270885156	3608.5286862468006	5509.092873310709	6267.723527926843	11179.374705413247	15988.695621490479	20968.597518992152	25689.244270324707	28828.05442290345	27761.17485431833	30965.908130226515
2696.152648473543	3029.882521755537	4480.235491295065	3593.614001738068	5472.309333233794	6223.966524833496	11091.76186256435	16079.022517846593	21089.64755398977	25654.28349759886	28965.759798477255	27669.429013664037	31092.40402110908
2672.2190006084875	3008.3842882229237	4506.691864805474	3589.3612437778047	5487.477034890983	6239.9330483064905	11129.04240901399	16052.87774816736	21158.51172435776	25723.373076044412	29066.449366072437	27633.93826973744	31288.766860961914
2695.84578062117	2994.754884525192	4471.028962436272	3593.2755271777523	5468.605335251086	6218.581375457516	11082.662448896275	16133.041114539832	20979.503631591797	25561.405239914588	28832.335996151403	27459.240112549218	31001.09186882116
2666.8434527961344	3033.4384763252947	4518.06311806043	3612.4891200346933	5511.890966481571	6270.5615625245755	11189.428039994904	16110.580444335938	21250.038782755535	25833.308696746826	29187.400991266422	27942.278592897168	31400.156888094814
2685.1874721664335	3014.157737827936	4514.031897883813	3600.110039273578	5467.2822219557265	6218.26936137852	11084.551945282163	15964.37420761376	21003.72441779469	25559.48725113502	28843.616229900414	27828.910064697266	31002.731807867975
2712.2286572606877	3010.123328400223	4460.796731055816	3596.9751232829913	5483.845216081507	6237.544854867405	11127.472914830185	15934.964687632035	21074.29631720875	25614.447616650625	28935.43243408203	27729.104726742476	31100.385839288883
2662.045110283449	3037.8425762787388	4494.665812177421	3578.813231936349	5503.062069819083	6260.808485036411	11164.534785410704	16035.787690324549	21283.576899122334	25702.071610844156	29247.25972622606	27521.770223796226	31409.16186258547
2692.3374457457744	3024.829572258306	4489.105196966641	3599.7544929710443	5513.78084278121	6270.650106658142	11194.334869490509	16079.598751707397	21151.158138015402	25732.940459347155	29059.90545450295	27479.189328658274	31255.85209239613
2700.3566012580013	3042.2887858554454	4494.447866960508	3599.9975608821446	5499.9486104146135	6255.8921214048905	11159.799334494659	15943.206144955928	21145.191192626953	25670.551373526145	29045.05993863001	27397.836411391247	31211.753325028854
2704.122987976668	3040.8983019604834	4488.900547626828	3592.2356840971165	5489.720565284136	6244.068337544985	11131.722605397956	16018.507894898989	21028.852240392796	25549.388448046797	28904.03127929909	27820.957480095403	31060.22399874676
2691.2096195992217	3034.2852815668634	4492.86094184892	3589.7528544000784	5478.939519757187	6231.697582157634	11112.938641509798	15949.778449266476	21057.744384684407	25807.1877983179	28933.879257976147	27630.414267937787	31094.424507834694
2672.624093880925	3016.5239471997706	4485.625001897146	3615.53789663924	5463.4803936058	6215.184772035278	11075.467202398511	15909.4553855557	20942.522600243654	25437.426872742482	28796.294729456265	27469.396399992795	30931.14305970457
