16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2248.513119520312	2589.7347632927026	3893.8852992371053	3101.132452707889	4680.728103627742	5318.672495677059	9302.015038941856	13603.673084548234	17911.378780524887	22201.725389288997	25054.3400392694	23885.338738940467	26925.87954483939
2248.872264047687	2590.3730291294846	3892.965604106186	3100.303205620333	4678.807068866448	5318.31310141309	9301.863731710006	13597.106418558116	17900.64641387077	22162.34742925408	25028.15521369546	23848.580778314827	26887.596259682865
2248.2588679024357	2590.2075556866134	3893.4150242914347	3099.5499526460167	4679.909025985538	5317.220706545985	9302.888105922657	13592.161144222226	17890.44389913521	22162.783386641328	25035.232886912156	23847.975243019293	26915.314646852035
2247.971787825981	2590.358678392669	3894.5708476321797	3099.140782964412	4678.548337831252	5316.6438768602975	9305.402954909732	13593.1670799684	17901.09411016241	22160.26403160352	25016.25044871185	23860.79566755545	26914.54155350055
2247.6607632924274	2590.290626183825	3893.4983108771567	3099.852007268031	4679.407889906752	5316.270298475759	9298.67874140927	13590.025762117033	17893.648033507132	22170.074697377262	25019.730479913076	23871.50812256042	26927.997339975034
2248.009613855551	2591.2706815939705	3892.8105721317506	3101.4843607772636	4677.267211357027	5317.601303663175	9304.91318931269	13596.643658846819	17888.63302489942	22166.89739426273	25016.450881958008	23855.2750227694	26896.53161011775
2247.9556746272197	2590.418378700268	3893.636868029235	3100.6346165406526	4677.269383847192	5318.5215564581995	9302.043685821496	13594.367716572073	17892.120841020595	22167.27214690546	25038.66740866573	23846.141592471187	26916.614723367344
2247.8223958225426	2589.8493960461456	3893.4420072880143	3099.061405245545	4678.770483799713	5318.389637537381	9301.317465495233	13596.169318448634	17888.910562784466	22161.04157408525	25049.949904619636	23861.812920159617	26897.019742910834
2246.9930490905535	2589.359087413361	3892.530843446488	3099.334381647597	4679.506135861151	5316.906796138831	9304.902419036462	13595.149558962547	17900.88021597799	22161.246059897418	25029.596338417323	23845.73899343342	26887.245017264966
2246.517935510869	2589.4514839719905	3891.5672232562165	3097.7791258246484	4680.70058071433	5316.536962529492	9304.073878696987	13593.867797713849	17895.87968262889	22167.2043807503	25035.58128110824	23853.557743829733	26908.13501002425
2247.3019878360165	2589.2148125532726	3892.183179397424	3098.085388751636	4679.550525106112	5316.558739120803	9301.607646092898	13600.502564770497	17897.936167868404	22151.805182030737	25015.739744543323	23842.367915493745	26904.276525641173
2245.8767222108663	2588.76259736325	3893.061733892577	3098.071454519249	4680.335615073421	5317.425964612614	9306.619253503271	13596.59615937654	17898.72223908479	22167.919818019367	25006.62505122409	23861.799539471955	26890.19423512142
2246.7491512039696	2588.4454482546653	3892.4635916466887	3096.828060743176	4679.257162926341	5317.882852722086	9303.68212553171	13594.862045171398	17897.272167228708	22152.714665160587	25026.29226658664	23846.970089532228	26906.63237108963
2246.3495136839565	2588.030574829827	3892.2072389445993	3098.5517386930533	4679.830712559544	5318.269745391694	9305.911804364476	13605.449042453783	17896.84639320717	22163.435337520306	25027.609679658533	23846.527699674112	26904.170741275848
2244.9938154607817	2587.5987867212752	3892.364332831066	3099.349666931672	4679.830483489815	5318.247038742592	9308.00559825467	13596.06562434016	17906.717259249242	22183.121591136194	25037.578476352	23845.208271612388	26917.99931272247
2245.8563505329353	2588.28029030538	3892.613464809232	3100.3184860611696	4679.313407810347	5316.785324117371	9305.231993620819	13594.21485278001	17888.077734184608	22165.68876327731	24994.22998775576	23850.1649341569	26886.304488735215
2245.9390115171163	2588.9966265564944	3892.9525223673554	3098.2601611963582	4679.358869899856	5315.404849798989	9306.516954051076	13608.293129153033	17893.944610925424	22169.06315378482	25012.927944377316	23845.18826945444	26902.46653213048
2246.6758690637366	2587.660741472899	3892.417742550591	3097.8440778727395	4679.651740822708	5317.856528646666	9308.592229632999	13593.091526151886	17895.114092695185	22170.728988533418	25001.306606366892	23831.445183632797	26904.779037243217
2245.9221621475685	2588.478572152296	3891.7667864509467	3097.919648915896	4677.994112834694	5318.772981182985	9306.92168685409	13598.519797155526	17895.86886682929	22167.383023162387	25020.74496436665	23870.22616258308	26898.359040082512
2246.4191419611857	2587.9639633367574	3891.9517274254954	3097.879402893238	4677.62340153638	5318.1940722164445	9303.333308826377	13601.035161471378	17904.006683074676	22160.22075202611	25010.133152685794	23850.69977218422	26886.543985140524
