16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
588.8343429565431	670.0474548339844	625.3442001342773	952.1739349365233	899.435302734375	886.9279403686522	788.4533843994141	770.2695236206054	756.1291351318359	749.7333984375	752.3744888305663	861.8067626953125	861.7946777343749
594.5194244384766	671.3397789001466	619.2461967468262	958.1740264892578	907.9007034301758	896.8580017089844	799.6304397583008	769.719223022461	762.7461547851562	754.2117233276367	769.9031524658202	865.8827880859375	882.2830078124999
597.6278305053711	673.3157539367676	621.2784385681152	959.4960479736328	901.8243484497069	887.7130966186523	788.9835205078125	771.4930114746093	762.6777877807617	750.1174621582031	772.1487350463867	868.6635253906251	886.3341308593751
592.6281356811523	667.3788642883301	624.7113418579102	957.5703964233396	902.9043731689453	885.5407791137694	787.1049499511718	773.1049575805664	762.5686569213867	755.4283676147461	773.2526092529297	870.696630859375	886.8044189453126
593.4824752807617	674.6706962585449	624.9505424499512	965.5549163818359	896.4773254394531	884.5688552856445	784.7264556884764	772.7774047851562	760.667610168457	756.4173431396483	771.9245223999023	874.5186767578126	885.8672119140626
596.6143608093262	669.8402214050293	622.3574638366699	953.2775573730468	897.5066986083984	883.6811370849609	782.970359802246	774.8472290039061	766.2505874633789	762.3532333374023	775.1799545288086	867.9280029296875	890.2669189453126
598.4065437316896	675.6315422058105	623.0673599243164	964.3104400634766	902.0577850341798	883.1675949096681	784.332664489746	771.1712265014648	760.775894165039	755.1237258911133	775.0649642944336	867.1688720703125	887.2672607421875
593.6130332946776	671.7964935302734	624.9545860290526	956.0984115600586	897.156509399414	884.2456970214844	784.6713638305664	774.3555450439454	768.0146484374999	759.6794586181641	775.3246307373048	862.9848876953125	887.3643066406249
596.7128372192382	674.5779800415039	623.7700462341309	957.0694198608397	900.7780151367186	891.2447662353514	790.7570114135742	772.7431411743164	764.3813323974609	754.629295349121	772.7329559326171	872.0815185546875	886.0721191406249
593.4530067443848	674.8625373840332	620.278377532959	963.3258590698241	900.8071517944335	889.1537475585936	791.9219512939453	768.6177291870117	768.9235610961914	752.6625366210938	769.8301620483397	860.7543212890624	884.614453125
586.6093635559083	670.5641746520996	619.1770935058594	960.6288986206054	903.8763885498047	890.7747116088867	793.7542877197266	772.6054000854492	763.5430068969727	754.471321105957	771.5009536743164	866.1392333984375	885.93076171875
592.097053527832	672.9305267333984	622.7743530273436	964.5305786132811	901.25537109375	887.210609436035	791.2202224731444	771.3090591430663	762.6765747070312	757.4188385009766	771.9281158447264	868.752197265625	887.6938720703125
592.2875595092773	667.8315353393555	619.614086151123	967.3053131103516	896.1897354125975	883.8699188232422	785.5114974975585	775.5756225585936	765.4216690063478	753.218147277832	769.5197296142577	869.2765625000001	882.6457275390626
585.6515312194824	674.5793342590332	622.1124267578124	964.4527130126952	897.001007080078	883.6216964721679	784.4928817749023	769.7510147094725	763.2125244140624	757.4816665649414	770.1770553588867	869.159033203125	885.6670166015625
591.7154312133789	677.4067306518555	624.3981552124023	959.9773406982422	891.7508468627931	875.3758392333984	776.3135604858398	767.7842330932617	761.06192779541	757.4319992065429	775.960693359375	870.7623046874999	883.8128662109375
594.6084213256836	676.158847808838	624.3325424194336	965.8315200805664	900.2995605468749	887.4356460571289	790.1138763427734	775.7238922119141	764.6833877563477	754.097785949707	770.6241989135742	867.5033691406251	882.7362548828125
594.949836730957	673.2217216491699	623.409023284912	964.5040283203125	903.5736465454102	890.7800445556641	792.4571914672852	775.2419128417968	765.5134735107422	754.8643112182617	771.0541763305663	865.2318847656251	887.1494140625
597.3102569580078	665.7134819030762	621.1713409423828	952.402359008789	900.2441024780272	888.2644958496094	789.5172958374022	772.9884796142578	773.7579116821288	759.1008682250977	773.7951736450195	867.3844726562501	886.0085205078125
592.8005981445312	672.4457359313965	624.8341751098633	959.815589904785	907.313003540039	897.3951416015625	798.1631469726562	774.3725051879882	764.6621017456055	750.9911956787109	770.1282577514648	863.1911376953124	881.2621337890625
594.2186737060547	675.5391311645508	624.3492889404298	958.2777557373047	901.893081665039	889.3431930541991	790.0717620849608	772.1820144653319	765.3630981445312	760.7923736572266	778.457405090332	870.923486328125	893.5317626953126
