16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2532.620829920615	2879.6950955560615	4360.230094368131	3406.6558436964174	5236.337983410036	5951.8973826210095	10580.426521731268	15437.500473396774	20208.711116416398	25031.163142277645	28447.311283672352	26996.25233984414	30520.267088847708
2556.632942454961	2886.4897192370217	4324.948992504723	3431.363796337408	5284.145268369511	6023.385461724857	10716.608230919652	15456.209297639778	20424.864898916996	25180.679865372487	29162.99819946289	27102.200648723505	31359.58143100617
2568.012334588222	2894.238969810727	4340.961700447982	3434.6221648540695	5242.920959779237	5959.085821241155	10590.95146729774	15514.257791880014	20409.91724953869	25084.18479662263	29115.713991191053	27145.73516845703	31332.51311013062
2548.061465651184	2865.762900585409	4358.248513031325	3429.4968641601477	5255.065728272951	5944.503377327812	10569.13940744403	15546.673053019756	20459.558299028406	25261.783293698038	29263.26859116446	27274.72906410933	31463.03143964693
2552.393236198012	2900.811317647884	4364.17976571195	3456.310554058691	5216.930432026613	5933.1995551999125	10543.997308509037	15525.100546149877	20382.304666893277	25335.5219433162	29266.170852286257	27285.052564578316	31429.780168386074
2565.8625529387846	2880.0422280721873	4339.404991191395	3412.069257269732	5216.363850190626	5927.2452315743785	10523.79515863234	15596.763868838692	20571.59008439054	25472.90942720537	29389.594879011547	27188.00129465992	31585.877857675994
2571.1375085146065	2903.1950077595848	4347.992741970107	3453.0424260322725	5242.815042975425	5924.754433730935	10521.74104541943	15515.274957779351	20398.32406062417	25251.595970141563	29278.670455365427	27186.022524274944	31479.452654624612
2551.857249138843	2886.9638742169036	4357.513499017241	3423.636457116057	5222.341607289129	5936.766147152516	10553.466804263051	15601.941188022754	20552.736256623313	25403.941232549627	29209.035214636253	27011.496134293386	31425.80981699856
2565.844673285338	2900.4126753869805	4356.544532994349	3426.818982057374	5239.03089019588	5975.092291736066	10621.601808155681	15561.928894278968	20481.814908828	25255.3311696493	29270.18772472035	27296.221409088525	31465.629230846058
2550.7307089503342	2900.638431118513	4335.185752956101	3452.1869322475854	5234.086086287556	5969.7184684082185	10620.131306913761	15478.849065309565	20577.059545498592	25149.109082501127	29160.233410921963	26941.679227046476	31328.424365544255
2521.532683785713	2880.1828650979282	4325.674818400583	3440.4507571937334	5254.117771983147	5974.825013474503	10624.187382478405	15521.64497117987	20419.956324801366	25229.77933072355	29170.48372936768	27131.96776634039	31375.041142011487
2545.9969621939804	2892.8317717023406	4344.735265992352	3453.5339098467575	5238.88213293893	5955.712699613576	10593.672644509754	15510.558621763723	20396.78473221628	25308.03389805455	29239.701357754795	27257.536309789943	31409.00532404582
2546.378157821485	2870.171632024048	4327.518411447989	3463.766590431819	5213.072591864428	5924.69647430852	10530.774044100688	15596.356631245852	20470.19867903155	25167.673993512162	29148.474606600674	27208.426059820715	31315.484770204024
2517.848371536898	2899.421190832258	4341.934860118736	3455.3335949150733	5217.791702034053	5929.710208784077	10537.460801833526	15494.183065810641	20437.353374412556	25330.446313701894	29226.512422544274	27270.300991563912	31422.677416892402
2544.793700384392	2910.5728738156545	4353.633769435241	3435.754669509256	5182.910487648167	5877.214518432421	10434.322049540859	15469.540479796537	20340.547567762726	25349.129826189524	29206.590385402553	27320.60443924134	31413.958222351906
2554.8183437556227	2908.2100981025287	4359.8641230407375	3458.1919741648994	5239.905250656952	5960.104005864018	10589.067711251922	15599.338244287204	20450.454315263898	25176.87586637644	29163.79802125243	27196.509114811928	31375.691498052653
2557.1642599972365	2893.08861903382	4348.556245011942	3451.659181197259	5254.557144367353	5975.822764421081	10620.472706487686	15589.64593069894	20472.65387009901	25242.921054650273	29206.59758827903	27081.82732264201	31418.199444076523
2569.2973888420847	2862.545071822653	4339.606964806363	3409.522435378143	5238.119108586017	5957.028916851826	10584.476831797007	15506.91060051071	20666.61088894575	25364.236441629833	29230.703144644136	27127.466743902936	31463.37075666948
2549.4606835735904	2889.7539146170884	4360.322226865759	3433.406271122314	5279.987217993709	6015.357823905798	10696.943644428222	15587.208236473194	20489.338203258452	25113.4027447402	29118.58203839477	27104.826218828894	31238.023685240703
2552.705016350437	2903.796127770593	4358.763536305709	3433.5058751730753	5242.5890628780635	5962.343745335205	10591.91015236166	15528.113225252011	20508.121600871684	25420.755602019064	29406.822495101693	27259.974907606076	31586.95428080149
