8_no_PLL	16	24	48	72
0.03918	0.01988	0.01338	0.007	0.00502
0.0392	0.01988	0.01336	0.00704	0.00498
0.03916	0.01978	0.01338	0.00706	0.00496
0.0392	0.01986	0.01336	0.00702	0.00494
0.03922	0.01986	0.01338	0.00696	0.005
0.03928	0.0199	0.01338	0.00702	0.005
0.03922	0.0198	0.01338	0.00702	0.00494
0.03926	0.01982	0.01334	0.00704	0.00492
0.03918	0.01984	0.01336	0.00704	0.00496
0.0392	0.01994	0.01348	0.00708	0.00498
0.03918	0.01992	0.01344	0.00704	0.00494
0.0392	0.01982	0.01342	0.00704	0.00494
0.0392	0.0198	0.01336	0.007	0.005
0.03914	0.01984	0.01336	0.00704	0.005
0.03922	0.01986	0.01336	0.00708	0.00496
0.03912	0.01982	0.01334	0.00706	0.00496
0.0392	0.01986	0.0134	0.00706	0.00498
0.03922	0.0199	0.0134	0.007	0.00498
0.0392	0.01982	0.01336	0.00702	0.005
0.03926	0.0198	0.01336	0.00708	0.00492
0.03924	0.0199	0.01334	0.00706	0.00496
0.03924	0.01994	0.0134	0.00708	0.005
0.03916	0.01986	0.01338	0.00708	0.00498
0.0392	0.01984	0.0134	0.00708	0.005
0.03914	0.01992	0.01342	0.00702	0.00494
0.03928	0.01992	0.01336	0.00704	0.00498
0.03916	0.01986	0.01338	0.007	0.005
0.03922	0.01982	0.01342	0.00706	0.00498
0.03926	0.01986	0.0134	0.0071	0.00496
0.0392	0.01984	0.01342	0.00706	0.00498
0.0392	0.01986	0.01338	0.00702	0.00494
0.03916	0.0198	0.01336	0.00706	0.005
0.03914	0.01984	0.0134	0.00706	0.00498
0.03918	0.01986	0.01334	0.00706	0.005
0.03922	0.01992	0.01342	0.00704	0.005
0.0392	0.01988	0.01338	0.00708	0.00498
0.03924	0.01992	0.0135	0.00702	0.00496
0.03922	0.01984	0.01338	0.007	0.00494
0.0392	0.01986	0.01346	0.00702	0.00498
0.03922	0.0198	0.01344	0.00704	0.00496
0.03916	0.01992	0.0134	0.00708	0.00494
0.03928	0.0198	0.0135	0.00704	0.00496
0.03924	0.01986	0.01338	0.00702	0.005
0.03916	0.01982	0.01336	0.00706	0.00494
0.03926	0.01984	0.01344	0.007	0.00496
0.03922	0.0199	0.01338	0.00702	0.00498
0.03926	0.01992	0.01336	0.00702	0.00496
0.03918	0.0199	0.0134	0.00704	0.00498
0.03916	0.01986	0.01336	0.00704	0.00496
0.03924	0.01986	0.0134	0.00704	0.005
0.03922	0.01994	0.01344	0.007	0.00494
0.03918	0.01986	0.01338	0.00706	0.00498
0.03922	0.0199	0.0134	0.00708	0.00498
0.03934	0.0198	0.01336	0.00706	0.00498
0.0392	0.01986	0.01338	0.00704	0.005
0.03916	0.01982	0.0134	0.007	0.00498
0.0392	0.0199	0.01342	0.00708	0.00492
0.03922	0.01994	0.0134	0.00704	0.00502
0.0392	0.01982	0.01344	0.00704	0.00498
0.0392	0.01984	0.01336	0.00706	0.00492
0.03912	0.01998	0.01336	0.00708	0.00494
0.03922	0.01996	0.0134	0.00698	0.00496
0.03924	0.0199	0.0134	0.00702	0.00502
0.0392	0.01988	0.01344	0.00708	0.00496
0.03924	0.01988	0.0134	0.00702	0.00494
0.03918	0.01986	0.01348	0.00708	0.00496
0.03918	0.01986	0.0134	0.00708	0.005
0.03916	0.01988	0.01344	0.00704	0.00502
0.03918	0.0198	0.0134	0.00704	0.00498
0.03914	0.01992	0.01342	0.00702	0.00494
0.03918	0.01984	0.01348	0.00706	0.00498
0.03916	0.01984	0.01336	0.00702	0.005
0.03918	0.01984	0.0134	0.0071	0.00494
0.0392	0.0199	0.01338	0.00704	0.00494
0.0392	0.0199	0.01338	0.00706	0.00494
0.03926	0.01984	0.01344	0.00704	0.00502
0.03916	0.0198	0.01334	0.007	0.005
0.03916	0.01984	0.01336	0.00702	0.005
0.0391	0.0198	0.01336	0.00708	0.00496
0.0392	0.01988	0.01338	0.00708	0.00498
0.03918	0.0198	0.01338	0.00708	0.005
0.03926	0.01982	0.01342	0.007	0.00496
0.03916	0.01986	0.01338	0.00704	0.00496
0.03924	0.01984	0.01342	0.00698	0.00494
0.03928	0.01984	0.01342	0.00702	0.005
0.03916	0.01984	0.01336	0.00704	0.00496
0.03918	0.01984	0.01334	0.00706	0.005
0.03918	0.01984	0.01334	0.00698	0.00494
0.03916	0.01986	0.01344	0.00702	0.005
0.0392	0.0199	0.01336	0.00704	0.00498
0.03918	0.01988	0.0134	0.00702	0.0049
0.03924	0.01982	0.0134	0.00706	0.00498
0.03914	0.01986	0.01346	0.00704	0.00496
0.03926	0.01994	0.01336	0.00708	0.005
0.0392	0.01994	0.01336	0.007	0.00498
0.03922	0.01984	0.01344	0.00704	0.00496
0.03918	0.01984	0.0134	0.00704	0.00494
0.0392	0.01994	0.0135	0.00704	0.00498
0.03914	0.01986	0.01336	0.00704	0.00498
0.03916	0.01992	0.01348	0.00706	0.005
