16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
264.09912109375	295.69547653198237	305.1771163940429	424.94556427001953	402.72200775146484	395.40728759765625	353.01015472412104	372.2544479370117	367.35429382324213	397.98184204101557	395.20323944091797	456.6549072265626	457.49626464843743
264.49779510498047	295.5429267883301	305.63720703125006	425.5751266479492	401.8017425537109	395.9853515625	352.70121002197266	372.40324401855463	365.36695861816406	396.64670562744135	395.49991607666016	454.93835449218756	453.9139404296875
264.2129707336426	295.229434967041	305.4908752441407	425.2755889892578	402.1091995239257	395.5051116943359	352.0609817504883	372.3528671264648	365.94678497314453	397.26466369628906	393.9206771850586	457.65595703125	453.46801757812506
264.21775817871094	295.13011932373047	304.7439384460449	425.73026275634766	401.505844116211	396.1355438232422	352.17512512207026	372.70809173583984	366.06179809570307	399.36028289794916	394.54353332519526	456.6530517578125	453.68146972656257
264.2538070678711	295.57159423828125	304.71775054931646	424.67324066162104	401.92085266113276	395.2736663818359	351.9705047607422	372.4197692871093	368.94529724121094	398.7609558105468	396.04524993896484	457.0377197265625	454.461474609375
264.19416427612305	295.13626098632807	304.42541122436523	424.7992630004882	401.2229461669922	395.04146575927734	352.97634887695307	372.5933990478515	366.54670715332026	398.30431365966797	394.9641494750976	456.8599365234375	454.49140625
264.22582626342773	295.170955657959	304.8541641235352	425.14917755126953	401.3890686035156	395.2723159790039	352.7094268798828	371.35125732421875	366.038589477539	396.2031097412109	394.4211959838867	456.6276123046875	455.2685546875
264.07360076904297	295.34818649292	305.700855255127	425.158218383789	401.66457366943354	395.09159088134766	354.6607360839843	371.70288848876953	367.11101531982416	398.4483947753907	395.41902923583984	457.45729980468747	455.55942382812503
264.2253112792969	295.6658172607422	305.12983322143555	425.2938308715821	400.8283309936523	395.63479614257807	352.2993850708008	372.9454650878906	366.1416549682617	397.75790405273443	395.58604431152344	457.8728759765625	455.952294921875
263.9618110656738	295.5538749694824	304.57887649536127	424.6555252075195	401.48400878906244	395.60563659667963	351.7459259033203	372.5326766967773	365.92158508300776	399.5237045288086	394.7944107055664	458.24497070312503	454.06166992187497
263.8761901855469	295.2948570251465	304.76329803466797	424.91942596435547	401.0834655761719	395.67077636718744	351.9378662109375	371.62767791748047	366.7421951293945	397.0873718261719	393.81507110595703	456.38349609375	454.0615966796875
264.1193389892578	294.97737884521484	305.273494720459	425.1288757324219	401.38906860351557	396.00714111328125	352.82714080810547	371.3192138671875	365.2830276489257	397.0440902709961	394.8940658569336	457.5379638671875	453.1288818359376
264.2992591857911	295.49800872802734	304.83444213867193	425.086441040039	401.45695495605474	395.2145690917969	352.4823303222656	372.0205993652344	366.1003875732422	396.8101272583007	394.20909118652344	457.44233398437507	455.0458251953125
264.8138427734375	295.336971282959	304.74050521850586	425.3855667114258	401.90547180175776	394.8463897705078	352.9229736328125	372.7742156982422	365.77114105224604	398.573616027832	395.1838760375976	459.16101074218756	455.3015380859375
264.25745010375977	295.2293395996094	304.68801498413086	425.1132888793945	401.75871276855463	395.10864257812494	353.65704345703125	372.573257446289	367.3788070678711	397.0412292480468	394.31575012207026	456.968359375	455.10156250000006
263.90241622924805	295.6473731994629	304.84344482421875	425.14118957519526	401.22200775146484	395.7236938476562	353.3560409545898	371.8380432128906	365.8434219360351	397.0626754760742	395.3927307128906	457.1456298828125	455.3855224609375
263.7837028503418	295.0822448730469	305.14793395996094	424.6667175292969	401.77393341064453	394.9175949096679	353.79972839355463	372.82411193847656	366.61205291748047	397.54371643066406	397.6686172485351	457.18056640625	456.28669433593757
263.8170623779297	294.9295425415039	305.2402687072754	424.94874572753906	401.42067718505854	395.56093597412104	353.53967285156244	371.8319091796875	366.2033386230469	396.74542236328125	395.2561569213867	457.5554443359375	454.18232421875
263.6341285705566	295.302677154541	304.51313018798834	425.32878112792974	401.2242736816406	396.06033325195307	351.82752227783203	374.38922882080084	367.7006149291992	397.1997756958007	395.9082412719726	456.665869140625	454.48623046875
263.8466453552246	295.38705825805664	305.07856369018555	424.98960113525385	401.3187561035157	395.4331741333007	352.6003646850586	372.1424789428711	365.8992919921875	397.94915771484375	395.2601623535156	456.92309570312494	453.07438964843743
264.1627883911133	295.12529373168945	305.42524337768555	425.29625701904297	401.4548034667969	395.3670959472656	352.8709716796875	373.7102508544922	368.56652069091786	397.6526870727539	394.77223205566406	458.41328125	452.5188232421876
264.35285568237305	295.8083724975586	305.49360275268555	424.6255874633789	401.3353958129883	395.4745559692382	352.9059906005859	371.62877655029297	367.53492736816406	398.3895492553711	393.9664993286133	458.57309570312503	452.7694335937501
264.41186904907227	295.38000106811523	305.733585357666	425.5681686401367	400.9880676269531	395.59485626220703	351.98602294921875	372.89300537109375	366.24488067626953	398.38552093505854	395.25164794921875	457.84113769531257	453.5549072265626
263.82446289062506	294.9105453491211	304.63327407836914	424.68541717529297	401.8637466430664	395.1551055908203	353.34954071044916	372.9060974121094	366.79394531249994	396.5163345336914	393.5748825073242	457.74023437500006	455.9126708984375
263.98447036743164	295.00904083251953	305.2860069274902	425.4559478759765	401.0896911621094	395.9634017944336	352.9230651855469	373.56422424316406	366.8211822509765	396.1900863647461	393.18125152587885	457.0859619140625	453.01374511718757
263.90172958374023	295.2701759338379	304.97453689575195	425.0597991943359	402.16300964355463	394.6757354736328	352.88800048828125	371.87864685058594	367.3807067871093	397.07535552978516	394.4452972412109	457.454541015625	454.85654296875
263.93089294433594	295.23021697998047	305.09326934814453	425.2638473510742	401.9195022583007	396.17086029052734	352.19483184814453	372.1061096191406	367.75632476806635	396.5036087036133	396.0055847167969	458.30822753906256	455.34777832031256
264.27146911621094	295.26206970214844	305.3248596191406	425.12251281738276	401.4251403808594	395.37508392333984	351.89527130126953	372.48548126220703	365.0906753540039	397.6949844360351	396.4199981689453	458.31372070312506	454.94536132812505
264.00766372680664	295.5502510070801	304.6888351440429	424.67708587646484	403.02353668212885	395.03752899169916	352.2725601196289	372.5307998657226	366.2963104248047	396.5777206420898	396.6826629638672	458.128857421875	454.74208984375
263.8011360168457	295.2750778198242	305.41215896606445	425.7323913574218	401.32230377197266	394.94029998779297	351.92360687255854	373.3951950073242	366.3552703857422	397.09421539306635	397.3246307373047	457.03054199218747	457.46608886718747
263.575382232666	295.32798767089844	304.96232986450195	424.6025161743164	401.5812606811523	394.98390197753906	352.1054077148437	371.8404235839844	367.3346557617187	397.6323165893554	395.7843933105469	459.035986328125	455.54228515625005
263.94630432128906	295.4688262939453	304.5133972167969	424.7870178222656	401.4385757446289	395.24945068359375	353.76335906982416	373.0316619873047	366.7779006958007	397.6089248657226	395.74784088134766	457.1384033203125	454.6385986328125
264.0184211730957	295.3309631347656	304.74590301513666	424.96934509277344	401.38492584228516	395.5107421875	353.1191711425781	372.68215942382807	367.75962066650396	397.6366653442382	394.32952880859375	456.178271484375	455.0847412109375
264.367618560791	295.462703704834	305.1208686828613	425.2304992675781	401.5746459960938	395.6409072875976	352.46498107910156	372.53901672363276	366.13966369628906	397.14715576171875	394.5590515136718	457.28696289062503	454.45913085937497
264.45444107055664	295.34753799438477	305.31782150268555	425.29527282714844	401.34764099121094	395.9578628540039	352.97740173339844	372.7131729125976	366.32494354248047	398.20252990722656	394.5923080444336	458.35217285156256	455.66501464843753
264.13862228393555	295.3310775756836	305.3845787048339	425.0466156005859	402.0953979492187	394.83629608154297	352.9271392822265	372.16827392578125	365.8696517944336	398.19662475585943	395.0479202270508	457.4582763671875	453.4642089843751
263.88790130615234	295.00802993774414	305.32949447631836	425.7764511108398	402.1201858520507	395.70510864257807	352.33431243896484	374.07231903076166	365.80485534667963	397.55351257324213	394.8351516723633	455.9535400390625	455.83671875000005
263.7619400024414	295.42760848999023	304.9606132507324	424.46987915039057	402.3643341064453	395.2033081054687	352.11785888671875	373.66552734375	366.22006988525385	396.77162933349604	393.92601013183594	456.93259277343753	457.9164794921875
264.03703689575195	295.2045249938964	305.8396530151367	425.1347122192383	401.7909851074219	394.7463912963867	353.64198303222656	372.87320709228516	366.0956497192382	397.4353866577148	392.93911743164057	458.55944824218756	456.30197753906253
263.96224975585943	295.42938232421875	304.99692916870123	424.886100769043	401.2163314819336	395.5289154052734	353.44203186035156	373.47264862060547	365.0998764038086	399.89291381835943	394.86492919921875	459.94035644531255	454.783203125
264.1481399536133	295.25915145874023	305.7771682739258	425.0207061767578	401.1646499633789	395.61286926269526	351.8306350708008	371.78775787353516	366.7794342041015	397.08485412597656	395.49522399902344	457.5791748046875	453.44038085937507
263.8088417053222	295.5152893066406	305.37658691406244	425.13890075683594	401.60144805908203	395.30623626708984	353.7395553588868	373.2974395751953	365.61122131347656	396.6962585449219	396.09981536865234	455.653271484375	453.6968994140625
264.1533851623535	295.25556564331055	305.2422523498535	425.1386489868164	401.6090927124024	395.35162353515625	354.7208633422851	372.2028121948242	366.77158355712885	396.0309448242187	395.7418212890625	456.5323486328125	453.5697265625
263.7769889831543	294.86406326293945	305.29016494750977	425.3261032104492	401.17902374267584	395.7075805664062	353.61188507080084	373.445068359375	367.1940765380859	396.5064010620117	395.0819091796875	458.7800537109376	455.2911376953125
263.905086517334	295.12115478515625	304.82086181640625	425.35455322265625	402.1453399658203	395.3638916015625	352.6549987792969	373.96659851074213	365.52552795410156	396.8968963623047	394.8162460327148	458.1142578125	455.359521484375
263.95002365112305	294.9611282348633	304.98361587524414	424.6614532470703	402.5729141235352	396.01943206787104	352.57564544677734	372.2688903808594	365.12869262695307	397.04285430908203	396.1159973144532	456.0248291015625	454.34035644531247
264.1813278198243	295.52589416503906	305.2305603027344	424.4110107421875	401.6358261108399	395.8364181518554	354.5266799926757	373.22303009033203	365.67180633544916	396.2869262695312	396.0142364501953	456.5431396484375	455.1517578125
263.95851135253906	295.43188095092773	305.4808616638184	424.9677429199218	401.4789276123047	394.7490234375	354.3160858154297	372.68696594238276	367.20954895019526	397.84492492675787	396.4911575317383	458.20478515625	453.68762207031256
263.9729118347168	295.6304931640625	305.36067962646484	424.9608535766601	400.9721603393554	394.9562072753906	352.0007400512695	372.98966217041016	366.35513305664057	399.17243957519526	393.4435501098633	458.28754882812507	454.94553222656253
263.95641326904297	295.4889106750488	304.6467590332031	425.4374771118164	401.171173095703	395.40367126464844	352.16441345214844	373.22151947021484	365.7635192871093	396.77144622802734	395.6539306640625	457.57414550781255	456.87177734375
263.8580322265625	295.12712478637695	304.7218894958496	425.5032348632813	401.4867782592773	394.6127471923828	351.5295867919922	371.42445373535156	367.1214981079101	397.10488128662104	394.7773361206054	455.6278564453126	454.1753417968751
263.69873046875	295.27183532714844	305.0431442260742	424.51064300537104	401.4697952270508	394.89603424072266	353.7900466918945	371.6650314331055	366.39916992187494	397.090461730957	395.9295959472656	456.5982421875	453.29809570312506
264.195613861084	294.9051856994629	305.94608306884766	425.7477035522461	402.3526153564453	396.0251998901367	353.08252716064453	373.14095306396484	365.9189758300781	397.083755493164	395.2830505371094	456.6975341796875	457.0786865234375
264.2506408691406	295.0249671936035	305.55908203125	424.9568252563476	401.547592163086	395.5043792724609	352.6513137817383	372.8091659545898	367.458023071289	397.6369171142578	396.2589569091797	455.9422363281251	454.31340332031255
