unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3184.137437375058	3515.509290432711	4677.656169550611	4298.1922117053955	6460.976600646973	7315.242991727941	12964.120277991662	16118.843172803337	20968.790523341446	23401.055537479024	26241.222700749735	25311.075756490864	28335.506697574936
maxI	3191.2245923174464	3522.9723341549657	4685.169228305803	4307.875098571079	6472.292652836552	7335.386266001569	13029.173908070621	16226.034164428711	21120.407079395496	23629.16148300712	26500.907077257376	25573.880331856864	28623.172760009766
avrgI	3186.9958580777484	3519.60616590663	4681.295196635113	4302.699491814946	6465.632479020399	7327.035678223815	13002.801927506589	16155.30956373958	21039.439277525515	23506.249531655678	26361.920604671748	25403.064109736584	28450.183046261183
minD	0.03476	0.03484	0.02746	0.03482	0.02146	0.01862	0.00936	0.008	0.00602	0.0056	0.00496	0.0056	0.00496
maxD	0.03494	0.03502	0.0277	0.0351	0.02166	0.0188	0.0095	0.00814	0.00614	0.0057	0.00506	0.0057	0.00508
avrgD	0.0348488	0.03490019999999999	0.027576200000000002	0.034959199999999996	0.021548599999999998	0.018700599999999998	0.0094128	0.008066199999999999	0.006089399999999999	0.005652999999999999	0.005011399999999999	0.005655199999999999	0.0050178
minE	110.7796287536621	122.59590148925783	128.65474700927734	179.8548889160156	166.47493743896484	163.54005432128906	145.61299896240234	155.44242095947263	152.13313293457028	157.89548492431638	156.8232192993164	182.37189941406248	180.6716796875
maxE	111.38614654541016	123.25168609619142	129.6792221069336	181.12033081054688	168.1757354736328	165.35243225097656	148.32295989990232	157.58729553222653	154.95146942138672	160.70933532714844	160.13518524169922	185.685546875	184.42153320312502
avrgE	111.06298427581787	122.8349594116211	129.09232387542724	180.50270210266115	167.19039390563964	164.42393920898436	146.87121505737304	156.3740306854248	153.7405446624756	159.4567872619629	158.53174461364745	183.88352807617193	182.72865429687502
