16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2114.786707035311	2458.119033878564	3671.3328816198664	2927.8889127087546	4390.78823348291	4985.482426910758	8633.129204863073	12582.156075833353	16554.166091310966	20425.325245301792	23071.194738285478	22022.947879073796	24847.536113069098
2115.0846403655105	2457.4314380553883	3669.8230821913103	2928.3878648446594	4391.5069650562455	4986.843841244476	8633.212485400478	12580.8311329267	16548.784827755204	20439.127175353045	23071.90018013589	22018.92117827422	24844.061185235845
2114.138787960958	2457.074689731602	3669.209366069152	2928.270003626058	4391.960290208128	4984.964775316643	8630.467507822272	12581.107862067945	16549.941987001584	20428.95147245224	23082.43341563553	22028.924572232365	24836.037715856175
2113.30280718864	2457.3704077977745	3670.2122651536565	2927.4196881172948	4391.978976775244	4986.353017578716	8632.690412434791	12582.620947318841	16548.54588654498	20434.08229857071	23080.23916332351	22030.177565950427	24847.581506319788
2113.9549476603484	2456.0453623557646	3670.0519831477445	2925.442614474873	4390.701721512081	4984.80759461785	8633.602343172373	12579.050364274955	16548.021026640872	20432.829087780367	23073.256968798403	22027.270152942638	24837.97986179237
2114.1084544784403	2456.8735910845335	3669.765660851535	2927.9415689516945	4390.684078996989	4985.319476664287	8633.60480602907	12579.376178286864	16548.149049839485	20441.232189055412	23077.283711193904	22027.011456028107	24853.677196842196
2114.1007355695306	2456.6903789295698	3670.4259386983035	2928.403815095858	4391.760938665384	4985.73014188465	8632.14891049038	12579.720237038353	16553.945649228688	20439.03631638445	23063.900806978923	22026.285907826918	24848.994982503627
2112.5087600794136	2458.1090957626475	3670.9481560863956	2929.2354328023794	4392.0551144385045	4984.664254343797	8631.573958406922	12573.413122576358	16551.958202892598	20440.301042137176	23067.234641444073	22020.674750040886	24842.070402020086
2114.341180861276	2455.333895186553	3670.9634818010445	2929.1748928680827	4393.117390617345	4984.654845895741	8633.227190536487	12577.3439802307	16554.659959265737	20436.095423861527	23079.791533015752	22020.322298072202	24843.36118963392
2113.092868330251	2455.816182189602	3670.134858744986	2928.0591522692853	4393.673811306138	4983.465315727979	8633.647954456254	12580.358047337639	16552.53236607988	20435.10788688721	23079.57410812378	22023.10972439989	24843.321423884354
2112.6160735518306	2455.692057103246	3670.3629526442082	2928.527518111742	4392.00271475079	4984.450885326799	8634.545691371542	12580.262450580305	16551.475635902265	20426.566370071905	23075.80529826961	22020.38380407518	24842.48140839585
2112.830256003164	2455.5121894870613	3671.8236841613543	2927.5744980045806	4391.91123115285	4984.56707028451	8631.581082471057	12578.781029974767	16545.25040501383	20438.335517224426	23084.668795412832	22030.565473768445	24841.27900896281
2113.3184422706295	2455.430459082704	3671.3798320446203	2927.0321215513113	4393.341595058866	4984.253100283422	8633.456231703249	12574.703317304371	16555.403862196654	20436.843204229	23071.87029595911	22018.28687421737	24839.275715773896
2112.8313295480325	2455.389925044809	3671.266653358978	2927.426928010224	4393.725434235693	4984.995646403896	8632.27115021269	12578.962383848248	16552.843507120677	20431.261189573474	23061.861186267033	22020.157053617288	24854.75531459725
2114.083584376039	2456.3279478736786	3669.956092810459	2927.5166506973396	4392.562346024947	4985.685094505477	8632.475280268545	12576.987841516084	16555.85724280833	20438.77731058994	23080.197425737773	22012.15006161621	24856.09664220244
2113.4884547247007	2455.860820555652	3669.8864287688953	2928.190676143986	4391.460700115452	4986.066232782959	8632.120174996258	12574.200941921723	16554.899918016537	20435.30825645693	23078.26735756614	22021.943645484982	24874.4172048351
2112.762048672892	2456.0119517763446	3670.0802216805428	2927.3926492643045	4392.133924340448	4986.079459393065	8632.292521825959	12578.20684259588	16551.370962535253	20435.932561779176	23078.28586466991	22026.61905908065	24845.221706721335
2112.8185655165726	2456.0987756775226	3668.812020445999	2928.0886652754966	4392.143893971037	4985.317208978818	8633.080804895106	12582.131761549057	16550.463657366836	20442.176047612043	23073.258626199986	22018.37502815873	24845.05451851814
2113.0748337530626	2456.3359464521736	3669.374109700863	2928.0873984772693	4393.883794650345	4985.455676762745	8632.585901566266	12576.96861154322	16553.734054787143	20452.659616155262	23069.94878696732	22023.51951905769	24852.019491339186
2113.5606728767025	2455.97994755676	3669.2540540777977	2928.4591996830986	4391.823442490484	4985.456233282253	8631.796733561434	12576.85741289576	16549.20500969463	20438.545285360717	23077.165699440593	22027.568663320235	24865.326816088535
