16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2071.3316385336557	2416.1822894841516	3566.8318772831226	2886.128278728383	4313.816587288541	4888.362283435444	8421.542626300841	11990.247820524892	15622.394225176642	18881.073396795717	21135.058798808826	20268.450285259045	22765.272245632383
2068.9846653687327	2415.4335015708784	3563.874045955713	2888.09205664963	4312.718208827044	4891.193096454327	8406.3324044711	12004.309170983832	15620.042586467674	18848.506191320586	21194.636821746826	20364.03109143664	22875.479289463587
2071.0177403916455	2414.899736862871	3560.7850699933747	2887.2916305329195	4311.921114617206	4891.0669180063105	8413.244717701653	11977.691821453283	15678.183519031445	18902.574505722314	21177.93513279335	20322.006627133018	22722.941613480038
2072.0174450990153	2415.4520407165955	3562.994608308382	2884.79241084309	4310.621916054088	4890.791550679541	8428.711716721698	12001.67266777278	15685.189337957472	18868.29349637447	21149.713852826288	20380.154461927817	22810.8527168395
2073.4058997625198	2414.201662036183	3565.7215305525465	2886.5604455421144	4309.503321952008	4895.899924763872	8424.978314733213	11999.145183520563	15743.845985049293	18887.710571289062	21338.903571504994	20341.83661696803	22849.195585476133
2069.7710201211644	2415.408923505414	3561.740312419954	2886.3530399665315	4308.817065128179	4888.331183476848	8407.85630786692	11987.730960717938	15688.004947844005	18942.39304770886	21204.695871224987	20273.205295257038	22841.40435476152
2070.3098367616626	2414.769977453603	3565.050827566324	2883.9604405531104	4312.756847827993	4888.886784228329	8413.396479522053	12030.712692192317	15694.274788811093	18803.61322771039	21237.02792670783	20251.524198305357	22828.995235382565
2071.7983856076	2414.044851733489	3561.0811426005234	2885.688612752512	4316.23725535549	4887.420214139498	8434.580442186154	12000.322875293843	15681.374002490524	18897.97037902194	21242.40284874326	20375.761952433553	22791.136947332645
2071.242918942701	2413.7164180110435	3561.057345405299	2884.9465618180484	4314.038092028833	4888.724549976802	8410.086886573385	12070.746035189242	15726.248423258463	18822.257942438955	21174.12672268124	20271.10453252192	22882.73938997524
2070.4990050141573	2414.1749449101853	3567.0130860571767	2885.3623933588538	4314.414978027344	4891.059064350804	8414.451948559012	11973.763795176963	15643.734903730585	18845.15135438292	21242.217412070622	20335.308262999628	22865.939988449158
2071.1631586831813	2413.8560496475325	3564.6136518548296	2886.0467212345015	4309.79465024619	4891.584982222277	8410.032371497664	11974.96836617489	15678.278793244672	18836.530049641926	21206.40720774534	20350.334922332226	22975.21015954396
2071.709752524159	2414.654824142581	3567.3516695616677	2887.8060200842215	4309.215545654297	4888.144105603903	8428.901754399782	12004.798717713089	15675.482481099025	18895.65607884547	21201.542981966275	20297.0870280515	22785.25810542069
2071.391586015336	2414.21342238472	3562.1189946279474	2885.1824374659104	4312.809281967011	4886.2284279895875	8413.73851281086	11996.731095249877	15659.840149286936	18855.67974130451	21186.67527741077	20262.638727823894	22820.890662204696
2071.1983470234713	2414.8238497351504	3565.1100173680393	2886.449693164183	4313.524919322843	4889.66955782543	8407.866296592665	12025.672036248285	15691.195215497699	18839.0430651213	21247.685901702396	20279.38257941801	22803.280193343937
2070.4692567873903	2416.994065119655	3566.809305574007	2886.500963188362	4316.030302550333	4888.713405647249	8425.040778120663	11966.935740221266	15679.529735020229	18821.396194137895	21286.169687906902	20230.637935169958	22823.23156084333
2070.2915984090587	2417.4161037757335	3566.241092819104	2888.006207190062	4313.602715073702	4891.631786639874	8433.08970833408	12000.120192832861	15674.534466570845	18881.364001168145	21128.462237331707	20373.029876173587	22843.871529646745
2071.1272954940796	2416.798402755756	3567.2053528831298	2887.156992318791	4314.182920658842	4885.414428008307	8420.729855878637	12036.537375685346	15643.001308102579	18852.461430064417	21164.042609078544	20359.129338831335	22747.092359647977
2071.7544743966682	2416.7882093368444	3562.4844019049674	2885.489884832801	4312.009253400437	4888.344248500439	8413.826761070204	11996.730061985503	15704.579452378814	18930.100558096903	21215.970337155308	20284.10443030168	22853.34621022341
2072.464086507496	2414.529475343301	3568.512606995268	2886.180368537041	4317.916020144615	4890.548670950111	8415.605963730231	12017.416102545601	15674.17099362328	18877.563342242174	21232.14706542	20278.647229388043	22921.22671255481
2071.958706702715	2416.0032993868776	3568.8307957371676	2885.42761205403	4315.870544839143	4888.307306053636	8440.523701705699	12003.533792175702	15616.368822952407	18904.08153265295	21210.629170335185	20341.120975118287	22925.32769460527
2072.0109036920494	2417.3203924598147	3567.769792344835	2887.0635779789964	4314.337298771408	4887.299603580879	8411.373982902702	12026.2565099605	15664.367114796358	18910.67666067204	21126.227285347733	20346.104681908666	22867.111570806617
2072.0888125269034	2417.1887971537312	3564.671285791335	2887.158801681117	4313.436486547673	4885.800240043488	8404.653006737386	12004.13221723578	15699.710114515636	18801.2156453166	21185.76318025589	20334.150407697773	22791.592154915877
2070.33020270189	2417.574966712654	3563.760620316649	2886.8744191128208	4315.187447886927	4889.416383102616	8405.608257264581	11994.08264847489	15728.434162027032	18901.909198019614	21176.20729932598	20345.865216171533	22794.095296708365
2070.9866550451843	2417.357037501525	3565.8195165631655	2885.570667060138	4313.14512740734	4887.936851395989	8416.974199779865	12020.637101656654	15707.674480619884	18898.163107629436	21267.253890810276	20267.416301526522	22863.79840744444
2070.7170021568263	2416.927041313651	3567.3550642573655	2887.5658386632017	4311.660196560077	4891.091360668326	8415.46643731053	12007.844046260534	15707.533861833794	18858.876144676877	21199.196104019407	20252.756125420226	22774.489845816544
2070.920828973321	2416.6369477320577	3568.083203899923	2887.307888276762	4313.711166381836	4890.320491205695	8420.909376449237	12005.32698416495	15676.182402661567	18825.4339653149	21191.533156267302	20321.943048845256	22795.90246245617
2070.204024452241	2415.546160206603	3565.3148578865553	2887.9282314006136	4314.271361130156	4889.271809504582	8409.641569178404	12028.692014548811	15711.87802723476	18846.83756761148	21217.523356200207	20289.859437105948	22778.72881551427
2070.816491965353	2415.7876409238947	3564.220004611545	2887.228226798817	4314.2521500191415	4883.7603190635045	8422.618216656623	12008.231758271288	15666.60688036964	18804.25443217314	21123.29195416163	20360.30863372373	22875.038657601424
2070.846526246322	2416.5324515185007	3567.336660916688	2887.5592596563174	4310.150703744268	4889.219930591627	8405.082109497815	12005.78681060246	15631.237314708198	18816.98781189603	21217.146409830086	20260.618123443284	22884.80203940099
2070.7199868720436	2415.787571014517	3567.1100391472933	2886.9145419188853	4311.599680650409	4891.523116373448	8396.911329450228	11999.614520168518	15711.609428450905	18881.048235976905	21265.844111386024	20399.066858124315	22840.294704969187
2069.612532081745	2416.588393569727	3567.436148404607	2886.143161530857	4305.008097548033	4887.737259554224	8423.985779740427	12003.298316683087	15675.527809639654	18843.841552734375	21214.24207500383	20269.83074374966	22762.144644429365
2070.02310105312	2416.6929648397395	3563.628146785716	2887.8060200842215	4309.489677779918	4887.650189914134	8417.690930381099	12017.698095948905	15705.49519104365	18826.531363533926	21126.575095980774	20398.44553235551	22827.197634984575
2073.4270576972303	2417.3705973089695	3564.170517846552	2887.800697235722	4311.200546092061	4884.859339102495	8419.989085778958	12006.700303819445	15644.964717683339	18832.46923572926	21218.703198338684	20334.337141130352	22864.031413244822
2071.9742568837805	2415.334713287667	3567.228130265778	2886.8019580841064	4309.991124774989	4894.134457125985	8404.24764447096	11989.134803447681	15707.952635628837	18905.937462522274	21297.609381996124	20332.01291788593	22808.493361642708
2070.214882633885	2415.8064472047904	3564.9643293621493	2888.250996648752	4308.333959204606	4892.377831402602	8410.802844107426	12014.791369438171	15670.725729613177	18864.478264655267	21234.538820054797	20323.880068905703	22823.12265026711
2070.5770672078097	2415.121778061515	3566.7675663259365	2886.7835043686846	4310.129165649414	4893.412139212324	8417.729010502135	11973.753939853625	15708.583752550074	18859.560896710653	21193.031250961183	20334.539279131823	22779.107093811035
2070.567210188829	2416.320111472504	3563.2478403374603	2888.1568626817225	4313.563287337304	4890.810775464073	8412.458845599347	12013.462914360895	15708.542434421517	18927.092301218134	21161.362116515873	20326.6076638665	22854.002096907425
2070.3959749208475	2416.543017462917	3564.1140269108246	2889.240282111154	4311.381502354398	4880.8619024935	8425.011569106378	11994.093056493157	15654.857342059795	18852.61201021964	21111.850210800472	20278.563102086384	22794.51536753821
2070.920045024027	2417.185583415949	3567.298669465549	2886.84250878506	4307.775459340346	4891.198256920124	8422.478828721374	12024.116516113281	15681.097493369198	18920.193255787166	21188.213711693174	20336.237820712002	22794.471950981562
2070.639783151347	2417.0293945061844	3565.7870215945495	2886.5684126867263	4311.267901199534	4890.381146282392	8413.734144836892	11978.781625126185	15681.117685143576	18909.60545607016	21212.898224238823	20353.764087170155	22882.249620225695
2070.2743373354588	2416.6889840283743	3567.7681119226377	2888.63089953829	4310.408644427922	4889.091404005028	8414.195694086206	12004.114786783854	15718.656511449102	18838.432100084094	21200.397821861927	20282.2269878321	22810.438239716914
2069.7419403514823	2414.9195614291903	3563.433748955967	2886.7373129808648	4309.928258260091	4884.625948392428	8404.978189264233	12003.356711709792	15678.01290483617	18870.437061870016	21190.695875272977	20305.935765655948	22761.333601276867
2070.5042870852526	2414.9401218274766	3565.4493651464973	2887.7732590104247	4312.2808112056155	4893.766946272949	8419.600333876282	12052.938673231336	15672.60471321422	18894.382945278234	21139.18229645374	20387.72928590143	22827.12590976024
2068.8740830672414	2415.1651400447527	3567.266152575125	2888.272018244547	4310.808181762695	4885.975068473669	8426.81937261459	11997.105557913215	15648.300125754091	18861.90686907087	21349.5345704584	20268.641020122326	22778.717551644393
2071.150729117792	2415.797864931152	3566.0504046534993	2886.761202980398	4311.618652749569	4889.297778339063	8422.174104830114	11984.918175674065	15690.339350067408	18852.00046992802	21269.96545677641	20361.45193534985	22857.414455864375
