16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2177.117729829217	2522.975786031292	3775.6225619144875	3010.4549982214485	4527.309194304162	5134.608844292807	8878.345820803204	12811.286982162532	16751.126545231517	20376.65389832996	22904.53592936198	22142.507358939347	24464.85355200357
2178.5207479609403	2522.2691390213954	3775.951136713443	3009.8365470716917	4526.105098288518	5135.889494971131	8890.569800197489	12832.6836754294	16742.310872892052	20315.681185041154	22757.801788532182	21991.97383154006	24534.536997477215
2176.775397511438	2523.7802693794206	3775.4669023416245	3010.307245401827	4528.847984645678	5137.579611156401	8894.841867194806	12880.63614456742	16761.199287746265	20313.302675882976	23026.569469555005	21964.816820053828	24696.28651936849
2176.2340558498395	2525.1096098232206	3773.525129995575	3009.8799891119834	4524.08336457752	5134.758416801654	8886.943088275919	12902.31965124827	16756.14988170384	20428.68037423688	22960.488860671583	22043.325230033097	24524.71415201823
2175.251482311724	2523.927618051104	3777.3067984928634	3009.934300627987	4526.41524602232	5141.021613787888	8895.627301723804	12829.400516524087	16722.66992393899	20487.082932523626	22899.195353190105	21969.22646947654	24614.34050694408
2176.0402746187724	2524.529093055315	3773.9915785446665	3009.907511256685	4528.849184448375	5138.957500457764	8898.194473568756	12833.186558314732	16722.330680260293	20432.397990883466	22832.85153622659	22040.812555187476	24748.098130194132
2175.841578066629	2524.3688749786993	3775.6731608425976	3010.2361521519133	4528.708990061916	5136.846002181968	8868.18214699074	12835.56573531207	16750.55899271151	20377.03423272996	22972.545623779297	21954.056710907906	24540.332768926557
2176.6888349747287	2524.86813452936	3777.041139488511	3008.4631732452003	4525.716289263744	5137.983042844694	8888.945094409119	12832.050393868196	16758.779877597844	20488.790409293717	22895.499363841627	21973.586944212395	24534.378051757812
2176.8432421825646	2524.0094632832875	3774.122099405262	3008.0954765396373	4525.298657624618	5142.861224235372	8895.466996185833	12834.05808841481	16792.714017108807	20369.98953138079	22810.116710278813	21846.788372108324	24511.932526658846
2178.6157802868915	2522.675441846982	3773.309460661746	3010.3755253617483	4526.826781560966	5139.791140766264	8877.482071112167	12853.488710973535	16716.058703436367	20430.201575869607	22818.616572642488	21911.42241160075	24442.25311279297
2176.8777880662224	2523.219985449874	3775.5062377530767	3011.140363146089	4525.160711490211	5134.97689612826	8898.513317108154	12873.193796943217	16686.512873722957	20371.249743870325	22826.436360677082	21914.00245801937	24535.94207763672
2176.782163925479	2523.0535724819106	3777.4541019614226	3010.894759998437	4525.545369023862	5140.558240404692	8879.839484371356	12863.794962565104	16800.401268935784	20417.516103047812	22915.833791097004	21968.030644034196	24605.452219645184
2178.2139589456015	2522.7493603384632	3774.9093511830206	3010.2326565940907	4523.461361617792	5138.989069953037	8890.197051698296	12832.5574538287	16754.923514949467	20377.046257786496	23108.138519079508	21987.506321498327	24826.267421645607
2177.5897504504683	2524.3387177396157	3776.8816895993964	3009.378190008586	4527.408487778624	5137.35879795423	8887.09405168372	12850.705315085019	16726.73225402832	20482.160958899072	22832.005818684895	21915.57770683652	24616.459072036232
2175.670199924045	2523.2433070251423	3773.221253570457	3009.943795907274	4527.475115513697	5140.382440844972	8898.768094506595	12847.384700068722	16721.447694648818	20474.04557644964	22905.727360872614	22036.586692947112	24448.30576578776
2177.029387134791	2524.381039365175	3777.094363131906	3011.0971902006418	4526.3487359751825	5138.557357596873	8885.015895710656	12851.768069797092	16761.219617232535	20437.27466038295	22888.53562118223	21914.930570693243	24541.33696903456
2178.4416203861197	2522.7702328468667	3776.283596233912	3012.367611596156	4524.111488026471	5138.769353198885	8885.931260514968	12874.793302528973	16892.837186165045	20484.152294340587	22839.451467754036	21969.852333297273	24613.831837972004
2176.0592242135513	2523.465124552682	3776.7918078930347	3009.1404914855957	4527.461010476817	5136.474312623142	8901.807732712896	12883.545287860716	16680.293613009984	20485.423860095798	22837.71514892578	21920.226734770826	24522.5253521196
2176.113205778631	2523.2297093839375	3776.3861529447936	3009.762904599269	4522.652853102911	5139.803198380034	8886.752437003217	12857.986112362345	16790.51038130973	20540.19745238527	22897.31710549169	21980.773834955125	24594.351749292156
2176.9498608299928	2523.3683685528486	3776.965837333197	3011.054249219997	4523.728695476146	5137.189070780081	8908.26465483021	12853.127938729745	16720.568092123976	20489.37479654948	22816.893259684246	21926.300866263253	24689.070383707684
2177.2994738235216	2523.466434312235	3776.4174634665737	3009.7633901268546	4526.242191755175	5134.442870100687	8867.753646509818	12835.31259346712	16749.598553791137	20414.317946836174	22910.65216064453	21981.846718561083	24603.932698567707
2175.2610682155887	2523.872232309295	3774.2703990915525	3010.1692916562893	4526.469973546583	5137.666106373633	8894.468359556742	12833.35597752645	16793.478989019626	20392.469303336686	22758.812304364135	21974.37514801939	24674.080513619087
2176.8676624143864	2523.796921852373	3777.2479264632516	3009.852466967282	4526.6400754841325	5136.323183514503	8886.651207978588	12870.883589741048	16753.713096060404	20329.14418660238	22892.95196533203	22039.162184663874	24515.56800995897
2175.747788192442	2523.312004663611	3774.313625427113	3008.9870225175923	4527.564147351486	5138.788008152094	8878.533634138696	12872.32427036061	16759.176761055915	20429.879605413196	22888.253999236447	21975.539979480563	24444.847106933594
